Symbol,Date,Profit
AMZN,2016-05-11,286.190003
AMZN,2016-05-10,278.080017
AMZN,2016-05-09,281.890014
AMZN,2016-05-06,281.890014
AMZN,2016-05-05,281.890014
AMZN,2016-05-04,281.890014
AMZN,2016-05-03,281.890014
AMZN,2016-05-02,281.890014
AMZN,2016-04-29,281.890014
AMZN,2016-04-28,281.890014
AMZN,2016-04-27,281.890014
AMZN,2016-04-26,310.290008
AMZN,2016-04-25,310.290008
AMZN,2016-04-22,310.290008
AMZN,2016-04-21,319.440002
AMZN,2016-04-20,322.040008
AMZN,2016-04-19,322.040008
AMZN,2016-04-18,322.040008
AMZN,2016-04-15,322.040008
AMZN,2016-04-14,322.040008
AMZN,2016-04-13,322.040008
AMZN,2016-04-12,322.040008
AMZN,2016-04-11,322.040008
AMZN,2016-04-08,322.410003
AMZN,2016-04-07,327.080017
AMZN,2016-04-06,327.440002
AMZN,2016-04-05,328.100006
AMZN,2016-04-04,328.100006
AMZN,2016-04-01,328.100006
AMZN,2016-03-31,329.869995
AMZN,2016-03-30,330.790008
AMZN,2016-03-29,330.790008
AMZN,2016-03-28,330.790008
AMZN,2016-03-24,330.790008
AMZN,2016-03-23,330.790008
AMZN,2016-03-22,330.790008
AMZN,2016-03-21,330.790008
AMZN,2016-03-18,330.790008
AMZN,2016-03-17,330.790008
AMZN,2016-03-16,330.790008
AMZN,2016-03-15,330.790008
AMZN,2016-03-14,330.790008
AMZN,2016-03-11,330.790008
AMZN,2016-03-10,330.790008
AMZN,2016-03-09,330.790008
AMZN,2016-03-08,330.790008
AMZN,2016-03-07,330.790008
AMZN,2016-03-04,330.790008
AMZN,2016-03-03,330.790008
AMZN,2016-03-02,330.790008
AMZN,2016-03-01,330.790008
AMZN,2016-02-29,330.790008
AMZN,2016-02-26,330.790008
AMZN,2016-02-25,330.790008
AMZN,2016-02-24,330.790008
AMZN,2016-02-23,330.790008
AMZN,2016-02-22,330.790008
AMZN,2016-02-19,330.790008
AMZN,2016-02-18,330.790008
AMZN,2016-02-17,330.790008
AMZN,2016-02-16,330.790008
AMZN,2016-02-12,330.790008
AMZN,2016-02-11,330.790008
AMZN,2016-02-10,330.790008
AMZN,2016-02-09,330.790008
AMZN,2016-02-08,338.209991
AMZN,2016-02-05,338.209991
AMZN,2016-02-04,346.429992
AMZN,2016-02-03,355.700012
AMZN,2016-02-02,397.110015
AMZN,2016-02-01,397.110015
AMZN,2016-01-29,397.110015
AMZN,2016-01-28,397.110015
AMZN,2016-01-27,397.110015
AMZN,2016-01-26,397.110015
AMZN,2016-01-25,409.179992
AMZN,2016-01-22,410.049987
AMZN,2016-01-21,411.190002
AMZN,2016-01-20,411.190002
AMZN,2016-01-19,411.190002
AMZN,2016-01-15,411.190002
AMZN,2016-01-14,411.190002
AMZN,2016-01-13,411.190002
AMZN,2016-01-12,411.190002
AMZN,2016-01-11,411.190002
AMZN,2016-01-08,411.190002
AMZN,2016-01-07,411.190002
AMZN,2016-01-06,411.190002
AMZN,2016-01-05,411.190002
AMZN,2016-01-04,411.190002
AMZN,2015-12-31,411.190002
AMZN,2015-12-30,411.190002
AMZN,2015-12-29,399.570007
AMZN,2015-12-28,399.570007
AMZN,2015-12-24,399.570007
AMZN,2015-12-23,399.570007
AMZN,2015-12-22,399.570007
AMZN,2015-12-21,399.570007
AMZN,2015-12-18,399.570007
AMZN,2015-12-17,399.570007
AMZN,2015-12-16,399.570007
AMZN,2015-12-15,399.570007
AMZN,2015-12-14,399.570007
AMZN,2015-12-11,399.570007
AMZN,2015-12-10,399.570007
AMZN,2015-12-09,399.570007
AMZN,2015-12-08,399.570007
AMZN,2015-12-07,399.570007
AMZN,2015-12-04,399.570007
AMZN,2015-12-03,399.570007
AMZN,2015-12-02,397.52002
AMZN,2015-12-01,397.52002
AMZN,2015-11-30,397.52002
AMZN,2015-11-27,397.52002
AMZN,2015-11-25,397.52002
AMZN,2015-11-24,397.52002
AMZN,2015-11-23,390.710022
AMZN,2015-11-20,390.710022
AMZN,2015-11-19,390.710022
AMZN,2015-11-18,390.710022
AMZN,2015-11-17,390.710022
AMZN,2015-11-16,390.710022
AMZN,2015-11-13,390.710022
AMZN,2015-11-12,390.710022
AMZN,2015-11-11,377.01001
AMZN,2015-11-10,377.01001
AMZN,2015-11-09,377.01001
AMZN,2015-11-06,371.75
AMZN,2015-11-05,360.679993
AMZN,2015-11-04,345.469971
AMZN,2015-11-03,345.469971
AMZN,2015-11-02,345.469971
AMZN,2015-10-30,342.289978
AMZN,2015-10-29,334.430023
AMZN,2015-10-28,335.450012
AMZN,2015-10-27,335.450012
AMZN,2015-10-26,335.450012
AMZN,2015-10-23,296.570007
AMZN,2015-10-22,296.570007
AMZN,2015-10-21,296.570007
AMZN,2015-10-20,296.570007
AMZN,2015-10-19,296.570007
AMZN,2015-10-16,296.570007
AMZN,2015-10-15,296.570007
AMZN,2015-10-14,296.570007
AMZN,2015-10-13,296.570007
AMZN,2015-10-12,296.570007
AMZN,2015-10-09,296.570007
AMZN,2015-10-08,296.570007
AMZN,2015-10-07,296.570007
AMZN,2015-10-06,296.570007
AMZN,2015-10-05,296.570007
AMZN,2015-10-02,296.570007
AMZN,2015-10-01,296.570007
AMZN,2015-09-30,296.570007
AMZN,2015-09-29,296.570007
AMZN,2015-09-28,296.570007
AMZN,2015-09-25,296.570007
AMZN,2015-09-24,296.570007
AMZN,2015-09-23,296.570007
AMZN,2015-09-22,296.570007
AMZN,2015-09-21,296.570007
AMZN,2015-09-18,296.570007
AMZN,2015-09-17,296.570007
AMZN,2015-09-16,296.570007
AMZN,2015-09-15,296.570007
AMZN,2015-09-14,296.570007
AMZN,2015-09-11,296.570007
AMZN,2015-09-10,296.570007
AMZN,2015-09-09,296.570007
AMZN,2015-09-08,296.570007
AMZN,2015-09-04,296.570007
AMZN,2015-09-03,296.570007
AMZN,2015-09-02,296.570007
AMZN,2015-09-01,296.570007
AMZN,2015-08-31,296.570007
AMZN,2015-08-28,296.570007
AMZN,2015-08-27,296.570007
AMZN,2015-08-26,296.570007
AMZN,2015-08-25,296.570007
AMZN,2015-08-24,296.570007
AMZN,2015-08-21,296.570007
AMZN,2015-08-20,296.570007
AMZN,2015-08-19,296.570007
AMZN,2015-08-18,296.570007
AMZN,2015-08-17,296.570007
AMZN,2015-08-14,296.570007
AMZN,2015-08-13,296.570007
AMZN,2015-08-12,296.570007
AMZN,2015-08-11,296.570007
AMZN,2015-08-10,296.570007
AMZN,2015-08-07,296.570007
AMZN,2015-08-06,296.570007
AMZN,2015-08-05,296.570007
AMZN,2015-08-04,296.570007
AMZN,2015-08-03,296.570007
AMZN,2015-07-31,296.570007
AMZN,2015-07-30,296.570007
AMZN,2015-07-29,296.570007
AMZN,2015-07-28,296.570007
AMZN,2015-07-27,296.570007
AMZN,2015-07-24,209.200012
AMZN,2015-07-23,209.200012
AMZN,2015-07-22,209.200012
AMZN,2015-07-21,209.200012
AMZN,2015-07-20,201.420013
AMZN,2015-07-17,191.880005
AMZN,2015-07-16,185.600006
AMZN,2015-07-15,185.600006
AMZN,2015-07-14,173.869995
AMZN,2015-07-13,168.649994
AMZN,2015-07-10,168.649994
AMZN,2015-07-09,168.649994
AMZN,2015-07-08,168.649994
AMZN,2015-07-07,168.649994
AMZN,2015-07-06,168.649994
AMZN,2015-07-02,168.649994
AMZN,2015-07-01,168.649994
AMZN,2015-06-30,168.649994
AMZN,2015-06-29,168.649994
AMZN,2015-06-26,168.649994
AMZN,2015-06-25,168.649994
AMZN,2015-06-24,168.649994
AMZN,2015-06-23,168.649994
AMZN,2015-06-22,168.649994
AMZN,2015-06-19,168.649994
AMZN,2015-06-18,168.649994
AMZN,2015-06-17,168.649994
AMZN,2015-06-16,168.649994
AMZN,2015-06-15,168.649994
AMZN,2015-06-12,168.649994
AMZN,2015-06-11,168.649994
AMZN,2015-06-10,168.649994
AMZN,2015-06-09,168.649994
AMZN,2015-06-08,168.649994
AMZN,2015-06-05,168.649994
AMZN,2015-06-04,168.649994
AMZN,2015-06-03,168.649994
AMZN,2015-06-02,168.649994
AMZN,2015-06-01,168.649994
AMZN,2015-05-29,168.649994
AMZN,2015-05-28,168.649994
AMZN,2015-05-27,168.649994
AMZN,2015-05-26,168.649994
AMZN,2015-05-22,168.649994
AMZN,2015-05-21,168.649994
AMZN,2015-05-20,168.649994
AMZN,2015-05-19,168.649994
AMZN,2015-05-18,168.649994
AMZN,2015-05-15,168.649994
AMZN,2015-05-14,168.649994
AMZN,2015-05-13,168.649994
AMZN,2015-05-12,168.649994
AMZN,2015-05-11,168.649994
AMZN,2015-05-08,168.649994
AMZN,2015-05-07,168.649994
AMZN,2015-05-06,168.649994
AMZN,2015-05-05,168.649994
AMZN,2015-05-04,168.649994
AMZN,2015-05-01,168.649994
AMZN,2015-04-30,168.649994
AMZN,2015-04-29,168.649994
AMZN,2015-04-28,168.649994
AMZN,2015-04-27,168.649994
AMZN,2015-04-24,110.600006
AMZN,2015-04-23,110.600006
AMZN,2015-04-22,110.600006
AMZN,2015-04-21,107.940002
AMZN,2015-04-20,105.369995
AMZN,2015-04-17,105.369995
AMZN,2015-04-16,105.369995
AMZN,2015-04-15,105.369995
AMZN,2015-04-14,105.369995
AMZN,2015-04-13,105.369995
AMZN,2015-04-10,105.369995
AMZN,2015-04-09,105.369995
AMZN,2015-04-08,105.369995
AMZN,2015-04-07,105.369995
AMZN,2015-04-06,105.369995
AMZN,2015-04-02,105.369995
AMZN,2015-04-01,105.369995
AMZN,2015-03-31,105.369995
AMZN,2015-03-30,105.369995
AMZN,2015-03-27,105.369995
AMZN,2015-03-26,105.369995
AMZN,2015-03-25,105.369995
AMZN,2015-03-24,105.369995
AMZN,2015-03-23,105.369995
AMZN,2015-03-20,105.369995
AMZN,2015-03-19,105.369995
AMZN,2015-03-18,105.369995
AMZN,2015-03-17,105.369995
AMZN,2015-03-16,105.369995
AMZN,2015-03-13,105.369995
AMZN,2015-03-12,105.369995
AMZN,2015-03-11,105.369995
AMZN,2015-03-10,105.369995
AMZN,2015-03-09,105.369995
AMZN,2015-03-06,105.369995
AMZN,2015-03-05,105.369995
AMZN,2015-03-04,105.369995
AMZN,2015-03-03,105.369995
AMZN,2015-03-02,105.369995
AMZN,2015-02-27,105.369995
AMZN,2015-02-26,103.850006
AMZN,2015-02-25,100.540009
AMZN,2015-02-24,100.540009
AMZN,2015-02-23,99.700012
AMZN,2015-02-20,99.109985
AMZN,2015-02-19,99.109985
AMZN,2015-02-18,99.109985
AMZN,2015-02-17,99.109985
AMZN,2015-02-13,99.109985
AMZN,2015-02-12,99.109985
AMZN,2015-02-11,99.109985
AMZN,2015-02-10,99.109985
AMZN,2015-02-09,99.109985
AMZN,2015-02-06,99.109985
AMZN,2015-02-05,99.109985
AMZN,2015-02-04,99.109985
AMZN,2015-02-03,122.25
AMZN,2015-02-02,122.25
AMZN,2015-01-30,122.25
AMZN,2015-01-29,122.25
AMZN,2015-01-28,122.25
AMZN,2015-01-27,122.25
AMZN,2015-01-26,124.059998
AMZN,2015-01-23,124.059998
AMZN,2015-01-22,124.059998
AMZN,2015-01-21,124.059998
AMZN,2015-01-20,124.059998
AMZN,2015-01-16,124.059998
AMZN,2015-01-15,124.059998
AMZN,2015-01-14,124.059998
AMZN,2015-01-13,124.059998
AMZN,2015-01-12,124.059998
AMZN,2015-01-09,124.059998
AMZN,2015-01-08,124.059998
AMZN,2015-01-07,124.059998
AMZN,2015-01-06,124.059998
AMZN,2015-01-05,124.059998
AMZN,2015-01-02,124.059998
AMZN,2014-12-31,124.059998
AMZN,2014-12-30,124.059998
AMZN,2014-12-29,124.059998
AMZN,2014-12-26,124.059998
AMZN,2014-12-24,124.059998
AMZN,2014-12-23,124.059998
AMZN,2014-12-22,124.059998
AMZN,2014-12-19,124.059998
AMZN,2014-12-18,124.059998
AMZN,2014-12-17,124.059998
AMZN,2014-12-16,124.059998
AMZN,2014-12-15,124.059998
AMZN,2014-12-12,124.059998
AMZN,2014-12-11,124.059998
AMZN,2014-12-10,124.059998
AMZN,2014-12-09,124.059998
AMZN,2014-12-08,124.059998
AMZN,2014-12-05,124.059998
AMZN,2014-12-04,124.059998
AMZN,2014-12-03,124.059998
AMZN,2014-12-02,124.059998
AMZN,2014-12-01,124.059998
AMZN,2014-11-28,124.059998
AMZN,2014-11-26,124.059998
AMZN,2014-11-25,124.059998
AMZN,2014-11-24,124.059998
AMZN,2014-11-21,124.059998
AMZN,2014-11-20,124.059998
AMZN,2014-11-19,124.059998
AMZN,2014-11-18,124.059998
AMZN,2014-11-17,124.059998
AMZN,2014-11-14,124.059998
AMZN,2014-11-13,124.059998
AMZN,2014-11-12,124.059998
AMZN,2014-11-11,124.059998
AMZN,2014-11-10,124.059998
AMZN,2014-11-07,124.059998
AMZN,2014-11-06,124.059998
AMZN,2014-11-05,124.059998
AMZN,2014-11-04,124.059998
AMZN,2014-11-03,124.059998
AMZN,2014-10-31,124.059998
AMZN,2014-10-30,124.059998
AMZN,2014-10-29,124.059998
AMZN,2014-10-28,124.059998
AMZN,2014-10-27,124.059998
AMZN,2014-10-24,123.679993
AMZN,2014-10-23,123.679993
AMZN,2014-10-22,123.679993
AMZN,2014-10-21,123.679993
AMZN,2014-10-20,123.679993
AMZN,2014-10-17,123.679993
AMZN,2014-10-16,123.679993
AMZN,2014-10-15,123.679993
AMZN,2014-10-14,123.679993
AMZN,2014-10-13,123.679993
AMZN,2014-10-10,123.679993
AMZN,2014-10-09,123.679993
AMZN,2014-10-08,123.679993
AMZN,2014-10-07,123.679993
AMZN,2014-10-06,123.679993
AMZN,2014-10-03,123.679993
AMZN,2014-10-02,123.679993
AMZN,2014-10-01,123.679993
AMZN,2014-09-30,123.679993
AMZN,2014-09-29,123.679993
AMZN,2014-09-26,123.679993
AMZN,2014-09-25,123.679993
AMZN,2014-09-24,123.679993
AMZN,2014-09-23,123.679993
AMZN,2014-09-22,123.679993
AMZN,2014-09-19,123.679993
AMZN,2014-09-18,123.679993
AMZN,2014-09-17,123.679993
AMZN,2014-09-16,123.679993
AMZN,2014-09-15,123.679993
AMZN,2014-09-12,123.679993
AMZN,2014-09-11,123.679993
AMZN,2014-09-10,123.679993
AMZN,2014-09-09,123.679993
AMZN,2014-09-08,123.679993
AMZN,2014-09-05,123.889985
AMZN,2014-09-04,128.059998
AMZN,2014-09-03,128.059998
AMZN,2014-09-02,128.730011
AMZN,2014-08-29,128.730011
AMZN,2014-08-28,128.730011
AMZN,2014-08-27,128.730011
AMZN,2014-08-26,128.730011
AMZN,2014-08-25,128.730011
AMZN,2014-08-22,128.730011
AMZN,2014-08-21,128.730011
AMZN,2014-08-20,128.730011
AMZN,2014-08-19,128.730011
AMZN,2014-08-18,128.730011
AMZN,2014-08-15,128.730011
AMZN,2014-08-14,128.730011
AMZN,2014-08-13,128.730011
AMZN,2014-08-12,128.730011
AMZN,2014-08-11,128.730011
AMZN,2014-08-08,128.730011
AMZN,2014-08-07,128.730011
AMZN,2014-08-06,128.730011
AMZN,2014-08-05,128.730011
AMZN,2014-08-04,128.730011
AMZN,2014-08-01,128.730011
AMZN,2014-07-31,128.730011
AMZN,2014-07-30,128.730011
AMZN,2014-07-29,128.730011
AMZN,2014-07-28,128.730011
AMZN,2014-07-25,128.730011
AMZN,2014-07-24,128.730011
AMZN,2014-07-23,128.730011
AMZN,2014-07-22,128.730011
AMZN,2014-07-21,128.730011
AMZN,2014-07-18,128.730011
AMZN,2014-07-17,128.730011
AMZN,2014-07-16,128.730011
AMZN,2014-07-15,128.730011
AMZN,2014-07-14,128.730011
AMZN,2014-07-11,128.730011
AMZN,2014-07-10,128.730011
AMZN,2014-07-09,128.730011
AMZN,2014-07-08,128.730011
AMZN,2014-07-07,128.730011
AMZN,2014-07-03,130.899994
AMZN,2014-07-02,131.869996
AMZN,2014-07-01,133.519989
AMZN,2014-06-30,134.559998
AMZN,2014-06-27,139.059998
AMZN,2014-06-26,143.059998
AMZN,2014-06-25,143.059998
AMZN,2014-06-24,143.059998
AMZN,2014-06-23,143.059998
AMZN,2014-06-20,143.059998
AMZN,2014-06-19,143.059998
AMZN,2014-06-18,143.059998
AMZN,2014-06-17,143.059998
AMZN,2014-06-16,143.059998
AMZN,2014-06-13,143.059998
AMZN,2014-06-12,143.059998
AMZN,2014-06-11,143.059998
AMZN,2014-06-10,143.850007
AMZN,2014-06-09,143.850007
AMZN,2014-06-06,145.040009
AMZN,2014-06-05,145.109986
AMZN,2014-06-04,145.109986
AMZN,2014-06-03,145.109986
AMZN,2014-06-02,145.109986
AMZN,2014-05-30,145.109986
AMZN,2014-05-29,149.720002
AMZN,2014-05-28,149.720002
AMZN,2014-05-27,149.720002
AMZN,2014-05-23,149.720002
AMZN,2014-05-22,149.720002
AMZN,2014-05-21,149.720002
AMZN,2014-05-20,149.720002
AMZN,2014-05-19,149.720002
AMZN,2014-05-16,149.720002
AMZN,2014-05-15,149.720002
AMZN,2014-05-14,149.720002
AMZN,2014-05-13,151.179993
AMZN,2014-05-12,152.729996
AMZN,2014-05-09,155.149994
AMZN,2014-05-08,155.149994
AMZN,2014-05-07,155.149994
AMZN,2014-05-06,162.279999
AMZN,2014-05-05,162.309998
AMZN,2014-05-02,162.309998
AMZN,2014-05-01,162.309998
AMZN,2014-04-30,162.309998
AMZN,2014-04-29,162.309998
AMZN,2014-04-28,162.309998
AMZN,2014-04-25,162.309998
AMZN,2014-04-24,162.309998
AMZN,2014-04-23,162.309998
AMZN,2014-04-22,162.309998
AMZN,2014-04-21,162.309998
AMZN,2014-04-17,162.309998
AMZN,2014-04-16,162.309998
AMZN,2014-04-15,162.309998
AMZN,2014-04-14,162.309998
AMZN,2014-04-11,162.309998
AMZN,2014-04-10,162.309998
AMZN,2014-04-09,162.309998
AMZN,2014-04-08,162.309998
AMZN,2014-04-07,162.309998
AMZN,2014-04-04,162.309998
AMZN,2014-04-03,162.309998
AMZN,2014-04-02,162.309998
AMZN,2014-04-01,162.309998
AMZN,2014-03-31,162.309998
AMZN,2014-03-28,162.309998
AMZN,2014-03-27,162.309998
AMZN,2014-03-26,162.309998
AMZN,2014-03-25,162.309998
AMZN,2014-03-24,162.309998
AMZN,2014-03-21,162.309998
AMZN,2014-03-20,162.309998
AMZN,2014-03-19,162.309998
AMZN,2014-03-18,162.309998
AMZN,2014-03-17,162.309998
AMZN,2014-03-14,162.309998
AMZN,2014-03-13,162.309998
AMZN,2014-03-12,162.309998
AMZN,2014-03-11,162.309998
AMZN,2014-03-10,162.309998
AMZN,2014-03-07,162.309998
AMZN,2014-03-06,162.309998
AMZN,2014-03-05,162.309998
AMZN,2014-03-04,162.309998
AMZN,2014-03-03,162.309998
AMZN,2014-02-28,162.309998
AMZN,2014-02-27,162.309998
AMZN,2014-02-26,162.309998
AMZN,2014-02-25,162.309998
AMZN,2014-02-24,162.309998
AMZN,2014-02-21,162.309998
AMZN,2014-02-20,162.309998
AMZN,2014-02-19,162.309998
AMZN,2014-02-18,162.309998
AMZN,2014-02-14,162.309998
AMZN,2014-02-13,162.309998
AMZN,2014-02-12,162.309998
AMZN,2014-02-11,162.309998
AMZN,2014-02-10,162.309998
AMZN,2014-02-07,162.309998
AMZN,2014-02-06,162.309998
AMZN,2014-02-05,162.309998
AMZN,2014-02-04,162.309998
AMZN,2014-02-03,162.309998
AMZN,2014-01-31,162.309998
AMZN,2014-01-30,162.309998
AMZN,2014-01-29,162.309998
AMZN,2014-01-28,162.309998
AMZN,2014-01-27,162.309998
AMZN,2014-01-24,162.309998
AMZN,2014-01-23,162.309998
AMZN,2014-01-22,162.049988
AMZN,2014-01-21,161.140015
AMZN,2014-01-17,161.140015
AMZN,2014-01-16,161.140015
AMZN,2014-01-15,161.140015
AMZN,2014-01-14,161.140015
AMZN,2014-01-13,161.140015
AMZN,2014-01-10,161.140015
AMZN,2014-01-09,159.880005
AMZN,2014-01-08,159.880005
AMZN,2014-01-07,159.880005
AMZN,2014-01-06,159.880005
AMZN,2014-01-03,162.880005
AMZN,2014-01-02,162.880005
AMZN,2013-12-31,162.880005
AMZN,2013-12-30,162.880005
AMZN,2013-12-27,162.25
AMZN,2013-12-26,162.25
AMZN,2013-12-24,162.25
AMZN,2013-12-23,161.970001
AMZN,2013-12-20,156.25
AMZN,2013-12-19,156.25
AMZN,2013-12-18,156.25
AMZN,2013-12-17,156.25
AMZN,2013-12-16,156.25
AMZN,2013-12-13,156.25
AMZN,2013-12-12,156.25
AMZN,2013-12-11,156.25
AMZN,2013-12-10,156.25
AMZN,2013-12-09,156.25
AMZN,2013-12-06,156.25
AMZN,2013-12-05,156.25
AMZN,2013-12-04,156.25
AMZN,2013-12-03,156.25
AMZN,2013-12-02,152.600006
AMZN,2013-11-29,145.5
AMZN,2013-11-27,144.5
AMZN,2013-11-26,141.310013
AMZN,2013-11-25,141.75
AMZN,2013-11-22,143.98999
AMZN,2013-11-21,146.039993
AMZN,2013-11-20,154.849991
AMZN,2013-11-19,155.309997
AMZN,2013-11-18,154.720001
AMZN,2013-11-15,150.760009
AMZN,2013-11-14,150.220001
AMZN,2013-11-13,150.220001
AMZN,2013-11-12,150.220001
AMZN,2013-11-11,150.220001
AMZN,2013-11-08,150.220001
AMZN,2013-11-07,150.220001
AMZN,2013-11-06,150.220001
AMZN,2013-11-05,150.220001
AMZN,2013-11-04,150.220001
AMZN,2013-11-01,150.220001
AMZN,2013-10-31,150.220001
AMZN,2013-10-30,150.220001
AMZN,2013-10-29,150.220001
AMZN,2013-10-28,150.220001
AMZN,2013-10-25,118.929992
AMZN,2013-10-24,118.929992
AMZN,2013-10-23,118.929992
AMZN,2013-10-22,113.710022
AMZN,2013-10-21,113.710022
AMZN,2013-10-18,104.74002
AMZN,2013-10-17,104.74002
AMZN,2013-10-16,104.74002
AMZN,2013-10-15,104.74002
AMZN,2013-10-14,104.74002
AMZN,2013-10-11,104.74002
AMZN,2013-10-10,104.74002
AMZN,2013-10-09,104.74002
AMZN,2013-10-08,104.74002
AMZN,2013-10-07,104.74002
AMZN,2013-10-04,104.74002
AMZN,2013-10-03,103.550018
AMZN,2013-10-02,102.820007
AMZN,2013-10-01,102.390014
AMZN,2013-09-30,102.390014
AMZN,2013-09-27,102.390014
AMZN,2013-09-26,102.390014
AMZN,2013-09-25,102.390014
AMZN,2013-09-24,102.390014
AMZN,2013-09-23,102.390014
AMZN,2013-09-20,96.360016
AMZN,2013-09-19,95.440002
AMZN,2013-09-18,95.440002
AMZN,2013-09-17,95.440002
AMZN,2013-09-16,95.440002
AMZN,2013-09-13,95.440002
AMZN,2013-09-12,95.440002
AMZN,2013-09-11,95.440002
AMZN,2013-09-10,95.440002
AMZN,2013-09-09,95.440002
AMZN,2013-09-06,95.440002
AMZN,2013-09-05,95.440002
AMZN,2013-09-04,95.440002
AMZN,2013-09-03,95.440002
AMZN,2013-08-30,95.440002
AMZN,2013-08-29,95.440002
AMZN,2013-08-28,95.440002
AMZN,2013-08-27,95.440002
AMZN,2013-08-26,95.440002
AMZN,2013-08-23,95.440002
AMZN,2013-08-22,95.440002
AMZN,2013-08-21,95.440002
AMZN,2013-08-20,95.440002
AMZN,2013-08-19,95.440002
AMZN,2013-08-16,95.440002
AMZN,2013-08-15,95.440002
AMZN,2013-08-14,95.440002
AMZN,2013-08-13,95.440002
AMZN,2013-08-12,95.440002
AMZN,2013-08-09,95.440002
AMZN,2013-08-08,95.440002
AMZN,2013-08-07,95.440002
AMZN,2013-08-06,95.440002
AMZN,2013-08-05,95.440002
AMZN,2013-08-02,95.440002
AMZN,2013-08-01,98.669998
AMZN,2013-07-31,98.669998
AMZN,2013-07-30,98.669998
AMZN,2013-07-29,98.669998
AMZN,2013-07-26,94.440018
AMZN,2013-07-25,94.440018
AMZN,2013-07-24,94.440018
AMZN,2013-07-23,95.430008
AMZN,2013-07-22,95.430008
AMZN,2013-07-19,95.51001
AMZN,2013-07-18,96.780014
AMZN,2013-07-17,96.780014
AMZN,2013-07-16,95.379989
AMZN,2013-07-15,94.939987
AMZN,2013-07-12,88.080001
AMZN,2013-07-11,80.729995
AMZN,2013-07-10,79.960006
AMZN,2013-07-09,79.060012
AMZN,2013-07-08,73.969986
AMZN,2013-07-05,73.969986
AMZN,2013-07-03,73.969986
AMZN,2013-07-02,72.11
AMZN,2013-07-01,72.11
AMZN,2013-06-28,72.11
AMZN,2013-06-27,72.11
AMZN,2013-06-26,72.11
AMZN,2013-06-25,72.11
AMZN,2013-06-24,72.11
AMZN,2013-06-21,72.11
AMZN,2013-06-20,72.160003
AMZN,2013-06-19,72.160003
AMZN,2013-06-18,72.160003
AMZN,2013-06-17,72.160003
AMZN,2013-06-14,72.160003
AMZN,2013-06-13,72.160003
AMZN,2013-06-12,72.160003
AMZN,2013-06-11,73.559997
AMZN,2013-06-10,78.350006
AMZN,2013-06-07,78.350006
AMZN,2013-06-06,78.350006
AMZN,2013-06-05,78.350006
AMZN,2013-06-04,78.350006
AMZN,2013-06-03,78.350006
AMZN,2013-05-31,78.350006
AMZN,2013-05-30,78.350006
AMZN,2013-05-29,78.350006
AMZN,2013-05-28,78.350006
AMZN,2013-05-24,78.350006
AMZN,2013-05-23,78.350006
AMZN,2013-05-22,78.350006
AMZN,2013-05-21,78.350006
AMZN,2013-05-20,78.350006
AMZN,2013-05-17,78.350006
AMZN,2013-05-16,78.350006
AMZN,2013-05-15,78.350006
AMZN,2013-05-14,78.350006
AMZN,2013-05-13,78.350006
AMZN,2013-05-10,78.350006
AMZN,2013-05-09,78.350006
AMZN,2013-05-08,78.350006
AMZN,2013-05-07,78.350006
AMZN,2013-05-06,78.350006
AMZN,2013-05-03,78.350006
AMZN,2013-05-02,91.699997
AMZN,2013-05-01,93.119995
AMZN,2013-04-30,98.210006
AMZN,2013-04-29,99.210006
AMZN,2013-04-26,99.210006
AMZN,2013-04-25,99.210006
AMZN,2013-04-24,99.210006
AMZN,2013-04-23,99.210006
AMZN,2013-04-22,101.070007
AMZN,2013-04-19,101.070007
AMZN,2013-04-18,101.070007
AMZN,2013-04-17,101.070007
AMZN,2013-04-16,101.070007
AMZN,2013-04-15,101.070007
AMZN,2013-04-12,101.070007
AMZN,2013-04-11,101.070007
AMZN,2013-04-10,101.070007
AMZN,2013-04-09,101.070007
AMZN,2013-04-08,101.070007
AMZN,2013-04-05,101.070007
AMZN,2013-04-04,101.070007
AMZN,2013-04-03,101.070007
AMZN,2013-04-02,101.070007
AMZN,2013-04-01,101.070007
AMZN,2013-03-28,101.070007
AMZN,2013-03-27,101.070007
AMZN,2013-03-26,101.839996
AMZN,2013-03-25,101.839996
AMZN,2013-03-22,102.369995
AMZN,2013-03-21,104.419998
AMZN,2013-03-20,104.419998
AMZN,2013-03-19,104.419998
AMZN,2013-03-18,104.419998
AMZN,2013-03-15,104.419998
AMZN,2013-03-14,104.419998
AMZN,2013-03-13,104.419998
AMZN,2013-03-12,106.680008
AMZN,2013-03-11,106.680008
AMZN,2013-03-08,106.680008
AMZN,2013-03-07,108.139999
AMZN,2013-03-06,108.139999
AMZN,2013-03-05,108.139999
AMZN,2013-03-04,108.220001
AMZN,2013-03-01,108.220001
AMZN,2013-02-28,108.220001
AMZN,2013-02-27,108.220001
AMZN,2013-02-26,108.220001
AMZN,2013-02-25,108.220001
AMZN,2013-02-22,109.580002
AMZN,2013-02-21,109.580002
AMZN,2013-02-20,109.580002
AMZN,2013-02-19,109.580002
AMZN,2013-02-15,109.580002
AMZN,2013-02-14,109.580002
AMZN,2013-02-13,109.580002
AMZN,2013-02-12,109.580002
AMZN,2013-02-11,109.580002
AMZN,2013-02-08,109.580002
AMZN,2013-02-07,109.580002
AMZN,2013-02-06,112.720001
AMZN,2013-02-05,112.720001
AMZN,2013-02-04,112.720001
