Symbol,Date,Profit
QCOM,2013-01-22,15.780003
QCOM,2013-01-18,15.780003
QCOM,2013-01-17,15.780003
QCOM,2013-01-16,15.780003
QCOM,2013-01-15,15.780003
QCOM,2013-01-14,15.780003
QCOM,2013-01-11,15.780003
QCOM,2013-01-10,15.780003
QCOM,2013-01-09,15.780003
QCOM,2013-01-08,15.780003
QCOM,2013-01-07,15.780003
QCOM,2013-01-04,15.780003
QCOM,2013-01-03,15.780003
QCOM,2013-01-02,15.780003
QCOM,2012-12-31,15.780003
QCOM,2012-12-28,15.780003
QCOM,2012-12-27,16.070004
QCOM,2012-12-26,16.080002
QCOM,2012-12-24,17.110005
QCOM,2012-12-21,17.110005
QCOM,2012-12-20,17.110005
QCOM,2012-12-19,17.110005
QCOM,2012-12-18,17.110005
QCOM,2012-12-17,17.110005
QCOM,2012-12-14,17.110005
QCOM,2012-12-13,17.110005
QCOM,2012-12-12,17.110005
QCOM,2012-12-11,17.110005
QCOM,2012-12-10,17.110005
QCOM,2012-12-07,17.110005
QCOM,2012-12-06,17.110005
QCOM,2012-12-05,17.110005
QCOM,2012-12-04,17.110005
QCOM,2012-12-03,17.110005
QCOM,2012-11-30,17.190003
QCOM,2012-11-29,17.270005
QCOM,2012-11-28,17.270005
QCOM,2012-11-27,17.270005
QCOM,2012-11-26,17.270005
QCOM,2012-11-23,17.270005
QCOM,2012-11-21,17.270005
QCOM,2012-11-20,17.270005
QCOM,2012-11-19,17.270005
QCOM,2012-11-16,17.270005
QCOM,2012-11-15,17.270005
QCOM,2012-11-14,17.270005
QCOM,2012-11-13,17.270005
QCOM,2012-11-12,17.270005
QCOM,2012-11-09,17.270005
QCOM,2012-11-08,17.270005
QCOM,2012-11-07,17.800003
QCOM,2012-11-06,19.090004
QCOM,2012-11-05,19.090004
QCOM,2012-11-02,19.090004
QCOM,2012-11-01,19.090004
QCOM,2012-10-31,19.090004
QCOM,2012-10-26,19.090004
QCOM,2012-10-25,19.090004
QCOM,2012-10-24,19.090004
QCOM,2012-10-23,19.090004
QCOM,2012-10-22,19.090004
QCOM,2012-10-19,19.090004
QCOM,2012-10-18,19.090004
QCOM,2012-10-17,19.090004
QCOM,2012-10-16,19.090004
QCOM,2012-10-15,19.090004
QCOM,2012-10-12,19.090004
QCOM,2012-10-11,19.090004
QCOM,2012-10-10,19.230004
QCOM,2012-10-09,19.230004
QCOM,2012-10-08,19.540001
QCOM,2012-10-05,22.470001
QCOM,2012-10-04,22.470001
QCOM,2012-10-03,22.470001
QCOM,2012-10-02,22.470001
QCOM,2012-10-01,22.470001
QCOM,2012-09-28,22.470001
QCOM,2012-09-27,22.470001
QCOM,2012-09-26,22.470001
QCOM,2012-09-25,22.470001
QCOM,2012-09-24,22.470001
QCOM,2012-09-21,22.470001
QCOM,2012-09-20,22.470001
QCOM,2012-09-19,22.470001
QCOM,2012-09-18,22.470001
QCOM,2012-09-17,22.470001
QCOM,2012-09-14,22.470001
QCOM,2012-09-13,22.470001
QCOM,2012-09-12,22.470001
QCOM,2012-09-11,22.470001
QCOM,2012-09-10,22.470001
QCOM,2012-09-07,22.470001
QCOM,2012-09-06,22.470001
QCOM,2012-09-05,22.470001
QCOM,2012-09-04,22.470001
QCOM,2012-08-31,22.470001
QCOM,2012-08-30,22.470001
QCOM,2012-08-29,22.580002
QCOM,2012-08-28,22.580002
QCOM,2012-08-27,22.580002
QCOM,2012-08-24,22.580002
QCOM,2012-08-23,22.890003
QCOM,2012-08-22,22.890003
QCOM,2012-08-21,22.890003
QCOM,2012-08-20,22.890003
QCOM,2012-08-17,22.890003
QCOM,2012-08-16,22.890003
QCOM,2012-08-15,22.890003
QCOM,2012-08-14,22.890003
QCOM,2012-08-13,22.890003
QCOM,2012-08-10,22.890003
QCOM,2012-08-09,22.890003
QCOM,2012-08-08,22.890003
QCOM,2012-08-07,22.890003
QCOM,2012-08-06,22.890003
QCOM,2012-08-03,22.890003
QCOM,2012-08-02,22.890003
QCOM,2012-08-01,22.890003
QCOM,2012-07-31,22.890003
QCOM,2012-07-30,22.890003
QCOM,2012-07-27,22.890003
QCOM,2012-07-26,22.890003
QCOM,2012-07-25,22.890003
QCOM,2012-07-24,22.890003
QCOM,2012-07-23,22.890003
QCOM,2012-07-20,22.890003
QCOM,2012-07-19,22.890003
QCOM,2012-07-18,22.890003
QCOM,2012-07-17,22.890003
QCOM,2012-07-16,22.890003
QCOM,2012-07-13,22.890003
QCOM,2012-07-12,22.890003
QCOM,2012-07-11,22.890003
QCOM,2012-07-10,22.890003
QCOM,2012-07-09,22.890003
QCOM,2012-07-06,22.890003
QCOM,2012-07-05,22.890003
QCOM,2012-07-03,22.890003
QCOM,2012-07-02,22.890003
QCOM,2012-06-29,22.890003
QCOM,2012-06-28,22.890003
QCOM,2012-06-27,22.890003
QCOM,2012-06-26,22.890003
QCOM,2012-06-25,22.890003
QCOM,2012-06-22,22.890003
QCOM,2012-06-21,22.890003
QCOM,2012-06-20,22.890003
QCOM,2012-06-19,22.890003
QCOM,2012-06-18,22.890003
QCOM,2012-06-15,22.890003
QCOM,2012-06-14,22.890003
QCOM,2012-06-13,22.890003
QCOM,2012-06-12,22.890003
QCOM,2012-06-11,22.890003
QCOM,2012-06-08,22.890003
QCOM,2012-06-07,22.890003
QCOM,2012-06-06,22.890003
QCOM,2012-06-05,22.890003
QCOM,2012-06-04,22.890003
QCOM,2012-06-01,22.890003
QCOM,2012-05-31,22.890003
QCOM,2012-05-30,22.890003
QCOM,2012-05-29,22.890003
QCOM,2012-05-25,22.890003
QCOM,2012-05-24,22.890003
QCOM,2012-05-23,22.890003
QCOM,2012-05-22,22.890003
QCOM,2012-05-21,22.890003
QCOM,2012-05-18,22.890003
QCOM,2012-05-17,22.890003
QCOM,2012-05-16,22.890003
QCOM,2012-05-15,22.890003
QCOM,2012-05-14,22.890003
QCOM,2012-05-11,22.890003
QCOM,2012-05-10,22.890003
QCOM,2012-05-09,22.890003
QCOM,2012-05-08,22.890003
QCOM,2012-05-07,22.890003
QCOM,2012-05-04,22.890003
QCOM,2012-05-03,22.890003
QCOM,2012-05-02,22.890003
QCOM,2012-05-01,22.890003
QCOM,2012-04-30,22.890003
QCOM,2012-04-27,22.890003
QCOM,2012-04-26,22.890003
QCOM,2012-04-25,22.890003
QCOM,2012-04-24,22.890003
QCOM,2012-04-23,22.890003
QCOM,2012-04-20,22.890003
QCOM,2012-04-19,22.890003
QCOM,2012-04-18,22.890003
QCOM,2012-04-17,22.890003
QCOM,2012-04-16,22.890003
QCOM,2012-04-13,22.890003
QCOM,2012-04-12,22.890003
QCOM,2012-04-11,22.890003
QCOM,2012-04-10,22.890003
QCOM,2012-04-09,22.890003
QCOM,2012-04-05,22.890003
QCOM,2012-04-04,22.890003
QCOM,2012-04-03,22.890003
QCOM,2012-04-02,22.890003
QCOM,2012-03-30,22.890003
QCOM,2012-03-29,22.890003
QCOM,2012-03-28,22.890003
QCOM,2012-03-27,22.729999
QCOM,2012-03-26,21.02
QCOM,2012-03-23,21.02
QCOM,2012-03-22,21.02
QCOM,2012-03-21,21.02
QCOM,2012-03-20,21.02
QCOM,2012-03-19,19.640003
QCOM,2012-03-16,19.579998
QCOM,2012-03-15,19.579998
QCOM,2012-03-14,18.909999
QCOM,2012-03-13,18.299999
QCOM,2012-03-12,18.299999
QCOM,2012-03-09,17.830001
QCOM,2012-03-08,17.830001
QCOM,2012-03-07,17.830001
QCOM,2012-03-06,17.830001
QCOM,2012-03-05,17.830001
QCOM,2012-03-02,17.830001
QCOM,2012-03-01,17.830001
QCOM,2012-02-29,17.830001
QCOM,2012-02-28,17.830001
QCOM,2012-02-27,17.830001
QCOM,2012-02-24,17.68
QCOM,2012-02-23,16.959999
QCOM,2012-02-22,16.95
QCOM,2012-02-21,16.729999
QCOM,2012-02-17,16.420002
QCOM,2012-02-16,16.010002
QCOM,2012-02-15,16.010002
QCOM,2012-02-14,16.010002
QCOM,2012-02-13,16.010002
QCOM,2012-02-10,16.010002
QCOM,2012-02-09,15.970001
QCOM,2012-02-08,15.970001
QCOM,2012-02-07,15.970001
QCOM,2012-02-06,15.970001
QCOM,2012-02-03,15.970001
QCOM,2012-02-02,13.86
QCOM,2012-02-01,13.86
QCOM,2012-01-31,13.86
QCOM,2012-01-30,13.86
QCOM,2012-01-27,13.86
QCOM,2012-01-26,13.86
QCOM,2012-01-25,13.86
QCOM,2012-01-24,13.86
QCOM,2012-01-23,13.86
QCOM,2012-01-20,13.86
QCOM,2012-01-19,13.86
QCOM,2012-01-18,13.86
QCOM,2012-01-17,13.86
QCOM,2012-01-13,13.86
QCOM,2012-01-12,13.86
QCOM,2012-01-11,13.86
QCOM,2012-01-10,13.86
QCOM,2012-01-09,13.86
QCOM,2012-01-06,13.86
QCOM,2012-01-05,13.86
QCOM,2012-01-04,13.86
QCOM,2012-01-03,13.86
QCOM,2011-12-30,13.86
QCOM,2011-12-29,13.86
QCOM,2011-12-28,13.86
QCOM,2011-12-27,13.86
QCOM,2011-12-23,13.86
QCOM,2011-12-22,13.86
QCOM,2011-12-21,13.86
QCOM,2011-12-20,13.86
QCOM,2011-12-19,13.86
QCOM,2011-12-16,13.86
QCOM,2011-12-15,13.86
QCOM,2011-12-14,13.86
QCOM,2011-12-13,13.86
QCOM,2011-12-12,13.86
QCOM,2011-12-09,13.86
QCOM,2011-12-08,13.86
QCOM,2011-12-07,13.86
QCOM,2011-12-06,13.86
QCOM,2011-12-05,13.86
QCOM,2011-12-02,13.86
QCOM,2011-12-01,13.86
QCOM,2011-11-30,13.86
QCOM,2011-11-29,13.86
QCOM,2011-11-28,13.86
QCOM,2011-11-25,13.86
QCOM,2011-11-23,13.86
QCOM,2011-11-22,13.86
QCOM,2011-11-21,13.86
QCOM,2011-11-18,13.86
QCOM,2011-11-17,13.86
QCOM,2011-11-16,13.86
QCOM,2011-11-15,13.86
QCOM,2011-11-14,13.86
QCOM,2011-11-11,13.86
QCOM,2011-11-10,13.86
QCOM,2011-11-09,13.86
QCOM,2011-11-08,13.86
QCOM,2011-11-07,13.86
QCOM,2011-11-04,15.220001
QCOM,2011-11-03,15.220001
QCOM,2011-11-02,15.220001
QCOM,2011-11-01,15.290001
QCOM,2011-10-31,15.43
QCOM,2011-10-28,16.400001
QCOM,2011-10-27,16.630001
QCOM,2011-10-26,16.630001
QCOM,2011-10-25,16.630001
QCOM,2011-10-24,17.389999
QCOM,2011-10-21,17.389999
QCOM,2011-10-20,17.389999
QCOM,2011-10-19,17.389999
QCOM,2011-10-18,17.389999
QCOM,2011-10-17,17.389999
QCOM,2011-10-14,17.389999
QCOM,2011-10-13,17.389999
QCOM,2011-10-12,17.389999
QCOM,2011-10-11,17.389999
QCOM,2011-10-10,17.389999
QCOM,2011-10-07,17.389999
QCOM,2011-10-06,17.389999
QCOM,2011-10-05,17.389999
QCOM,2011-10-04,17.389999
QCOM,2011-10-03,17.389999
QCOM,2011-09-30,17.389999
QCOM,2011-09-29,17.389999
QCOM,2011-09-28,17.389999
QCOM,2011-09-27,17.389999
QCOM,2011-09-26,17.389999
QCOM,2011-09-23,17.389999
QCOM,2011-09-22,17.389999
QCOM,2011-09-21,17.389999
QCOM,2011-09-20,17.900001
QCOM,2011-09-19,18.189998
QCOM,2011-09-16,18.830002
QCOM,2011-09-15,19.259998
QCOM,2011-09-14,19.259998
QCOM,2011-09-13,19.77
QCOM,2011-09-12,19.77
QCOM,2011-09-09,19.77
QCOM,2011-09-08,19.920002
QCOM,2011-09-07,20.080002
QCOM,2011-09-06,20.389999
QCOM,2011-09-02,20.920002
QCOM,2011-09-01,22.029999
QCOM,2011-08-31,22.029999
QCOM,2011-08-30,22.099998
QCOM,2011-08-29,22.099998
QCOM,2011-08-26,22.189998
QCOM,2011-08-25,22.189998
QCOM,2011-08-24,22.189998
QCOM,2011-08-23,22.189998
QCOM,2011-08-22,22.189998
QCOM,2011-08-19,22.189998
QCOM,2011-08-18,22.189998
QCOM,2011-08-17,22.389999
QCOM,2011-08-16,22.389999
QCOM,2011-08-15,22.389999
QCOM,2011-08-12,22.389999
QCOM,2011-08-11,22.389999
QCOM,2011-08-10,22.389999
QCOM,2011-08-09,22.389999
QCOM,2011-08-08,22.389999
QCOM,2011-08-05,22.389999
QCOM,2011-08-04,22.389999
QCOM,2011-08-03,22.389999
QCOM,2011-08-02,22.389999
QCOM,2011-08-01,22.389999
QCOM,2011-07-29,22.389999
QCOM,2011-07-28,22.389999
QCOM,2011-07-27,22.389999
QCOM,2011-07-26,22.389999
QCOM,2011-07-25,22.389999
QCOM,2011-07-22,24.029999
QCOM,2011-07-21,24.099998
QCOM,2011-07-20,24.099998
QCOM,2011-07-19,24.099998
QCOM,2011-07-18,24.099998
QCOM,2011-07-15,24.099998
QCOM,2011-07-14,24.5
QCOM,2011-07-13,25.330002
QCOM,2011-07-12,26.279999
QCOM,2011-07-11,26.59
QCOM,2011-07-08,27.400001
QCOM,2011-07-07,27.400001
QCOM,2011-07-06,28.19
QCOM,2011-07-05,28.210001
QCOM,2011-07-01,28.210001
QCOM,2011-06-30,28.210001
QCOM,2011-06-29,28.210001
QCOM,2011-06-28,28.210001
QCOM,2011-06-27,28.210001
QCOM,2011-06-24,28.210001
QCOM,2011-06-23,28.210001
QCOM,2011-06-22,28.210001
QCOM,2011-06-21,28.210001
QCOM,2011-06-20,28.210001
QCOM,2011-06-17,28.210001
QCOM,2011-06-16,28.210001
QCOM,2011-06-15,28.210001
QCOM,2011-06-14,28.210001
QCOM,2011-06-13,28.210001
QCOM,2011-06-10,28.210001
QCOM,2011-06-09,28.210001
QCOM,2011-06-08,28.210001
QCOM,2011-06-07,28.210001
QCOM,2011-06-06,28.210001
QCOM,2011-06-03,28.210001
QCOM,2011-06-02,28.210001
QCOM,2011-06-01,28.210001
QCOM,2011-05-31,28.210001
QCOM,2011-05-27,28.210001
QCOM,2011-05-26,28.210001
QCOM,2011-05-25,28.210001
QCOM,2011-05-24,28.210001
QCOM,2011-05-23,28.210001
QCOM,2011-05-20,28.210001
QCOM,2011-05-19,28.210001
QCOM,2011-05-18,28.210001
QCOM,2011-05-17,28.210001
QCOM,2011-05-16,28.210001
QCOM,2011-05-13,28.210001
QCOM,2011-05-12,28.210001
QCOM,2011-05-11,28.210001
QCOM,2011-05-10,28.210001
QCOM,2011-05-09,28.210001
QCOM,2011-05-06,28.210001
QCOM,2011-05-05,28.210001
QCOM,2011-05-04,28.210001
QCOM,2011-05-03,28.210001
QCOM,2011-05-02,28.210001
QCOM,2011-04-29,28.210001
QCOM,2011-04-28,28.210001
QCOM,2011-04-27,28.210001
QCOM,2011-04-26,28.210001
QCOM,2011-04-25,28.210001
QCOM,2011-04-21,28.210001
QCOM,2011-04-20,28.210001
QCOM,2011-04-19,28.210001
QCOM,2011-04-18,28.210001
QCOM,2011-04-15,28.210001
QCOM,2011-04-14,28.210001
QCOM,2011-04-13,28.210001
QCOM,2011-04-12,28.210001
QCOM,2011-04-11,28.210001
QCOM,2011-04-08,28.210001
QCOM,2011-04-07,28.210001
QCOM,2011-04-06,28.210001
QCOM,2011-04-05,28.210001
QCOM,2011-04-04,28.210001
QCOM,2011-04-01,28.210001
QCOM,2011-03-31,28.210001
QCOM,2011-03-30,28.210001
QCOM,2011-03-29,28.210001
QCOM,2011-03-28,28.210001
QCOM,2011-03-25,28.210001
QCOM,2011-03-24,28.210001
QCOM,2011-03-23,28.210001
QCOM,2011-03-22,28.210001
QCOM,2011-03-21,28.210001
QCOM,2011-03-18,28.210001
QCOM,2011-03-17,28.210001
QCOM,2011-03-16,28.210001
QCOM,2011-03-15,28.210001
QCOM,2011-03-14,28.210001
QCOM,2011-03-11,28.210001
QCOM,2011-03-10,28.210001
QCOM,2011-03-09,28.210001
QCOM,2011-03-08,28.210001
QCOM,2011-03-07,28.210001
QCOM,2011-03-04,28.210001
QCOM,2011-03-03,28.210001
QCOM,2011-03-02,28.210001
QCOM,2011-03-01,28.17
QCOM,2011-02-28,27.800001
QCOM,2011-02-25,27.800001
QCOM,2011-02-24,27.800001
QCOM,2011-02-23,27.800001
QCOM,2011-02-22,27.800001
QCOM,2011-02-18,27.379999
QCOM,2011-02-17,27.350001
QCOM,2011-02-16,27.33
QCOM,2011-02-15,27.17
QCOM,2011-02-14,26.020003
QCOM,2011-02-11,25.56
QCOM,2011-02-10,24.74
QCOM,2011-02-09,24.469999
QCOM,2011-02-08,23.99
QCOM,2011-02-07,23.750002
QCOM,2011-02-04,23.640001
QCOM,2011-02-03,23.640001
QCOM,2011-02-02,23.640001
QCOM,2011-02-01,23.370001
QCOM,2011-01-31,23.370001
QCOM,2011-01-28,23.370001
QCOM,2011-01-27,21.469999
QCOM,2011-01-26,21.469999
QCOM,2011-01-25,21.469999
QCOM,2011-01-24,21.469999
QCOM,2011-01-21,21.469999
QCOM,2011-01-20,21.469999
QCOM,2011-01-19,21.430002
QCOM,2011-01-18,21.4
QCOM,2011-01-14,21.4
QCOM,2011-01-13,21.4
QCOM,2011-01-12,21.4
QCOM,2011-01-11,21.4
QCOM,2011-01-10,21.4
QCOM,2011-01-07,21.4
QCOM,2011-01-06,20.770003
QCOM,2011-01-05,19.430002
QCOM,2011-01-04,19.17
QCOM,2011-01-03,18.680002
QCOM,2010-12-31,18.680002
QCOM,2010-12-30,18.680002
QCOM,2010-12-29,18.370001
QCOM,2010-12-28,18.370001
QCOM,2010-12-27,18.370001
QCOM,2010-12-23,18.370001
QCOM,2010-12-22,18.370001
QCOM,2010-12-21,18.200003
QCOM,2010-12-20,18.17
QCOM,2010-12-17,18.17
QCOM,2010-12-16,18.17
QCOM,2010-12-15,18.17
QCOM,2010-12-14,18.17
QCOM,2010-12-13,18.17
QCOM,2010-12-10,18.17
QCOM,2010-12-09,18.17
QCOM,2010-12-08,18.17
QCOM,2010-12-07,18.17
QCOM,2010-12-06,18.17
QCOM,2010-12-03,18.17
QCOM,2010-12-02,18.17
QCOM,2010-12-01,18.17
QCOM,2010-11-30,18.17
QCOM,2010-11-29,18.17
QCOM,2010-11-26,18.17
QCOM,2010-11-24,18.17
QCOM,2010-11-23,18.17
QCOM,2010-11-22,18.17
QCOM,2010-11-19,18.17
QCOM,2010-11-18,18.17
QCOM,2010-11-17,18.17
QCOM,2010-11-16,18.17
QCOM,2010-11-15,18.17
QCOM,2010-11-12,18.17
QCOM,2010-11-11,18.17
QCOM,2010-11-10,18.17
QCOM,2010-11-09,18.17
QCOM,2010-11-08,18.17
QCOM,2010-11-05,18.17
QCOM,2010-11-04,18.17
QCOM,2010-11-03,18.17
QCOM,2010-11-02,18.17
QCOM,2010-11-01,18.17
QCOM,2010-10-29,18.17
QCOM,2010-10-28,18.17
QCOM,2010-10-27,18.17
QCOM,2010-10-26,18.17
QCOM,2010-10-25,18.17
QCOM,2010-10-22,18.17
QCOM,2010-10-21,18.17
QCOM,2010-10-20,18.17
QCOM,2010-10-19,18.17
QCOM,2010-10-18,18.17
QCOM,2010-10-15,18.17
QCOM,2010-10-14,18.17
QCOM,2010-10-13,18.17
QCOM,2010-10-12,18.17
QCOM,2010-10-11,18.17
QCOM,2010-10-08,18.17
QCOM,2010-10-07,18.17
QCOM,2010-10-06,18.17
QCOM,2010-10-05,18.17
QCOM,2010-10-04,18.17
QCOM,2010-10-01,18.17
QCOM,2010-09-30,18.17
QCOM,2010-09-29,18.17
QCOM,2010-09-28,18.17
QCOM,2010-09-27,18.17
QCOM,2010-09-24,18.17
QCOM,2010-09-23,18.17
QCOM,2010-09-22,18.17
QCOM,2010-09-21,18.17
QCOM,2010-09-20,18.17
QCOM,2010-09-17,18.17
QCOM,2010-09-16,18.17
QCOM,2010-09-15,18.17
QCOM,2010-09-14,18.17
QCOM,2010-09-13,18.17
QCOM,2010-09-10,18.17
QCOM,2010-09-09,18.17
QCOM,2010-09-08,18.17
QCOM,2010-09-07,18.17
QCOM,2010-09-03,18.17
QCOM,2010-09-02,18.17
QCOM,2010-09-01,18.17
QCOM,2010-08-31,18.17
QCOM,2010-08-30,18.17
QCOM,2010-08-27,18.17
QCOM,2010-08-26,18.17
QCOM,2010-08-25,18.17
QCOM,2010-08-24,18.17
QCOM,2010-08-23,18.17
QCOM,2010-08-20,18.17
QCOM,2010-08-19,18.17
QCOM,2010-08-18,18.17
QCOM,2010-08-17,18.17
QCOM,2010-08-16,18.17
QCOM,2010-08-13,18.17
QCOM,2010-08-12,18.17
QCOM,2010-08-11,18.17
QCOM,2010-08-10,18.17
QCOM,2010-08-09,18.17
QCOM,2010-08-06,18.17
QCOM,2010-08-05,18.17
QCOM,2010-08-04,18.17
QCOM,2010-08-03,18.17
QCOM,2010-08-02,18.17
QCOM,2010-07-30,18.17
QCOM,2010-07-29,18.17
QCOM,2010-07-28,18.17
QCOM,2010-07-27,18.17
QCOM,2010-07-26,18.17
QCOM,2010-07-23,18.17
QCOM,2010-07-22,18.17
QCOM,2010-07-21,18.17
QCOM,2010-07-20,18.17
QCOM,2010-07-19,18.17
QCOM,2010-07-16,18.17
QCOM,2010-07-15,18.17
QCOM,2010-07-14,18.17
QCOM,2010-07-13,18.17
QCOM,2010-07-12,18.17
QCOM,2010-07-09,18.17
QCOM,2010-07-08,18.17
QCOM,2010-07-07,18.17
QCOM,2010-07-06,18.17
QCOM,2010-07-02,18.17
QCOM,2010-07-01,17.069999
QCOM,2010-06-30,16.93
QCOM,2010-06-29,15.790001
QCOM,2010-06-28,15.52
QCOM,2010-06-25,15.469997
QCOM,2010-06-24,15.469997
QCOM,2010-06-23,15.469997
QCOM,2010-06-22,15.469997
QCOM,2010-06-21,15.469997
QCOM,2010-06-18,15.469997
QCOM,2010-06-17,15.469997
QCOM,2010-06-16,15.469997
QCOM,2010-06-15,15.469997
QCOM,2010-06-14,15.469997
QCOM,2010-06-11,15.469997
QCOM,2010-06-10,15.279999
QCOM,2010-06-09,15.279999
QCOM,2010-06-08,15.279999
QCOM,2010-06-07,15.279999
QCOM,2010-06-04,15.279999
QCOM,2010-06-03,15.279999
QCOM,2010-06-02,15.279999
QCOM,2010-06-01,15.279999
QCOM,2010-05-28,15.279999
QCOM,2010-05-27,15.279999
QCOM,2010-05-26,15.279999
QCOM,2010-05-25,14.969997
QCOM,2010-05-24,14.969997
QCOM,2010-05-21,14.569999
QCOM,2010-05-20,14.569999
QCOM,2010-05-19,14.569999
QCOM,2010-05-18,14.569999
QCOM,2010-05-17,14.569999
QCOM,2010-05-14,14.569999
QCOM,2010-05-13,14.569999
QCOM,2010-05-12,14.569999
QCOM,2010-05-11,14.569999
QCOM,2010-05-10,14.569999
QCOM,2010-05-07,14.34
QCOM,2010-05-06,14.34
QCOM,2010-05-05,14.34
QCOM,2010-05-04,14.34
QCOM,2010-05-03,14.34
QCOM,2010-04-30,14.34
QCOM,2010-04-29,14.34
QCOM,2010-04-28,14.34
QCOM,2010-04-27,14.34
QCOM,2010-04-26,14.34
QCOM,2010-04-23,14.34
QCOM,2010-04-22,14.34
QCOM,2010-04-21,14.34
QCOM,2010-04-20,14.34
QCOM,2010-04-19,14.34
QCOM,2010-04-16,14.34
QCOM,2010-04-15,14.34
QCOM,2010-04-14,14.34
QCOM,2010-04-13,14.34
QCOM,2010-04-12,14.34
QCOM,2010-04-09,14.34
QCOM,2010-04-08,14.34
QCOM,2010-04-07,14.34
QCOM,2010-04-06,14.34
QCOM,2010-04-05,14.34
QCOM,2010-04-01,14.34
QCOM,2010-03-31,14.34
QCOM,2010-03-30,14.34
QCOM,2010-03-29,14.34
QCOM,2010-03-26,14.34
QCOM,2010-03-25,14.34
QCOM,2010-03-24,14.34
QCOM,2010-03-23,14.34
QCOM,2010-03-22,14.34
QCOM,2010-03-19,14.34
QCOM,2010-03-18,14.34
QCOM,2010-03-17,14.469997
QCOM,2010-03-16,15.25
QCOM,2010-03-15,16.43
QCOM,2010-03-12,16.969997
QCOM,2010-03-11,17.130001
QCOM,2010-03-10,17.130001
QCOM,2010-03-09,17.130001
QCOM,2010-03-08,17.130001
QCOM,2010-03-05,17.16
QCOM,2010-03-04,17.16
QCOM,2010-03-03,17.16
QCOM,2010-03-02,17.16
QCOM,2010-03-01,17.16
QCOM,2010-02-26,17.16
QCOM,2010-02-25,17.16
QCOM,2010-02-24,17.16
QCOM,2010-02-23,17.16
QCOM,2010-02-22,17.16
QCOM,2010-02-19,17.16
QCOM,2010-02-18,17.16
QCOM,2010-02-17,17.16
QCOM,2010-02-16,17.16
QCOM,2010-02-12,17.16
QCOM,2010-02-11,17.16
QCOM,2010-02-10,17.16
QCOM,2010-02-09,17.16
QCOM,2010-02-08,17.16
QCOM,2010-02-05,17.16
QCOM,2010-02-04,17.16
QCOM,2010-02-03,17.16
QCOM,2010-02-02,17.16
QCOM,2010-02-01,17.16
QCOM,2010-01-29,17.16
QCOM,2010-01-28,17.16
QCOM,2010-01-27,17.16
QCOM,2010-01-26,17.16
QCOM,2010-01-25,17.16
QCOM,2010-01-22,17.16
QCOM,2010-01-21,17.16
QCOM,2010-01-20,17.16
QCOM,2010-01-19,17.16
QCOM,2010-01-15,17.16
QCOM,2010-01-14,17.16
QCOM,2010-01-13,17.16
QCOM,2010-01-12,17.16
QCOM,2010-01-11,17.16
QCOM,2010-01-08,16.380001
QCOM,2010-01-07,16.080002
QCOM,2010-01-06,16.080002
QCOM,2010-01-05,16.080002
QCOM,2010-01-04,16.080002
QCOM,2009-12-31,16.080002
QCOM,2009-12-30,16.080002
QCOM,2009-12-29,16.080002
QCOM,2009-12-28,16.080002
QCOM,2009-12-24,16.080002
QCOM,2009-12-23,16.080002
QCOM,2009-12-22,16.080002
QCOM,2009-12-21,16.080002
QCOM,2009-12-18,16.080002
QCOM,2009-12-17,17.03
QCOM,2009-12-16,17.03
QCOM,2009-12-15,17.03
QCOM,2009-12-14,17.03
QCOM,2009-12-11,17.03
QCOM,2009-12-10,19.380001
QCOM,2009-12-09,19.380001
QCOM,2009-12-08,19.380001
QCOM,2009-12-07,19.380001
QCOM,2009-12-04,19.380001
QCOM,2009-12-03,19.380001
QCOM,2009-12-02,19.380001
QCOM,2009-12-01,19.380001
QCOM,2009-11-30,19.380001
QCOM,2009-11-27,20.560001
QCOM,2009-11-25,20.560001
QCOM,2009-11-24,20.560001
QCOM,2009-11-23,20.560001
QCOM,2009-11-20,20.560001
QCOM,2009-11-19,20.560001
QCOM,2009-11-18,20.560001
QCOM,2009-11-17,20.560001
QCOM,2009-11-16,20.560001
QCOM,2009-11-13,20.560001
QCOM,2009-11-12,20.560001
QCOM,2009-11-11,20.560001
QCOM,2009-11-10,20.560001
QCOM,2009-11-09,20.560001
QCOM,2009-11-06,20.560001
QCOM,2009-11-05,20.560001
QCOM,2009-11-04,20.560001
QCOM,2009-11-03,20.560001
QCOM,2009-11-02,20.560001
QCOM,2009-10-30,20.560001
QCOM,2009-10-29,20.560001
QCOM,2009-10-28,20.560001
QCOM,2009-10-27,20.560001
QCOM,2009-10-26,20.560001
QCOM,2009-10-23,20.560001
QCOM,2009-10-22,20.560001
QCOM,2009-10-21,20.560001
QCOM,2009-10-20,20.560001
QCOM,2009-10-19,20.560001
QCOM,2009-10-16,20.560001
QCOM,2009-10-15,20.560001
QCOM,2009-10-14,20.560001
QCOM,2009-10-13,20.560001
QCOM,2009-10-12,20.560001
QCOM,2009-10-09,20.560001
QCOM,2009-10-08,20.560001
QCOM,2009-10-07,20.560001
QCOM,2009-10-06,20.560001
QCOM,2009-10-05,20.560001
QCOM,2009-10-02,20.560001
QCOM,2009-10-01,20.560001
QCOM,2009-09-30,20.560001
QCOM,2009-09-29,20.560001
QCOM,2009-09-28,20.560001
QCOM,2009-09-25,20.580002
QCOM,2009-09-24,21.09
QCOM,2009-09-23,21.09
QCOM,2009-09-22,21.09
QCOM,2009-09-21,21.09
