Symbol,Date,Profit
YHOO,2009-09-08,11.88
YHOO,2009-09-04,11.88
YHOO,2009-09-03,11.88
YHOO,2009-09-02,11.88
YHOO,2009-09-01,11.88
YHOO,2009-08-31,11.88
YHOO,2009-08-28,11.88
YHOO,2009-08-27,11.88
YHOO,2009-08-26,11.88
YHOO,2009-08-25,11.88
YHOO,2009-08-24,11.88
YHOO,2009-08-21,11.88
YHOO,2009-08-20,11.88
YHOO,2009-08-19,11.88
YHOO,2009-08-18,11.88
YHOO,2009-08-17,11.88
YHOO,2009-08-14,11.88
YHOO,2009-08-13,11.88
YHOO,2009-08-12,11.88
YHOO,2009-08-11,11.88
YHOO,2009-08-10,11.88
YHOO,2009-08-07,11.88
YHOO,2009-08-06,11.88
YHOO,2009-08-05,11.88
YHOO,2009-08-04,11.88
YHOO,2009-08-03,11.88
YHOO,2009-07-31,12.23
YHOO,2009-07-30,12.250001
YHOO,2009-07-29,12.250001
YHOO,2009-07-28,13.54
YHOO,2009-07-27,13.54
YHOO,2009-07-24,13.54
YHOO,2009-07-23,13.609999
YHOO,2009-07-22,14.55
YHOO,2009-07-21,14.55
YHOO,2009-07-20,14.55
YHOO,2009-07-17,14.55
YHOO,2009-07-16,14.949999
YHOO,2009-07-15,15.16
YHOO,2009-07-14,15.859999
YHOO,2009-07-13,15.859999
YHOO,2009-07-10,15.859999
YHOO,2009-07-09,15.859999
YHOO,2009-07-08,15.859999
YHOO,2009-07-07,15.859999
YHOO,2009-07-06,15.859999
YHOO,2009-07-02,15.859999
YHOO,2009-07-01,15.859999
YHOO,2009-06-30,15.859999
YHOO,2009-06-29,15.859999
YHOO,2009-06-26,15.859999
YHOO,2009-06-25,15.859999
YHOO,2009-06-24,15.859999
YHOO,2009-06-23,15.859999
YHOO,2009-06-22,15.859999
YHOO,2009-06-19,15.859999
YHOO,2009-06-18,15.859999
YHOO,2009-06-17,17.39
YHOO,2009-06-16,17.519999
YHOO,2009-06-15,17.64
YHOO,2009-06-12,17.920001
YHOO,2009-06-11,18.14
YHOO,2009-06-10,18.14
YHOO,2009-06-09,18.14
YHOO,2009-06-08,18.14
YHOO,2009-06-05,18.14
YHOO,2009-06-04,18.16
YHOO,2009-06-03,18.420001
YHOO,2009-06-02,18.54
YHOO,2009-06-01,18.689999
YHOO,2009-05-29,18.8
YHOO,2009-05-28,18.8
YHOO,2009-05-27,19.010001
YHOO,2009-05-26,19.260001
YHOO,2009-05-22,19.39
YHOO,2009-05-21,19.39
YHOO,2009-05-20,19.39
YHOO,2009-05-19,19.39
YHOO,2009-05-18,19.39
YHOO,2009-05-15,19.39
YHOO,2009-05-14,19.39
YHOO,2009-05-13,19.39
YHOO,2009-05-12,19.39
YHOO,2009-05-11,19.39
YHOO,2009-05-08,19.39
YHOO,2009-05-07,20.79
YHOO,2009-05-06,20.79
YHOO,2009-05-05,20.79
YHOO,2009-05-04,20.79
YHOO,2009-05-01,20.79
YHOO,2009-04-30,20.79
YHOO,2009-04-29,20.79
YHOO,2009-04-28,20.79
YHOO,2009-04-27,20.79
YHOO,2009-04-24,20.79
YHOO,2009-04-23,20.79
YHOO,2009-04-22,20.79
YHOO,2009-04-21,20.79
YHOO,2009-04-20,20.79
YHOO,2009-04-17,20.79
YHOO,2009-04-16,20.79
YHOO,2009-04-15,20.79
YHOO,2009-04-14,20.79
YHOO,2009-04-13,20.79
YHOO,2009-04-09,20.79
YHOO,2009-04-08,20.79
YHOO,2009-04-07,20.79
YHOO,2009-04-06,20.79
YHOO,2009-04-03,20.79
YHOO,2009-04-02,20.79
YHOO,2009-04-01,20.79
YHOO,2009-03-31,20.79
YHOO,2009-03-30,20.79
YHOO,2009-03-27,20.79
YHOO,2009-03-26,20.79
YHOO,2009-03-25,20.79
YHOO,2009-03-24,20.79
YHOO,2009-03-23,20.79
YHOO,2009-03-20,20.79
YHOO,2009-03-19,20.79
YHOO,2009-03-18,20.79
YHOO,2009-03-17,20.79
YHOO,2009-03-16,20.79
YHOO,2009-03-13,20.79
YHOO,2009-03-12,20.79
YHOO,2009-03-11,20.79
YHOO,2009-03-10,20.79
YHOO,2009-03-09,20.79
YHOO,2009-03-06,20.79
YHOO,2009-03-05,20.79
YHOO,2009-03-04,20.79
YHOO,2009-03-03,20.79
YHOO,2009-03-02,20.79
YHOO,2009-02-27,20.79
YHOO,2009-02-26,20.79
YHOO,2009-02-25,20.79
YHOO,2009-02-24,20.79
YHOO,2009-02-23,20.79
YHOO,2009-02-20,21.21
YHOO,2009-02-19,21.31
YHOO,2009-02-18,21.31
YHOO,2009-02-17,21.31
YHOO,2009-02-13,21.31
YHOO,2009-02-12,21.31
YHOO,2009-02-11,21.31
YHOO,2009-02-10,21.31
YHOO,2009-02-09,21.31
YHOO,2009-02-06,21.31
YHOO,2009-02-05,21.31
YHOO,2009-02-04,21.31
YHOO,2009-02-03,21.31
YHOO,2009-02-02,21.31
YHOO,2009-01-30,21.31
YHOO,2009-01-29,21.31
YHOO,2009-01-28,21.31
YHOO,2009-01-27,21.31
YHOO,2009-01-26,21.31
YHOO,2009-01-23,21.31
YHOO,2009-01-22,21.31
YHOO,2009-01-21,21.31
YHOO,2009-01-20,21.31
YHOO,2009-01-16,21.31
YHOO,2009-01-15,21.31
YHOO,2009-01-14,21.31
YHOO,2009-01-13,21.31
YHOO,2009-01-12,21.31
YHOO,2009-01-09,21.31
YHOO,2009-01-08,21.31
YHOO,2009-01-07,21.31
YHOO,2009-01-06,21.31
YHOO,2009-01-05,21.31
YHOO,2009-01-02,21.31
YHOO,2008-12-31,21.31
YHOO,2008-12-30,21.31
YHOO,2008-12-29,21.31
YHOO,2008-12-26,21.31
YHOO,2008-12-24,21.31
YHOO,2008-12-23,21.31
YHOO,2008-12-22,21.31
YHOO,2008-12-19,21.31
YHOO,2008-12-18,21.31
YHOO,2008-12-17,21.31
YHOO,2008-12-16,21.31
YHOO,2008-12-15,21.31
YHOO,2008-12-12,21.31
YHOO,2008-12-11,21.31
YHOO,2008-12-10,21.31
YHOO,2008-12-09,21.31
YHOO,2008-12-08,21.31
YHOO,2008-12-05,21.31
YHOO,2008-12-04,21.31
YHOO,2008-12-03,21.31
YHOO,2008-12-02,21.31
YHOO,2008-12-01,21.31
YHOO,2008-11-28,21.31
YHOO,2008-11-26,21.31
YHOO,2008-11-25,21.31
YHOO,2008-11-24,21.31
YHOO,2008-11-21,21.31
YHOO,2008-11-20,21.18
YHOO,2008-11-19,20.49
YHOO,2008-11-18,20.49
YHOO,2008-11-17,20.49
YHOO,2008-11-14,20.49
YHOO,2008-11-13,20.23
YHOO,2008-11-12,19.19
YHOO,2008-11-11,19.0
YHOO,2008-11-10,20.540001
YHOO,2008-11-07,21.119999
YHOO,2008-11-06,21.119999
YHOO,2008-11-05,21.119999
YHOO,2008-11-04,21.119999
YHOO,2008-11-03,21.119999
YHOO,2008-10-31,22.830002
YHOO,2008-10-30,22.830002
YHOO,2008-10-29,22.830002
YHOO,2008-10-28,22.770002
YHOO,2008-10-27,22.770002
YHOO,2008-10-24,22.710002
YHOO,2008-10-23,22.710002
YHOO,2008-10-22,22.710002
YHOO,2008-10-21,22.710002
YHOO,2008-10-20,22.710002
YHOO,2008-10-17,22.710002
YHOO,2008-10-16,22.330002
YHOO,2008-10-15,22.120002
YHOO,2008-10-14,22.120002
YHOO,2008-10-13,22.120002
YHOO,2008-10-10,21.610002
YHOO,2008-10-09,20.880002
YHOO,2008-10-08,19.550002
YHOO,2008-10-07,19.530002
YHOO,2008-10-06,18.540002
YHOO,2008-10-03,18.540002
YHOO,2008-10-02,17.280003
YHOO,2008-10-01,17.200003
YHOO,2008-09-30,17.200003
YHOO,2008-09-29,16.830002
YHOO,2008-09-26,16.830002
YHOO,2008-09-25,16.830002
YHOO,2008-09-24,16.830002
YHOO,2008-09-23,16.830002
YHOO,2008-09-22,16.830002
YHOO,2008-09-19,16.830002
YHOO,2008-09-18,16.830002
YHOO,2008-09-17,16.830002
YHOO,2008-09-16,16.830002
YHOO,2008-09-15,16.830002
YHOO,2008-09-12,16.830002
YHOO,2008-09-11,16.830002
YHOO,2008-09-10,16.550001
YHOO,2008-09-09,16.330002
YHOO,2008-09-08,16.330002
YHOO,2008-09-05,16.330002
YHOO,2008-09-04,15.500002
YHOO,2008-09-03,15.500002
YHOO,2008-09-02,15.500002
YHOO,2008-08-29,15.500002
YHOO,2008-08-28,15.500002
YHOO,2008-08-27,15.500002
YHOO,2008-08-26,15.500002
YHOO,2008-08-25,15.500002
YHOO,2008-08-22,15.500002
YHOO,2008-08-21,15.500002
YHOO,2008-08-20,15.500002
YHOO,2008-08-19,15.500002
YHOO,2008-08-18,15.500002
YHOO,2008-08-15,15.500002
YHOO,2008-08-14,15.500002
YHOO,2008-08-13,15.500002
YHOO,2008-08-12,15.500002
YHOO,2008-08-11,15.500002
YHOO,2008-08-08,15.500002
YHOO,2008-08-07,15.500002
YHOO,2008-08-06,15.500002
YHOO,2008-08-05,15.500002
YHOO,2008-08-04,15.500002
YHOO,2008-08-01,15.500002
YHOO,2008-07-31,15.500002
YHOO,2008-07-30,15.500002
YHOO,2008-07-29,15.500002
YHOO,2008-07-28,15.500002
YHOO,2008-07-25,15.500002
YHOO,2008-07-24,15.500002
YHOO,2008-07-23,15.500002
YHOO,2008-07-22,15.500002
YHOO,2008-07-21,15.500002
YHOO,2008-07-18,15.500002
YHOO,2008-07-17,15.500002
YHOO,2008-07-16,15.500002
YHOO,2008-07-15,15.500002
YHOO,2008-07-14,15.500002
YHOO,2008-07-11,15.500002
YHOO,2008-07-10,15.500002
YHOO,2008-07-09,15.500002
YHOO,2008-07-08,15.500002
YHOO,2008-07-07,15.500002
YHOO,2008-07-03,15.500002
YHOO,2008-07-02,15.500002
YHOO,2008-07-01,15.500002
YHOO,2008-06-30,15.500002
YHOO,2008-06-27,15.500002
YHOO,2008-06-26,15.500002
YHOO,2008-06-25,15.500002
YHOO,2008-06-24,15.500002
YHOO,2008-06-23,15.500002
YHOO,2008-06-20,15.500002
YHOO,2008-06-19,15.500002
YHOO,2008-06-18,15.500002
YHOO,2008-06-17,15.500002
YHOO,2008-06-16,15.500002
YHOO,2008-06-13,15.500002
YHOO,2008-06-12,15.500002
YHOO,2008-06-11,15.500002
YHOO,2008-06-10,15.500002
YHOO,2008-06-09,15.500002
YHOO,2008-06-06,15.500002
YHOO,2008-06-05,15.500002
YHOO,2008-06-04,15.500002
YHOO,2008-06-03,15.500002
YHOO,2008-06-02,15.500002
YHOO,2008-05-30,15.500002
YHOO,2008-05-29,15.500002
YHOO,2008-05-28,15.500002
YHOO,2008-05-27,15.500002
YHOO,2008-05-23,15.500002
YHOO,2008-05-22,15.500002
YHOO,2008-05-21,15.500002
YHOO,2008-05-20,15.500002
YHOO,2008-05-19,15.500002
YHOO,2008-05-16,15.500002
YHOO,2008-05-15,15.500002
YHOO,2008-05-14,15.500002
YHOO,2008-05-13,15.500002
YHOO,2008-05-12,15.500002
YHOO,2008-05-09,15.500002
YHOO,2008-05-08,15.500002
YHOO,2008-05-07,15.500002
YHOO,2008-05-06,15.500002
YHOO,2008-05-05,15.500002
YHOO,2008-05-02,15.500002
YHOO,2008-05-01,15.500002
YHOO,2008-04-30,15.500002
YHOO,2008-04-29,15.500002
YHOO,2008-04-28,15.500002
YHOO,2008-04-25,15.500002
YHOO,2008-04-24,15.500002
YHOO,2008-04-23,15.500002
YHOO,2008-04-22,15.500002
YHOO,2008-04-21,15.500002
YHOO,2008-04-18,15.500002
YHOO,2008-04-17,15.500002
YHOO,2008-04-16,15.500002
YHOO,2008-04-15,15.500002
YHOO,2008-04-14,15.500002
YHOO,2008-04-11,15.500002
YHOO,2008-04-10,15.500002
YHOO,2008-04-09,15.500002
YHOO,2008-04-08,15.500002
YHOO,2008-04-07,15.500002
YHOO,2008-04-04,15.500002
YHOO,2008-04-03,15.500002
YHOO,2008-04-02,15.500002
YHOO,2008-04-01,15.500002
YHOO,2008-03-31,15.500002
YHOO,2008-03-28,15.500002
YHOO,2008-03-27,15.500002
YHOO,2008-03-26,15.500002
YHOO,2008-03-25,15.500002
YHOO,2008-03-24,15.500002
YHOO,2008-03-20,15.500002
YHOO,2008-03-19,15.500002
YHOO,2008-03-18,15.500002
YHOO,2008-03-17,15.500002
YHOO,2008-03-14,15.500002
YHOO,2008-03-13,15.500002
YHOO,2008-03-12,15.500002
YHOO,2008-03-11,15.500002
YHOO,2008-03-10,15.500002
YHOO,2008-03-07,15.500002
YHOO,2008-03-06,15.500002
YHOO,2008-03-05,15.500002
YHOO,2008-03-04,15.500002
YHOO,2008-03-03,15.500002
YHOO,2008-02-29,15.500002
YHOO,2008-02-28,15.500002
YHOO,2008-02-27,15.500002
YHOO,2008-02-26,15.500002
YHOO,2008-02-25,15.500002
YHOO,2008-02-22,15.500002
YHOO,2008-02-21,15.500002
YHOO,2008-02-20,15.500002
YHOO,2008-02-19,15.500002
YHOO,2008-02-15,15.500002
YHOO,2008-02-14,15.500002
YHOO,2008-02-13,15.500002
YHOO,2008-02-12,15.500002
YHOO,2008-02-11,15.500002
YHOO,2008-02-08,15.500002
YHOO,2008-02-07,15.500002
YHOO,2008-02-06,15.500002
YHOO,2008-02-05,15.500002
YHOO,2008-02-04,15.500002
YHOO,2008-02-01,15.500002
YHOO,2008-01-31,15.500002
YHOO,2008-01-30,15.360003
YHOO,2008-01-29,15.360003
YHOO,2008-01-28,15.360003
YHOO,2008-01-25,15.360003
YHOO,2008-01-24,15.360003
YHOO,2008-01-23,14.820002
YHOO,2008-01-22,14.010002
YHOO,2008-01-18,12.940003
YHOO,2008-01-17,12.710001
YHOO,2008-01-16,12.710001
YHOO,2008-01-15,12.710001
YHOO,2008-01-14,12.710001
YHOO,2008-01-11,12.710001
YHOO,2008-01-10,12.710001
YHOO,2008-01-09,11.810002
YHOO,2008-01-08,11.810002
YHOO,2008-01-07,11.810002
YHOO,2008-01-04,11.810002
YHOO,2008-01-03,11.810002
YHOO,2008-01-02,11.810002
YHOO,2007-12-31,11.810002
YHOO,2007-12-28,11.810002
YHOO,2007-12-27,11.810002
YHOO,2007-12-26,11.810002
YHOO,2007-12-24,11.810002
YHOO,2007-12-21,11.810002
YHOO,2007-12-20,11.810002
YHOO,2007-12-19,11.810002
YHOO,2007-12-18,11.810002
YHOO,2007-12-17,11.810002
YHOO,2007-12-14,11.810002
YHOO,2007-12-13,11.810002
YHOO,2007-12-12,11.810002
YHOO,2007-12-11,11.810002
YHOO,2007-12-10,11.810002
YHOO,2007-12-07,11.810002
YHOO,2007-12-06,11.810002
YHOO,2007-12-05,11.810002
YHOO,2007-12-04,11.810002
YHOO,2007-12-03,11.810002
YHOO,2007-11-30,11.810002
YHOO,2007-11-29,11.810002
YHOO,2007-11-28,11.810002
YHOO,2007-11-27,11.810002
YHOO,2007-11-26,11.810002
YHOO,2007-11-23,11.810002
YHOO,2007-11-21,11.810002
YHOO,2007-11-20,11.810002
YHOO,2007-11-19,11.810002
YHOO,2007-11-16,11.810002
YHOO,2007-11-15,11.810002
YHOO,2007-11-14,11.810002
YHOO,2007-11-13,11.810002
YHOO,2007-11-12,11.810002
YHOO,2007-11-09,11.810002
YHOO,2007-11-08,11.810002
YHOO,2007-11-07,11.810002
YHOO,2007-11-06,11.810002
YHOO,2007-11-05,11.810002
YHOO,2007-11-02,11.810002
YHOO,2007-11-01,11.810002
YHOO,2007-10-31,11.810002
YHOO,2007-10-30,11.810002
YHOO,2007-10-29,11.720002
YHOO,2007-10-26,11.340001
YHOO,2007-10-25,11.340001
YHOO,2007-10-24,11.340001
YHOO,2007-10-23,11.340001
YHOO,2007-10-22,11.340001
YHOO,2007-10-19,11.340001
YHOO,2007-10-18,11.340001
YHOO,2007-10-17,11.340001
YHOO,2007-10-16,11.340001
YHOO,2007-10-15,11.340001
YHOO,2007-10-12,11.340001
YHOO,2007-10-11,11.340001
YHOO,2007-10-10,11.340001
YHOO,2007-10-09,11.340001
YHOO,2007-10-08,11.340001
YHOO,2007-10-05,11.340001
YHOO,2007-10-04,11.340001
YHOO,2007-10-03,11.340001
YHOO,2007-10-02,11.340001
YHOO,2007-10-01,11.340001
YHOO,2007-09-28,11.340001
YHOO,2007-09-27,11.340001
YHOO,2007-09-26,11.340001
YHOO,2007-09-25,11.340001
YHOO,2007-09-24,11.340001
YHOO,2007-09-21,11.340001
YHOO,2007-09-20,11.340001
YHOO,2007-09-19,11.340001
YHOO,2007-09-18,11.340001
YHOO,2007-09-17,11.340001
YHOO,2007-09-14,11.340001
YHOO,2007-09-13,11.340001
YHOO,2007-09-12,11.340001
YHOO,2007-09-11,11.340001
YHOO,2007-09-10,11.340001
YHOO,2007-09-07,11.340001
YHOO,2007-09-06,11.340001
YHOO,2007-09-05,11.340001
YHOO,2007-09-04,11.340001
YHOO,2007-08-31,11.340001
YHOO,2007-08-30,11.340001
YHOO,2007-08-29,11.17
YHOO,2007-08-28,11.17
YHOO,2007-08-27,11.17
YHOO,2007-08-24,11.17
YHOO,2007-08-23,11.17
YHOO,2007-08-22,11.17
YHOO,2007-08-21,11.17
YHOO,2007-08-20,11.17
YHOO,2007-08-17,11.17
YHOO,2007-08-16,11.17
YHOO,2007-08-15,11.17
YHOO,2007-08-14,11.17
YHOO,2007-08-13,11.17
YHOO,2007-08-10,11.17
YHOO,2007-08-09,11.17
YHOO,2007-08-08,11.17
YHOO,2007-08-07,11.17
YHOO,2007-08-06,10.960001
YHOO,2007-08-03,10.960001
YHOO,2007-08-02,10.960001
YHOO,2007-08-01,10.960001
YHOO,2007-07-31,10.960001
YHOO,2007-07-30,10.960001
YHOO,2007-07-27,10.960001
YHOO,2007-07-26,10.960001
YHOO,2007-07-25,10.960001
YHOO,2007-07-24,10.960001
YHOO,2007-07-23,10.960001
YHOO,2007-07-20,10.960001
YHOO,2007-07-19,10.960001
YHOO,2007-07-18,11.090002
YHOO,2007-07-17,11.090002
YHOO,2007-07-16,11.090002
YHOO,2007-07-13,11.090002
YHOO,2007-07-12,11.090002
YHOO,2007-07-11,11.090002
YHOO,2007-07-10,11.090002
YHOO,2007-07-09,11.090002
YHOO,2007-07-06,11.090002
YHOO,2007-07-05,11.090002
YHOO,2007-07-03,11.090002
YHOO,2007-07-02,11.090002
YHOO,2007-06-29,11.090002
YHOO,2007-06-28,11.090002
YHOO,2007-06-27,11.090002
YHOO,2007-06-26,11.090002
YHOO,2007-06-25,11.090002
YHOO,2007-06-22,11.090002
YHOO,2007-06-21,11.090002
YHOO,2007-06-20,11.090002
YHOO,2007-06-19,11.090002
YHOO,2007-06-18,11.090002
YHOO,2007-06-15,11.090002
YHOO,2007-06-14,11.090002
YHOO,2007-06-13,11.090002
YHOO,2007-06-12,11.090002
YHOO,2007-06-11,11.090002
YHOO,2007-06-08,11.090002
YHOO,2007-06-07,11.090002
YHOO,2007-06-06,11.090002
YHOO,2007-06-05,11.090002
YHOO,2007-06-04,11.090002
YHOO,2007-06-01,11.090002
YHOO,2007-05-31,11.090002
YHOO,2007-05-30,11.090002
YHOO,2007-05-29,11.090002
YHOO,2007-05-25,11.090002
YHOO,2007-05-24,11.090002
YHOO,2007-05-23,11.090002
YHOO,2007-05-22,11.090002
YHOO,2007-05-21,11.090002
YHOO,2007-05-18,11.090002
YHOO,2007-05-17,11.090002
YHOO,2007-05-16,11.090002
YHOO,2007-05-15,11.35
YHOO,2007-05-14,11.35
YHOO,2007-05-11,11.35
YHOO,2007-05-10,11.35
YHOO,2007-05-09,11.35
YHOO,2007-05-08,11.35
YHOO,2007-05-07,11.35
YHOO,2007-05-04,11.35
YHOO,2007-05-03,11.35
YHOO,2007-05-02,11.35
YHOO,2007-05-01,11.35
YHOO,2007-04-30,11.35
YHOO,2007-04-27,11.44
YHOO,2007-04-26,11.44
YHOO,2007-04-25,11.44
YHOO,2007-04-24,11.44
YHOO,2007-04-23,11.44
YHOO,2007-04-20,11.44
YHOO,2007-04-19,11.44
YHOO,2007-04-18,11.44
YHOO,2007-04-17,11.44
YHOO,2007-04-16,11.44
YHOO,2007-04-13,11.44
YHOO,2007-04-12,11.44
YHOO,2007-04-11,11.44
YHOO,2007-04-10,11.44
YHOO,2007-04-09,11.44
YHOO,2007-04-05,11.44
YHOO,2007-04-04,11.44
YHOO,2007-04-03,11.44
YHOO,2007-04-02,11.44
YHOO,2007-03-30,11.44
YHOO,2007-03-29,11.44
YHOO,2007-03-28,11.44
YHOO,2007-03-27,11.44
YHOO,2007-03-26,11.44
YHOO,2007-03-23,11.44
YHOO,2007-03-22,11.44
YHOO,2007-03-21,11.44
YHOO,2007-03-20,11.44
YHOO,2007-03-19,11.44
YHOO,2007-03-16,11.44
YHOO,2007-03-15,11.44
YHOO,2007-03-14,11.44
YHOO,2007-03-13,11.44
YHOO,2007-03-12,11.44
YHOO,2007-03-09,11.44
YHOO,2007-03-08,11.44
YHOO,2007-03-07,11.44
YHOO,2007-03-06,11.44
YHOO,2007-03-05,11.44
YHOO,2007-03-02,11.44
YHOO,2007-03-01,11.44
YHOO,2007-02-28,11.44
YHOO,2007-02-27,11.44
YHOO,2007-02-26,11.44
YHOO,2007-02-23,11.44
YHOO,2007-02-22,11.44
YHOO,2007-02-21,11.44
YHOO,2007-02-20,11.44
YHOO,2007-02-16,11.44
YHOO,2007-02-15,11.44
YHOO,2007-02-14,11.44
YHOO,2007-02-13,11.44
YHOO,2007-02-12,11.44
YHOO,2007-02-09,11.44
YHOO,2007-02-08,12.449998
YHOO,2007-02-07,12.449998
YHOO,2007-02-06,12.550001
YHOO,2007-02-05,12.58
YHOO,2007-02-02,12.62
YHOO,2007-02-01,12.62
YHOO,2007-01-31,12.83
YHOO,2007-01-30,12.83
YHOO,2007-01-29,12.83
YHOO,2007-01-26,12.83
YHOO,2007-01-25,13.19
YHOO,2007-01-24,13.51
YHOO,2007-01-23,17.739999
YHOO,2007-01-22,18.430002
YHOO,2007-01-19,19.340002
YHOO,2007-01-18,19.660001
YHOO,2007-01-17,20.69
YHOO,2007-01-16,21.01
YHOO,2007-01-12,21.01
YHOO,2007-01-11,21.01
YHOO,2007-01-10,21.01
YHOO,2007-01-09,21.01
YHOO,2007-01-08,21.01
YHOO,2007-01-05,21.01
YHOO,2007-01-04,21.01
YHOO,2007-01-03,21.01
YHOO,2006-12-29,21.01
YHOO,2006-12-28,21.01
YHOO,2006-12-27,21.01
YHOO,2006-12-26,21.01
YHOO,2006-12-22,21.01
YHOO,2006-12-21,21.01
YHOO,2006-12-20,21.01
YHOO,2006-12-19,21.01
YHOO,2006-12-18,21.01
YHOO,2006-12-15,21.01
YHOO,2006-12-14,21.01
YHOO,2006-12-13,21.01
YHOO,2006-12-12,21.01
YHOO,2006-12-11,21.01
YHOO,2006-12-08,21.01
YHOO,2006-12-07,21.01
YHOO,2006-12-06,21.01
YHOO,2006-12-05,21.01
YHOO,2006-12-04,21.01
YHOO,2006-12-01,21.01
YHOO,2006-11-30,21.01
YHOO,2006-11-29,21.01
YHOO,2006-11-28,21.01
YHOO,2006-11-27,21.01
YHOO,2006-11-24,21.01
YHOO,2006-11-22,21.01
YHOO,2006-11-21,21.01
YHOO,2006-11-20,21.01
YHOO,2006-11-17,21.01
YHOO,2006-11-16,21.01
YHOO,2006-11-15,21.01
YHOO,2006-11-14,21.01
YHOO,2006-11-13,21.01
YHOO,2006-11-10,21.01
YHOO,2006-11-09,21.01
YHOO,2006-11-08,21.01
YHOO,2006-11-07,21.01
YHOO,2006-11-06,21.01
YHOO,2006-11-03,21.01
YHOO,2006-11-02,21.01
YHOO,2006-11-01,21.01
YHOO,2006-10-31,21.01
YHOO,2006-10-30,21.01
YHOO,2006-10-27,21.01
YHOO,2006-10-26,21.01
YHOO,2006-10-25,21.01
YHOO,2006-10-24,21.01
YHOO,2006-10-23,21.01
YHOO,2006-10-20,20.780001
YHOO,2006-10-19,20.780001
YHOO,2006-10-18,20.09
YHOO,2006-10-17,20.09
YHOO,2006-10-16,20.09
YHOO,2006-10-13,19.860001
YHOO,2006-10-12,19.860001
YHOO,2006-10-11,19.34
YHOO,2006-10-10,19.06
YHOO,2006-10-09,19.06
YHOO,2006-10-06,19.06
YHOO,2006-10-05,19.06
YHOO,2006-10-04,19.06
YHOO,2006-10-03,19.06
YHOO,2006-10-02,19.06
YHOO,2006-09-29,19.06
YHOO,2006-09-28,19.06
YHOO,2006-09-27,18.850001
YHOO,2006-09-26,18.75
YHOO,2006-09-25,18.75
YHOO,2006-09-22,18.75
YHOO,2006-09-21,18.75
YHOO,2006-09-20,18.75
YHOO,2006-09-19,18.75
YHOO,2006-09-18,18.75
YHOO,2006-09-15,18.75
YHOO,2006-09-14,18.75
YHOO,2006-09-13,18.75
YHOO,2006-09-12,18.75
YHOO,2006-09-11,18.75
YHOO,2006-09-08,18.75
YHOO,2006-09-07,18.75
YHOO,2006-09-06,18.75
YHOO,2006-09-05,18.75
YHOO,2006-09-01,18.75
YHOO,2006-08-31,18.75
YHOO,2006-08-30,18.75
YHOO,2006-08-29,18.75
YHOO,2006-08-28,18.75
YHOO,2006-08-25,18.75
YHOO,2006-08-24,18.75
YHOO,2006-08-23,18.75
YHOO,2006-08-22,18.75
YHOO,2006-08-21,18.75
YHOO,2006-08-18,18.75
YHOO,2006-08-17,18.75
YHOO,2006-08-16,18.75
YHOO,2006-08-15,18.75
YHOO,2006-08-14,18.75
YHOO,2006-08-11,18.75
YHOO,2006-08-10,18.75
YHOO,2006-08-09,18.75
YHOO,2006-08-08,18.75
YHOO,2006-08-07,18.75
YHOO,2006-08-04,18.75
YHOO,2006-08-03,18.75
YHOO,2006-08-02,18.75
YHOO,2006-08-01,18.75
YHOO,2006-07-31,18.75
YHOO,2006-07-28,18.75
YHOO,2006-07-27,18.75
YHOO,2006-07-26,18.75
YHOO,2006-07-25,18.75
YHOO,2006-07-24,18.75
YHOO,2006-07-21,18.75
YHOO,2006-07-20,18.619999
YHOO,2006-07-19,15.06
YHOO,2006-07-18,15.06
YHOO,2006-07-17,15.06
YHOO,2006-07-14,15.06
YHOO,2006-07-13,15.06
YHOO,2006-07-12,15.06
YHOO,2006-07-11,15.06
YHOO,2006-07-10,15.06
YHOO,2006-07-07,15.06
YHOO,2006-07-06,15.06
YHOO,2006-07-05,15.06
YHOO,2006-07-03,15.06
YHOO,2006-06-30,15.06
YHOO,2006-06-29,15.06
YHOO,2006-06-28,15.06
YHOO,2006-06-27,15.06
YHOO,2006-06-26,15.06
YHOO,2006-06-23,15.06
YHOO,2006-06-22,15.06
YHOO,2006-06-21,15.06
YHOO,2006-06-20,15.06
YHOO,2006-06-19,15.06
YHOO,2006-06-16,15.06
YHOO,2006-06-15,15.06
YHOO,2006-06-14,15.06
YHOO,2006-06-13,15.06
YHOO,2006-06-12,15.06
YHOO,2006-06-09,15.06
YHOO,2006-06-08,15.06
YHOO,2006-06-07,15.06
YHOO,2006-06-06,15.06
YHOO,2006-06-05,15.06
YHOO,2006-06-02,15.06
YHOO,2006-06-01,15.06
YHOO,2006-05-31,15.06
YHOO,2006-05-30,15.06
YHOO,2006-05-26,15.06
YHOO,2006-05-25,15.06
YHOO,2006-05-24,15.06
YHOO,2006-05-23,15.06
YHOO,2006-05-22,15.06
YHOO,2006-05-19,14.73
YHOO,2006-05-18,13.91
YHOO,2006-05-17,13.91
YHOO,2006-05-16,13.91
YHOO,2006-05-15,13.91
YHOO,2006-05-12,13.91
YHOO,2006-05-11,13.91
YHOO,2006-05-10,13.91
YHOO,2006-05-09,13.91
YHOO,2006-05-08,13.91
YHOO,2006-05-05,13.91
YHOO,2006-05-04,13.91
YHOO,2006-05-03,13.91
YHOO,2006-05-02,13.91
YHOO,2006-05-01,13.91
YHOO,2006-04-28,13.91
YHOO,2006-04-27,13.91
YHOO,2006-04-26,13.91
