Symbol,Date,High
QCOM,2016-05-12,71.32
QCOM,2016-05-11,71.32
QCOM,2016-05-10,71.32
QCOM,2016-05-09,71.32
QCOM,2016-05-06,71.32
QCOM,2016-05-05,71.32
QCOM,2016-05-04,71.32
QCOM,2016-05-03,71.32
QCOM,2016-05-02,71.32
QCOM,2016-04-29,71.32
QCOM,2016-04-28,71.32
QCOM,2016-04-27,71.32
QCOM,2016-04-26,71.32
QCOM,2016-04-25,71.32
QCOM,2016-04-22,71.32
QCOM,2016-04-21,71.32
QCOM,2016-04-20,71.32
QCOM,2016-04-19,71.32
QCOM,2016-04-18,71.32
QCOM,2016-04-15,71.32
QCOM,2016-04-14,71.900002
QCOM,2016-04-13,71.900002
QCOM,2016-04-12,71.900002
QCOM,2016-04-11,71.900002
QCOM,2016-04-08,71.900002
QCOM,2016-04-07,71.900002
QCOM,2016-04-06,71.900002
QCOM,2016-04-05,71.900002
QCOM,2016-04-04,71.900002
QCOM,2016-04-01,71.900002
QCOM,2016-03-31,71.900002
QCOM,2016-03-30,71.900002
QCOM,2016-03-29,71.900002
QCOM,2016-03-28,71.900002
QCOM,2016-03-24,71.900002
QCOM,2016-03-23,71.900002
QCOM,2016-03-22,71.900002
QCOM,2016-03-21,71.900002
QCOM,2016-03-18,71.900002
QCOM,2016-03-17,71.900002
QCOM,2016-03-16,71.900002
QCOM,2016-03-15,71.900002
QCOM,2016-03-14,71.900002
QCOM,2016-03-11,74.089996
QCOM,2016-03-10,74.089996
QCOM,2016-03-09,74.089996
QCOM,2016-03-08,74.089996
QCOM,2016-03-07,74.089996
QCOM,2016-03-04,74.089996
QCOM,2016-03-03,74.089996
QCOM,2016-03-02,74.089996
QCOM,2016-03-01,74.089996
QCOM,2016-02-29,74.089996
QCOM,2016-02-26,74.089996
QCOM,2016-02-25,74.089996
QCOM,2016-02-24,74.089996
QCOM,2016-02-23,74.089996
QCOM,2016-02-22,74.089996
QCOM,2016-02-19,74.089996
QCOM,2016-02-18,74.089996
QCOM,2016-02-17,74.089996
QCOM,2016-02-16,74.089996
QCOM,2016-02-12,74.089996
QCOM,2016-02-11,74.089996
QCOM,2016-02-10,74.089996
QCOM,2016-02-09,74.089996
QCOM,2016-02-08,74.089996
QCOM,2016-02-05,74.089996
QCOM,2016-02-04,74.089996
QCOM,2016-02-03,74.089996
QCOM,2016-02-02,74.089996
QCOM,2016-02-01,74.089996
QCOM,2016-01-29,74.089996
QCOM,2016-01-28,74.089996
QCOM,2016-01-27,74.089996
QCOM,2016-01-26,74.089996
QCOM,2016-01-25,74.089996
QCOM,2016-01-22,74.089996
QCOM,2016-01-21,74.089996
QCOM,2016-01-20,74.089996
QCOM,2016-01-19,74.089996
QCOM,2016-01-15,75.050003
QCOM,2016-01-14,75.050003
QCOM,2016-01-13,75.050003
QCOM,2016-01-12,75.300003
QCOM,2016-01-11,75.300003
QCOM,2016-01-08,75.300003
QCOM,2016-01-07,75.300003
QCOM,2016-01-06,75.300003
QCOM,2016-01-05,75.410004
QCOM,2016-01-04,75.410004
QCOM,2015-12-31,75.599998
QCOM,2015-12-30,75.720001
QCOM,2015-12-29,75.720001
QCOM,2015-12-28,75.720001
QCOM,2015-12-24,75.720001
QCOM,2015-12-23,75.720001
QCOM,2015-12-22,75.720001
QCOM,2015-12-21,75.720001
QCOM,2015-12-18,75.720001
QCOM,2015-12-17,75.720001
QCOM,2015-12-16,75.720001
QCOM,2015-12-15,75.720001
QCOM,2015-12-14,75.720001
QCOM,2015-12-11,75.720001
QCOM,2015-12-10,75.720001
QCOM,2015-12-09,75.720001
QCOM,2015-12-08,75.720001
QCOM,2015-12-07,75.720001
QCOM,2015-12-04,75.720001
QCOM,2015-12-03,75.720001
QCOM,2015-12-02,75.720001
QCOM,2015-12-01,75.720001
QCOM,2015-11-30,75.720001
QCOM,2015-11-27,75.720001
QCOM,2015-11-25,75.720001
QCOM,2015-11-24,75.720001
QCOM,2015-11-23,75.720001
QCOM,2015-11-20,75.720001
QCOM,2015-11-19,75.720001
QCOM,2015-11-18,75.720001
QCOM,2015-11-17,75.720001
QCOM,2015-11-16,75.720001
QCOM,2015-11-13,75.720001
QCOM,2015-11-12,75.720001
QCOM,2015-11-11,75.720001
QCOM,2015-11-10,75.720001
QCOM,2015-11-09,77.470001
QCOM,2015-11-06,77.720001
QCOM,2015-11-05,78.529999
QCOM,2015-11-04,78.529999
QCOM,2015-11-03,78.529999
QCOM,2015-11-02,78.529999
QCOM,2015-10-30,78.529999
QCOM,2015-10-29,78.529999
QCOM,2015-10-28,78.529999
QCOM,2015-10-27,78.529999
QCOM,2015-10-26,78.529999
QCOM,2015-10-23,78.529999
QCOM,2015-10-22,78.529999
QCOM,2015-10-21,78.529999
QCOM,2015-10-20,78.529999
QCOM,2015-10-19,78.529999
QCOM,2015-10-16,78.529999
QCOM,2015-10-15,78.529999
QCOM,2015-10-14,78.529999
QCOM,2015-10-13,78.529999
QCOM,2015-10-12,78.529999
QCOM,2015-10-09,78.529999
QCOM,2015-10-08,78.529999
QCOM,2015-10-07,78.529999
QCOM,2015-10-06,78.529999
QCOM,2015-10-05,78.529999
QCOM,2015-10-02,78.529999
QCOM,2015-10-01,78.529999
QCOM,2015-09-30,78.529999
QCOM,2015-09-29,78.529999
QCOM,2015-09-28,78.529999
QCOM,2015-09-25,78.529999
QCOM,2015-09-24,78.529999
QCOM,2015-09-23,78.529999
QCOM,2015-09-22,78.529999
QCOM,2015-09-21,78.529999
QCOM,2015-09-18,78.529999
QCOM,2015-09-17,78.529999
QCOM,2015-09-16,78.529999
QCOM,2015-09-15,78.529999
QCOM,2015-09-14,78.529999
QCOM,2015-09-11,78.529999
QCOM,2015-09-10,78.529999
QCOM,2015-09-09,78.529999
QCOM,2015-09-08,78.529999
QCOM,2015-09-04,78.529999
QCOM,2015-09-03,78.529999
QCOM,2015-09-02,78.529999
QCOM,2015-09-01,78.529999
QCOM,2015-08-31,78.529999
QCOM,2015-08-28,78.529999
QCOM,2015-08-27,78.529999
QCOM,2015-08-26,78.529999
QCOM,2015-08-25,78.529999
QCOM,2015-08-24,78.529999
QCOM,2015-08-21,78.529999
QCOM,2015-08-20,78.529999
QCOM,2015-08-19,78.529999
QCOM,2015-08-18,78.529999
QCOM,2015-08-17,78.529999
QCOM,2015-08-14,78.529999
QCOM,2015-08-13,78.529999
QCOM,2015-08-12,78.529999
QCOM,2015-08-11,78.529999
QCOM,2015-08-10,78.529999
QCOM,2015-08-07,78.529999
QCOM,2015-08-06,78.529999
QCOM,2015-08-05,78.529999
QCOM,2015-08-04,78.529999
QCOM,2015-08-03,78.529999
QCOM,2015-07-31,78.529999
QCOM,2015-07-30,78.529999
QCOM,2015-07-29,78.529999
QCOM,2015-07-28,78.529999
QCOM,2015-07-27,81.970001
QCOM,2015-07-24,81.970001
QCOM,2015-07-23,81.970001
QCOM,2015-07-22,81.970001
QCOM,2015-07-21,81.970001
QCOM,2015-07-20,81.970001
QCOM,2015-07-17,81.970001
QCOM,2015-07-16,81.970001
QCOM,2015-07-15,81.970001
QCOM,2015-07-14,81.970001
QCOM,2015-07-13,81.970001
QCOM,2015-07-10,81.970001
QCOM,2015-07-09,81.970001
QCOM,2015-07-08,81.970001
QCOM,2015-07-07,81.970001
QCOM,2015-07-06,81.970001
QCOM,2015-07-02,81.970001
QCOM,2015-07-01,81.970001
QCOM,2015-06-30,81.970001
QCOM,2015-06-29,81.970001
QCOM,2015-06-26,81.970001
QCOM,2015-06-25,81.970001
QCOM,2015-06-24,81.970001
QCOM,2015-06-23,81.970001
QCOM,2015-06-22,81.970001
QCOM,2015-06-19,81.970001
QCOM,2015-06-18,81.970001
QCOM,2015-06-17,81.970001
QCOM,2015-06-16,81.970001
QCOM,2015-06-15,81.970001
QCOM,2015-06-12,81.970001
QCOM,2015-06-11,81.970001
QCOM,2015-06-10,81.970001
QCOM,2015-06-09,81.970001
QCOM,2015-06-08,81.970001
QCOM,2015-06-05,81.970001
QCOM,2015-06-04,81.970001
QCOM,2015-06-03,81.970001
QCOM,2015-06-02,81.970001
QCOM,2015-06-01,81.970001
QCOM,2015-05-29,81.970001
QCOM,2015-05-28,81.970001
QCOM,2015-05-27,81.970001
QCOM,2015-05-26,81.970001
QCOM,2015-05-22,81.970001
QCOM,2015-05-21,81.970001
QCOM,2015-05-20,81.970001
QCOM,2015-05-19,81.970001
QCOM,2015-05-18,81.970001
QCOM,2015-05-15,81.970001
QCOM,2015-05-14,81.970001
QCOM,2015-05-13,81.970001
QCOM,2015-05-12,81.970001
QCOM,2015-05-11,81.970001
QCOM,2015-05-08,81.970001
QCOM,2015-05-07,81.970001
QCOM,2015-05-06,81.970001
QCOM,2015-05-05,81.970001
QCOM,2015-05-04,81.970001
QCOM,2015-05-01,81.970001
QCOM,2015-04-30,81.970001
QCOM,2015-04-29,81.970001
QCOM,2015-04-28,81.970001
QCOM,2015-04-27,81.970001
QCOM,2015-04-24,81.970001
QCOM,2015-04-23,81.970001
QCOM,2015-04-22,81.970001
QCOM,2015-04-21,81.970001
QCOM,2015-04-20,81.970001
QCOM,2015-04-17,81.970001
QCOM,2015-04-16,81.970001
QCOM,2015-04-15,81.970001
QCOM,2015-04-14,81.970001
QCOM,2015-04-13,81.970001
QCOM,2015-04-10,81.970001
QCOM,2015-04-09,81.970001
QCOM,2015-04-08,81.970001
QCOM,2015-04-07,81.970001
QCOM,2015-04-06,81.970001
QCOM,2015-04-02,81.970001
QCOM,2015-04-01,81.970001
QCOM,2015-03-31,81.970001
QCOM,2015-03-30,81.970001
QCOM,2015-03-27,81.970001
QCOM,2015-03-26,81.970001
QCOM,2015-03-25,81.970001
QCOM,2015-03-24,81.970001
QCOM,2015-03-23,81.970001
QCOM,2015-03-20,81.970001
QCOM,2015-03-19,81.970001
QCOM,2015-03-18,81.970001
QCOM,2015-03-17,81.970001
QCOM,2015-03-16,81.970001
QCOM,2015-03-13,81.970001
QCOM,2015-03-12,81.970001
QCOM,2015-03-11,81.970001
QCOM,2015-03-10,81.970001
QCOM,2015-03-09,81.970001
QCOM,2015-03-06,81.970001
QCOM,2015-03-05,81.970001
QCOM,2015-03-04,81.970001
QCOM,2015-03-03,81.970001
QCOM,2015-03-02,81.970001
QCOM,2015-02-27,81.970001
QCOM,2015-02-26,81.970001
QCOM,2015-02-25,81.970001
QCOM,2015-02-24,81.970001
QCOM,2015-02-23,81.970001
QCOM,2015-02-20,81.970001
QCOM,2015-02-19,81.970001
QCOM,2015-02-18,81.970001
QCOM,2015-02-17,81.970001
QCOM,2015-02-13,81.970001
QCOM,2015-02-12,81.970001
QCOM,2015-02-11,81.970001
QCOM,2015-02-10,81.970001
QCOM,2015-02-09,81.970001
QCOM,2015-02-06,81.970001
QCOM,2015-02-05,81.970001
QCOM,2015-02-04,81.970001
QCOM,2015-02-03,81.970001
QCOM,2015-02-02,81.970001
QCOM,2015-01-30,81.970001
QCOM,2015-01-29,81.970001
QCOM,2015-01-28,81.970001
QCOM,2015-01-27,81.970001
QCOM,2015-01-26,81.970001
QCOM,2015-01-23,81.970001
QCOM,2015-01-22,81.970001
QCOM,2015-01-21,81.970001
QCOM,2015-01-20,81.970001
QCOM,2015-01-16,81.970001
QCOM,2015-01-15,81.970001
QCOM,2015-01-14,81.970001
QCOM,2015-01-13,81.970001
QCOM,2015-01-12,81.970001
QCOM,2015-01-09,81.970001
QCOM,2015-01-08,81.970001
QCOM,2015-01-07,81.970001
QCOM,2015-01-06,81.970001
QCOM,2015-01-05,81.970001
QCOM,2015-01-02,81.970001
QCOM,2014-12-31,81.970001
QCOM,2014-12-30,81.970001
QCOM,2014-12-29,81.970001
QCOM,2014-12-26,81.970001
QCOM,2014-12-24,81.970001
QCOM,2014-12-23,81.970001
QCOM,2014-12-22,81.970001
QCOM,2014-12-19,81.970001
QCOM,2014-12-18,81.970001
QCOM,2014-12-17,81.970001
QCOM,2014-12-16,81.970001
QCOM,2014-12-15,81.970001
QCOM,2014-12-12,81.970001
QCOM,2014-12-11,81.970001
QCOM,2014-12-10,81.970001
QCOM,2014-12-09,81.970001
QCOM,2014-12-08,81.970001
QCOM,2014-12-05,81.970001
QCOM,2014-12-04,81.970001
QCOM,2014-12-03,81.970001
QCOM,2014-12-02,81.970001
QCOM,2014-12-01,81.970001
QCOM,2014-11-28,81.970001
QCOM,2014-11-26,81.970001
QCOM,2014-11-25,81.970001
QCOM,2014-11-24,81.970001
QCOM,2014-11-21,81.970001
QCOM,2014-11-20,81.970001
QCOM,2014-11-19,81.970001
QCOM,2014-11-18,81.970001
QCOM,2014-11-17,81.970001
QCOM,2014-11-14,81.970001
QCOM,2014-11-13,81.970001
QCOM,2014-11-12,81.970001
QCOM,2014-11-11,81.970001
QCOM,2014-11-10,81.970001
QCOM,2014-11-07,81.970001
QCOM,2014-11-06,81.970001
QCOM,2014-11-05,81.970001
QCOM,2014-11-04,81.970001
QCOM,2014-11-03,81.970001
QCOM,2014-10-31,81.970001
QCOM,2014-10-30,81.970001
QCOM,2014-10-29,81.970001
QCOM,2014-10-28,81.970001
QCOM,2014-10-27,81.970001
QCOM,2014-10-24,81.970001
QCOM,2014-10-23,81.970001
QCOM,2014-10-22,81.970001
QCOM,2014-10-21,81.970001
QCOM,2014-10-20,81.970001
QCOM,2014-10-17,81.970001
QCOM,2014-10-16,81.970001
QCOM,2014-10-15,81.970001
QCOM,2014-10-14,81.970001
QCOM,2014-10-13,81.970001
QCOM,2014-10-10,81.970001
QCOM,2014-10-09,81.970001
QCOM,2014-10-08,81.970001
QCOM,2014-10-07,81.970001
QCOM,2014-10-06,81.970001
QCOM,2014-10-03,81.970001
QCOM,2014-10-02,81.970001
QCOM,2014-10-01,81.970001
QCOM,2014-09-30,81.970001
QCOM,2014-09-29,81.970001
QCOM,2014-09-26,81.970001
QCOM,2014-09-25,81.970001
QCOM,2014-09-24,81.970001
QCOM,2014-09-23,81.970001
QCOM,2014-09-22,81.970001
QCOM,2014-09-19,81.970001
QCOM,2014-09-18,81.970001
QCOM,2014-09-17,81.970001
QCOM,2014-09-16,81.970001
QCOM,2014-09-15,81.970001
QCOM,2014-09-12,81.970001
QCOM,2014-09-11,81.970001
QCOM,2014-09-10,81.970001
QCOM,2014-09-09,81.970001
QCOM,2014-09-08,81.970001
QCOM,2014-09-05,81.970001
QCOM,2014-09-04,81.970001
QCOM,2014-09-03,81.970001
QCOM,2014-09-02,81.970001
QCOM,2014-08-29,81.970001
QCOM,2014-08-28,81.970001
QCOM,2014-08-27,81.970001
QCOM,2014-08-26,81.970001
QCOM,2014-08-25,81.970001
QCOM,2014-08-22,81.970001
QCOM,2014-08-21,81.970001
QCOM,2014-08-20,81.970001
QCOM,2014-08-19,81.970001
QCOM,2014-08-18,81.970001
QCOM,2014-08-15,81.970001
QCOM,2014-08-14,81.970001
QCOM,2014-08-13,81.970001
QCOM,2014-08-12,81.970001
QCOM,2014-08-11,81.970001
QCOM,2014-08-08,81.970001
QCOM,2014-08-07,81.970001
QCOM,2014-08-06,81.970001
QCOM,2014-08-05,81.970001
QCOM,2014-08-04,81.970001
QCOM,2014-08-01,81.970001
QCOM,2014-07-31,81.970001
QCOM,2014-07-30,81.970001
QCOM,2014-07-29,81.970001
QCOM,2014-07-28,81.970001
QCOM,2014-07-25,81.970001
QCOM,2014-07-24,81.970001
QCOM,2014-07-23,81.870003
QCOM,2014-07-22,81.660004
QCOM,2014-07-21,81.660004
QCOM,2014-07-18,81.660004
QCOM,2014-07-17,81.660004
QCOM,2014-07-16,81.660004
QCOM,2014-07-15,81.660004
QCOM,2014-07-14,81.660004
QCOM,2014-07-11,81.660004
QCOM,2014-07-10,81.660004
QCOM,2014-07-09,81.660004
QCOM,2014-07-08,81.660004
QCOM,2014-07-07,81.660004
QCOM,2014-07-03,81.660004
QCOM,2014-07-02,81.660004
QCOM,2014-07-01,81.660004
QCOM,2014-06-30,81.660004
QCOM,2014-06-27,81.660004
QCOM,2014-06-26,81.660004
QCOM,2014-06-25,81.660004
QCOM,2014-06-24,81.660004
QCOM,2014-06-23,81.660004
QCOM,2014-06-20,81.660004
QCOM,2014-06-19,81.660004
QCOM,2014-06-18,81.660004
QCOM,2014-06-17,81.660004
QCOM,2014-06-16,81.660004
QCOM,2014-06-13,81.660004
QCOM,2014-06-12,81.660004
QCOM,2014-06-11,81.660004
QCOM,2014-06-10,81.660004
QCOM,2014-06-09,81.660004
QCOM,2014-06-06,81.660004
QCOM,2014-06-05,81.660004
QCOM,2014-06-04,81.660004
QCOM,2014-06-03,81.660004
QCOM,2014-06-02,81.660004
QCOM,2014-05-30,81.660004
QCOM,2014-05-29,81.660004
QCOM,2014-05-28,81.660004
QCOM,2014-05-27,81.660004
QCOM,2014-05-23,81.660004
QCOM,2014-05-22,81.660004
QCOM,2014-05-21,81.660004
QCOM,2014-05-20,81.660004
QCOM,2014-05-19,81.660004
QCOM,2014-05-16,81.660004
QCOM,2014-05-15,81.660004
QCOM,2014-05-14,81.660004
QCOM,2014-05-13,81.660004
QCOM,2014-05-12,81.660004
QCOM,2014-05-09,81.660004
QCOM,2014-05-08,81.660004
QCOM,2014-05-07,81.660004
QCOM,2014-05-06,81.660004
QCOM,2014-05-05,81.660004
QCOM,2014-05-02,81.660004
QCOM,2014-05-01,81.660004
QCOM,2014-04-30,81.660004
QCOM,2014-04-29,81.660004
QCOM,2014-04-28,81.660004
QCOM,2014-04-25,81.660004
QCOM,2014-04-24,81.660004
QCOM,2014-04-23,81.660004
QCOM,2014-04-22,81.660004
QCOM,2014-04-21,81.360001
QCOM,2014-04-17,81.360001
QCOM,2014-04-16,81.360001
QCOM,2014-04-15,81.360001
QCOM,2014-04-14,81.360001
QCOM,2014-04-11,81.360001
QCOM,2014-04-10,81.360001
QCOM,2014-04-09,81.360001
QCOM,2014-04-08,81.360001
QCOM,2014-04-07,81.360001
QCOM,2014-04-04,81.300003
QCOM,2014-04-03,80.260002
QCOM,2014-04-02,80.160004
QCOM,2014-04-01,79.720001
QCOM,2014-03-31,79.720001
QCOM,2014-03-28,79.720001
QCOM,2014-03-27,79.620003
QCOM,2014-03-26,79.029999
QCOM,2014-03-25,79.029999
QCOM,2014-03-24,79.029999
QCOM,2014-03-21,78.370003
QCOM,2014-03-20,77.75
QCOM,2014-03-19,77.75
QCOM,2014-03-18,77.309998
QCOM,2014-03-17,77.199997
QCOM,2014-03-14,77.199997
QCOM,2014-03-13,77.199997
QCOM,2014-03-12,77.199997
QCOM,2014-03-11,77.199997
QCOM,2014-03-10,77.199997
QCOM,2014-03-07,77.18
QCOM,2014-03-06,76.959999
QCOM,2014-03-05,76.790001
QCOM,2014-03-04,76.75
QCOM,2014-03-03,76.75
QCOM,2014-02-28,76.75
QCOM,2014-02-27,76.75
QCOM,2014-02-26,76.75
QCOM,2014-02-25,76.75
QCOM,2014-02-24,76.75
QCOM,2014-02-21,76.75
QCOM,2014-02-20,76.75
QCOM,2014-02-19,76.75
QCOM,2014-02-18,76.75
QCOM,2014-02-14,76.75
QCOM,2014-02-13,76.650002
QCOM,2014-02-12,75.900002
QCOM,2014-02-11,75.900002
QCOM,2014-02-10,75.900002
QCOM,2014-02-07,75.900002
QCOM,2014-02-06,75.900002
QCOM,2014-02-05,75.900002
QCOM,2014-02-04,75.900002
QCOM,2014-02-03,75.900002
QCOM,2014-01-31,75.900002
QCOM,2014-01-30,75.900002
QCOM,2014-01-29,75.900002
QCOM,2014-01-28,75.900002
QCOM,2014-01-27,75.900002
QCOM,2014-01-24,75.900002
QCOM,2014-01-23,75.860001
QCOM,2014-01-22,75.57
QCOM,2014-01-21,74.980003
QCOM,2014-01-17,74.879997
QCOM,2014-01-16,74.690002
QCOM,2014-01-15,74.50
QCOM,2014-01-14,74.50
QCOM,2014-01-13,74.50
QCOM,2014-01-10,74.32
QCOM,2014-01-09,74.32
QCOM,2014-01-08,74.32
QCOM,2014-01-07,74.32
QCOM,2014-01-06,74.32
QCOM,2014-01-03,74.32
QCOM,2014-01-02,74.32
QCOM,2013-12-31,74.190002
QCOM,2013-12-30,74.190002
QCOM,2013-12-27,74.190002
QCOM,2013-12-26,74.190002
QCOM,2013-12-24,74.190002
QCOM,2013-12-23,74.190002
QCOM,2013-12-20,74.190002
QCOM,2013-12-19,74.190002
QCOM,2013-12-18,74.190002
QCOM,2013-12-17,74.190002
QCOM,2013-12-16,74.190002
QCOM,2013-12-13,74.190002
QCOM,2013-12-12,74.190002
QCOM,2013-12-11,74.190002
QCOM,2013-12-10,74.190002
QCOM,2013-12-09,73.970001
QCOM,2013-12-06,73.889999
QCOM,2013-12-05,73.889999
QCOM,2013-12-04,73.889999
QCOM,2013-12-03,73.889999
QCOM,2013-12-02,73.889999
QCOM,2013-11-29,73.650002
QCOM,2013-11-27,73.650002
QCOM,2013-11-26,73.089996
QCOM,2013-11-25,73.089996
QCOM,2013-11-22,72.43
QCOM,2013-11-21,72.43
QCOM,2013-11-20,72.43
QCOM,2013-11-19,72.300003
QCOM,2013-11-18,72.18
QCOM,2013-11-15,71.480003
QCOM,2013-11-14,70.370003
QCOM,2013-11-13,70.370003
QCOM,2013-11-12,70.370003
QCOM,2013-11-11,70.370003
QCOM,2013-11-08,70.370003
QCOM,2013-11-07,70.370003
QCOM,2013-11-06,70.370003
QCOM,2013-11-05,70.370003
QCOM,2013-11-04,70.370003
QCOM,2013-11-01,70.370003
QCOM,2013-10-31,70.370003
QCOM,2013-10-30,70.370003
QCOM,2013-10-29,70.370003
QCOM,2013-10-28,70.370003
QCOM,2013-10-25,70.370003
QCOM,2013-10-24,70.370003
QCOM,2013-10-23,70.370003
QCOM,2013-10-22,70.370003
QCOM,2013-10-21,70.370003
QCOM,2013-10-18,70.370003
QCOM,2013-10-17,70.370003
QCOM,2013-10-16,70.370003
QCOM,2013-10-15,70.370003
QCOM,2013-10-14,70.370003
QCOM,2013-10-11,70.370003
QCOM,2013-10-10,70.370003
QCOM,2013-10-09,70.370003
QCOM,2013-10-08,70.370003
QCOM,2013-10-07,70.370003
QCOM,2013-10-04,70.370003
QCOM,2013-10-03,70.370003
QCOM,2013-10-02,70.370003
QCOM,2013-10-01,70.370003
QCOM,2013-09-30,70.370003
QCOM,2013-09-27,70.370003
QCOM,2013-09-26,70.370003
QCOM,2013-09-25,70.370003
QCOM,2013-09-24,70.370003
QCOM,2013-09-23,70.370003
QCOM,2013-09-20,70.370003
QCOM,2013-09-19,70.370003
QCOM,2013-09-18,70.370003
QCOM,2013-09-17,70.370003
QCOM,2013-09-16,70.370003
QCOM,2013-09-13,70.370003
QCOM,2013-09-12,70.370003
QCOM,2013-09-11,70.370003
QCOM,2013-09-10,69.370003
QCOM,2013-09-09,68.50
QCOM,2013-09-06,68.50
QCOM,2013-09-05,68.50
QCOM,2013-09-04,68.50
QCOM,2013-09-03,68.50
QCOM,2013-08-30,68.50
QCOM,2013-08-29,68.50
QCOM,2013-08-28,68.50
QCOM,2013-08-27,68.50
QCOM,2013-08-26,68.50
QCOM,2013-08-23,68.50
QCOM,2013-08-22,68.50
QCOM,2013-08-21,68.50
QCOM,2013-08-20,68.50
QCOM,2013-08-19,68.50
QCOM,2013-08-16,68.50
QCOM,2013-08-15,68.50
QCOM,2013-08-14,68.50
QCOM,2013-08-13,68.50
QCOM,2013-08-12,68.50
QCOM,2013-08-09,68.50
QCOM,2013-08-08,68.50
QCOM,2013-08-07,68.50
QCOM,2013-08-06,68.50
QCOM,2013-08-05,68.50
QCOM,2013-08-02,68.50
QCOM,2013-08-01,68.50
QCOM,2013-07-31,68.50
QCOM,2013-07-30,68.50
QCOM,2013-07-29,68.50
QCOM,2013-07-26,68.50
QCOM,2013-07-25,68.50
QCOM,2013-07-24,68.50
QCOM,2013-07-23,68.50
QCOM,2013-07-22,68.50
QCOM,2013-07-19,68.50
QCOM,2013-07-18,68.50
QCOM,2013-07-17,68.50
QCOM,2013-07-16,68.50
QCOM,2013-07-15,68.50
QCOM,2013-07-12,68.50
QCOM,2013-07-11,68.50
QCOM,2013-07-10,68.50
QCOM,2013-07-09,68.50
QCOM,2013-07-08,68.50
QCOM,2013-07-05,68.50
QCOM,2013-07-03,68.50
QCOM,2013-07-02,68.50
QCOM,2013-07-01,68.50
QCOM,2013-06-28,68.50
QCOM,2013-06-27,68.50
QCOM,2013-06-26,68.50
QCOM,2013-06-25,68.50
QCOM,2013-06-24,68.50
QCOM,2013-06-21,68.50
QCOM,2013-06-20,68.50
QCOM,2013-06-19,68.50
QCOM,2013-06-18,68.50
QCOM,2013-06-17,68.50
QCOM,2013-06-14,68.50
QCOM,2013-06-13,68.50
QCOM,2013-06-12,68.50
QCOM,2013-06-11,68.50
QCOM,2013-06-10,68.50
QCOM,2013-06-07,68.50
QCOM,2013-06-06,68.50
QCOM,2013-06-05,68.50
QCOM,2013-06-04,68.50
QCOM,2013-06-03,68.50
QCOM,2013-05-31,68.50
QCOM,2013-05-30,68.50
QCOM,2013-05-29,68.50
QCOM,2013-05-28,68.50
QCOM,2013-05-24,68.50
QCOM,2013-05-23,68.50
QCOM,2013-05-22,68.50
QCOM,2013-05-21,68.50
QCOM,2013-05-20,68.50
QCOM,2013-05-17,68.50
QCOM,2013-05-16,68.50
QCOM,2013-05-15,68.50
QCOM,2013-05-14,68.50
QCOM,2013-05-13,68.50
QCOM,2013-05-10,68.50
QCOM,2013-05-09,68.50
QCOM,2013-05-08,68.50
QCOM,2013-05-07,68.50
QCOM,2013-05-06,68.50
QCOM,2013-05-03,68.50
QCOM,2013-05-02,68.50
QCOM,2013-05-01,68.50
QCOM,2013-04-30,68.50
QCOM,2013-04-29,68.50
QCOM,2013-04-26,68.50
QCOM,2013-04-25,68.50
QCOM,2013-04-24,68.50
QCOM,2013-04-23,68.50
QCOM,2013-04-22,68.50
QCOM,2013-04-19,68.50
QCOM,2013-04-18,68.57
QCOM,2013-04-17,68.57
QCOM,2013-04-16,68.57
QCOM,2013-04-15,68.57
QCOM,2013-04-12,68.57
QCOM,2013-04-11,68.57
QCOM,2013-04-10,68.769997
QCOM,2013-04-09,68.830002
QCOM,2013-04-08,68.830002
QCOM,2013-04-05,68.830002
QCOM,2013-04-04,68.830002
QCOM,2013-04-03,68.870003
QCOM,2013-04-02,68.870003
QCOM,2013-04-01,68.870003
QCOM,2013-03-28,68.870003
QCOM,2013-03-27,68.870003
QCOM,2013-03-26,68.870003
QCOM,2013-03-25,68.870003
QCOM,2013-03-22,68.870003
QCOM,2013-03-21,68.870003
QCOM,2013-03-20,68.870003
QCOM,2013-03-19,68.870003
QCOM,2013-03-18,68.870003
QCOM,2013-03-15,68.870003
QCOM,2013-03-14,68.870003
QCOM,2013-03-13,68.870003
QCOM,2013-03-12,68.870003
QCOM,2013-03-11,68.870003
QCOM,2013-03-08,68.870003
QCOM,2013-03-07,68.870003
QCOM,2013-03-06,68.870003
QCOM,2013-03-05,68.870003
QCOM,2013-03-04,68.870003
QCOM,2013-03-01,68.870003
QCOM,2013-02-28,68.870003
QCOM,2013-02-27,68.870003
QCOM,2013-02-26,68.870003
QCOM,2013-02-25,68.870003
QCOM,2013-02-22,68.870003
QCOM,2013-02-21,68.870003
QCOM,2013-02-20,68.870003
QCOM,2013-02-19,68.870003
QCOM,2013-02-15,68.870003
QCOM,2013-02-14,68.870003
QCOM,2013-02-13,68.870003
QCOM,2013-02-12,68.870003
QCOM,2013-02-11,68.870003
QCOM,2013-02-08,68.870003
QCOM,2013-02-07,68.870003
QCOM,2013-02-06,68.870003
QCOM,2013-02-05,68.870003
QCOM,2013-02-04,68.870003
QCOM,2013-02-01,68.870003
QCOM,2013-01-31,68.870003
QCOM,2013-01-30,68.870003
QCOM,2013-01-29,68.870003
QCOM,2013-01-28,68.870003
QCOM,2013-01-25,68.870003
QCOM,2013-01-24,68.870003
