Symbol,Date,High
YHOO,2013-01-18,20.32
YHOO,2013-01-17,20.32
YHOO,2013-01-16,20.32
YHOO,2013-01-15,20.32
YHOO,2013-01-14,20.32
YHOO,2013-01-11,20.32
YHOO,2013-01-10,20.32
YHOO,2013-01-09,20.32
YHOO,2013-01-08,20.32
YHOO,2013-01-07,20.32
YHOO,2013-01-04,20.32
YHOO,2013-01-03,20.32
YHOO,2013-01-02,19.969999
YHOO,2012-12-31,19.76
YHOO,2012-12-28,19.76
YHOO,2012-12-27,19.76
YHOO,2012-12-26,19.76
YHOO,2012-12-24,19.76
YHOO,2012-12-21,19.76
YHOO,2012-12-20,19.76
YHOO,2012-12-19,19.76
YHOO,2012-12-18,19.74
YHOO,2012-12-17,19.719999
YHOO,2012-12-14,19.629999
YHOO,2012-12-13,19.629999
YHOO,2012-12-12,19.629999
YHOO,2012-12-11,19.469999
YHOO,2012-12-10,19.299999
YHOO,2012-12-07,19.280001
YHOO,2012-12-06,19.16
YHOO,2012-12-05,19.16
YHOO,2012-12-04,19.16
YHOO,2012-12-03,19.16
YHOO,2012-11-30,19.16
YHOO,2012-11-29,19.16
YHOO,2012-11-28,19.16
YHOO,2012-11-27,19.00
YHOO,2012-11-26,18.59
YHOO,2012-11-23,18.50
YHOO,2012-11-21,18.50
YHOO,2012-11-20,18.370001
YHOO,2012-11-19,18.16
YHOO,2012-11-16,18.16
YHOO,2012-11-15,18.08
YHOO,2012-11-14,17.85
YHOO,2012-11-13,17.559999
YHOO,2012-11-12,17.559999
YHOO,2012-11-09,17.559999
YHOO,2012-11-08,17.559999
YHOO,2012-11-07,17.530001
YHOO,2012-11-06,17.43
YHOO,2012-11-05,17.139999
YHOO,2012-11-02,17.049999
YHOO,2012-11-01,16.889999
YHOO,2012-10-31,16.82
YHOO,2012-10-26,16.799999
YHOO,2012-10-25,16.799999
YHOO,2012-10-24,16.790001
YHOO,2012-10-23,16.75
YHOO,2012-10-22,16.790001
YHOO,2012-10-19,16.790001
YHOO,2012-10-18,16.790001
YHOO,2012-10-17,16.790001
YHOO,2012-10-16,16.790001
YHOO,2012-10-15,16.790001
YHOO,2012-10-12,16.790001
YHOO,2012-10-11,16.790001
YHOO,2012-10-10,16.790001
YHOO,2012-10-09,16.790001
YHOO,2012-10-08,16.790001
YHOO,2012-10-05,16.790001
YHOO,2012-10-04,16.790001
YHOO,2012-10-03,16.790001
YHOO,2012-10-02,16.790001
YHOO,2012-10-01,16.790001
YHOO,2012-09-28,16.790001
YHOO,2012-09-27,16.790001
YHOO,2012-09-26,16.790001
YHOO,2012-09-25,16.790001
YHOO,2012-09-24,16.790001
YHOO,2012-09-21,16.790001
YHOO,2012-09-20,16.790001
YHOO,2012-09-19,16.790001
YHOO,2012-09-18,16.790001
YHOO,2012-09-17,16.790001
YHOO,2012-09-14,16.790001
YHOO,2012-09-13,16.790001
YHOO,2012-09-12,16.790001
YHOO,2012-09-11,16.790001
YHOO,2012-09-10,16.790001
YHOO,2012-09-07,16.790001
YHOO,2012-09-06,16.790001
YHOO,2012-09-05,16.790001
YHOO,2012-09-04,16.790001
YHOO,2012-08-31,16.790001
YHOO,2012-08-30,16.790001
YHOO,2012-08-29,16.790001
YHOO,2012-08-28,16.790001
YHOO,2012-08-27,16.790001
YHOO,2012-08-24,16.790001
YHOO,2012-08-23,16.790001
YHOO,2012-08-22,16.790001
YHOO,2012-08-21,16.790001
YHOO,2012-08-20,16.790001
YHOO,2012-08-17,16.790001
YHOO,2012-08-16,16.790001
YHOO,2012-08-15,16.790001
YHOO,2012-08-14,16.790001
YHOO,2012-08-13,16.790001
YHOO,2012-08-10,16.790001
YHOO,2012-08-09,16.790001
YHOO,2012-08-08,16.790001
YHOO,2012-08-07,16.790001
YHOO,2012-08-06,16.790001
YHOO,2012-08-03,16.790001
YHOO,2012-08-02,16.790001
YHOO,2012-08-01,16.790001
YHOO,2012-07-31,16.790001
YHOO,2012-07-30,16.790001
YHOO,2012-07-27,16.790001
YHOO,2012-07-26,16.790001
YHOO,2012-07-25,16.790001
YHOO,2012-07-24,16.790001
YHOO,2012-07-23,16.790001
YHOO,2012-07-20,16.790001
YHOO,2012-07-19,16.790001
YHOO,2012-07-18,16.790001
YHOO,2012-07-17,16.790001
YHOO,2012-07-16,16.790001
YHOO,2012-07-13,16.790001
YHOO,2012-07-12,16.790001
YHOO,2012-07-11,16.790001
YHOO,2012-07-10,16.790001
YHOO,2012-07-09,16.790001
YHOO,2012-07-06,16.790001
YHOO,2012-07-05,16.790001
YHOO,2012-07-03,16.790001
YHOO,2012-07-02,16.790001
YHOO,2012-06-29,16.790001
YHOO,2012-06-28,16.790001
YHOO,2012-06-27,16.790001
YHOO,2012-06-26,16.790001
YHOO,2012-06-25,16.790001
YHOO,2012-06-22,16.790001
YHOO,2012-06-21,16.790001
YHOO,2012-06-20,16.790001
YHOO,2012-06-19,16.790001
YHOO,2012-06-18,16.790001
YHOO,2012-06-15,16.790001
YHOO,2012-06-14,16.790001
YHOO,2012-06-13,16.790001
YHOO,2012-06-12,16.790001
YHOO,2012-06-11,16.790001
YHOO,2012-06-08,16.790001
YHOO,2012-06-07,16.790001
YHOO,2012-06-06,16.790001
YHOO,2012-06-05,16.790001
YHOO,2012-06-04,16.790001
YHOO,2012-06-01,16.790001
YHOO,2012-05-31,16.790001
YHOO,2012-05-30,16.790001
YHOO,2012-05-29,16.99
YHOO,2012-05-25,16.99
YHOO,2012-05-24,16.99
YHOO,2012-05-23,16.99
YHOO,2012-05-22,16.99
YHOO,2012-05-21,16.99
YHOO,2012-05-18,16.99
YHOO,2012-05-17,16.99
YHOO,2012-05-16,16.99
YHOO,2012-05-15,17.809999
YHOO,2012-05-14,18.610001
YHOO,2012-05-11,18.700001
YHOO,2012-05-10,18.84
YHOO,2012-05-09,18.84
YHOO,2012-05-08,18.84
YHOO,2012-05-07,18.84
YHOO,2012-05-04,18.84
YHOO,2012-05-03,18.84
YHOO,2012-05-02,18.84
YHOO,2012-05-01,18.84
YHOO,2012-04-30,18.84
YHOO,2012-04-27,18.84
YHOO,2012-04-26,18.84
YHOO,2012-04-25,18.84
YHOO,2012-04-24,18.84
YHOO,2012-04-23,18.84
YHOO,2012-04-20,18.84
YHOO,2012-04-19,18.84
YHOO,2012-04-18,18.84
YHOO,2012-04-17,18.84
YHOO,2012-04-16,18.84
YHOO,2012-04-13,18.84
YHOO,2012-04-12,18.84
YHOO,2012-04-11,18.84
YHOO,2012-04-10,18.84
YHOO,2012-04-09,18.84
YHOO,2012-04-05,18.84
YHOO,2012-04-04,18.84
YHOO,2012-04-03,18.84
YHOO,2012-04-02,18.84
YHOO,2012-03-30,18.84
YHOO,2012-03-29,18.84
YHOO,2012-03-28,18.84
YHOO,2012-03-27,18.84
YHOO,2012-03-26,18.84
YHOO,2012-03-23,18.84
YHOO,2012-03-22,18.84
YHOO,2012-03-21,18.84
YHOO,2012-03-20,18.84
YHOO,2012-03-19,18.84
YHOO,2012-03-16,18.84
YHOO,2012-03-15,18.84
YHOO,2012-03-14,18.84
YHOO,2012-03-13,18.84
YHOO,2012-03-12,18.84
YHOO,2012-03-09,18.84
YHOO,2012-03-08,18.84
YHOO,2012-03-07,18.84
YHOO,2012-03-06,18.84
YHOO,2012-03-05,18.84
YHOO,2012-03-02,18.84
YHOO,2012-03-01,18.84
YHOO,2012-02-29,18.84
YHOO,2012-02-28,18.84
YHOO,2012-02-27,18.84
YHOO,2012-02-24,18.84
YHOO,2012-02-23,18.84
YHOO,2012-02-22,18.84
YHOO,2012-02-21,18.84
YHOO,2012-02-17,18.84
YHOO,2012-02-16,18.84
YHOO,2012-02-15,18.84
YHOO,2012-02-14,18.84
YHOO,2012-02-13,18.84
YHOO,2012-02-10,18.84
YHOO,2012-02-09,18.84
YHOO,2012-02-08,18.84
YHOO,2012-02-07,18.84
YHOO,2012-02-06,18.84
YHOO,2012-02-03,18.84
YHOO,2012-02-02,18.84
YHOO,2012-02-01,18.84
YHOO,2012-01-31,18.84
YHOO,2012-01-30,18.84
YHOO,2012-01-27,18.84
YHOO,2012-01-26,18.84
YHOO,2012-01-25,18.84
YHOO,2012-01-24,18.84
YHOO,2012-01-23,18.84
YHOO,2012-01-20,18.84
YHOO,2012-01-19,18.84
YHOO,2012-01-18,18.84
YHOO,2012-01-17,18.84
YHOO,2012-01-13,18.84
YHOO,2012-01-12,18.84
YHOO,2012-01-11,18.84
YHOO,2012-01-10,18.84
YHOO,2012-01-09,18.84
YHOO,2012-01-06,18.84
YHOO,2012-01-05,18.84
YHOO,2012-01-04,18.84
YHOO,2012-01-03,18.84
YHOO,2011-12-30,18.84
YHOO,2011-12-29,18.84
YHOO,2011-12-28,18.84
YHOO,2011-12-27,18.84
YHOO,2011-12-23,18.84
YHOO,2011-12-22,18.84
YHOO,2011-12-21,18.84
YHOO,2011-12-20,18.84
YHOO,2011-12-19,18.84
YHOO,2011-12-16,18.84
YHOO,2011-12-15,18.84
YHOO,2011-12-14,18.84
YHOO,2011-12-13,18.84
YHOO,2011-12-12,18.84
YHOO,2011-12-09,18.84
YHOO,2011-12-08,18.84
YHOO,2011-12-07,18.84
YHOO,2011-12-06,18.84
YHOO,2011-12-05,18.84
YHOO,2011-12-02,18.84
YHOO,2011-12-01,18.84
YHOO,2011-11-30,18.84
YHOO,2011-11-29,18.84
YHOO,2011-11-28,18.84
YHOO,2011-11-25,18.84
YHOO,2011-11-23,18.84
YHOO,2011-11-22,18.84
YHOO,2011-11-21,18.84
YHOO,2011-11-18,18.84
YHOO,2011-11-17,18.84
YHOO,2011-11-16,18.84
YHOO,2011-11-15,18.84
YHOO,2011-11-14,18.84
YHOO,2011-11-11,18.84
YHOO,2011-11-10,18.84
YHOO,2011-11-09,18.84
YHOO,2011-11-08,18.84
YHOO,2011-11-07,18.84
YHOO,2011-11-04,18.84
YHOO,2011-11-03,18.84
YHOO,2011-11-02,18.84
YHOO,2011-11-01,18.84
YHOO,2011-10-31,18.84
YHOO,2011-10-28,18.84
YHOO,2011-10-27,18.84
YHOO,2011-10-26,18.84
YHOO,2011-10-25,18.84
YHOO,2011-10-24,18.84
YHOO,2011-10-21,18.84
YHOO,2011-10-20,18.84
YHOO,2011-10-19,18.84
YHOO,2011-10-18,18.84
YHOO,2011-10-17,18.84
YHOO,2011-10-14,18.84
YHOO,2011-10-13,18.84
YHOO,2011-10-12,18.84
YHOO,2011-10-11,18.84
YHOO,2011-10-10,18.84
YHOO,2011-10-07,18.84
YHOO,2011-10-06,18.84
YHOO,2011-10-05,18.84
YHOO,2011-10-04,18.84
YHOO,2011-10-03,18.84
YHOO,2011-09-30,18.84
YHOO,2011-09-29,18.84
YHOO,2011-09-28,18.84
YHOO,2011-09-27,18.84
YHOO,2011-09-26,18.84
YHOO,2011-09-23,18.84
YHOO,2011-09-22,18.84
YHOO,2011-09-21,18.84
YHOO,2011-09-20,18.84
YHOO,2011-09-19,18.84
YHOO,2011-09-16,18.84
YHOO,2011-09-15,18.84
YHOO,2011-09-14,18.84
YHOO,2011-09-13,18.84
YHOO,2011-09-12,18.84
YHOO,2011-09-09,18.84
YHOO,2011-09-08,18.84
YHOO,2011-09-07,18.84
YHOO,2011-09-06,18.84
YHOO,2011-09-02,18.84
YHOO,2011-09-01,18.84
YHOO,2011-08-31,18.84
YHOO,2011-08-30,18.84
YHOO,2011-08-29,18.84
YHOO,2011-08-26,18.84
YHOO,2011-08-25,18.84
YHOO,2011-08-24,18.84
YHOO,2011-08-23,18.84
YHOO,2011-08-22,18.84
YHOO,2011-08-19,18.84
YHOO,2011-08-18,18.84
YHOO,2011-08-17,18.84
YHOO,2011-08-16,18.84
YHOO,2011-08-15,18.84
YHOO,2011-08-12,18.84
YHOO,2011-08-11,18.84
YHOO,2011-08-10,18.84
YHOO,2011-08-09,18.84
YHOO,2011-08-08,18.84
YHOO,2011-08-05,18.84
YHOO,2011-08-04,18.84
YHOO,2011-08-03,18.84
YHOO,2011-08-02,18.84
YHOO,2011-08-01,18.84
YHOO,2011-07-29,18.84
YHOO,2011-07-28,18.84
YHOO,2011-07-27,18.84
YHOO,2011-07-26,18.84
YHOO,2011-07-25,18.84
YHOO,2011-07-22,18.84
YHOO,2011-07-21,18.84
YHOO,2011-07-20,18.84
YHOO,2011-07-19,18.84
YHOO,2011-07-18,18.84
YHOO,2011-07-15,18.84
YHOO,2011-07-14,18.84
YHOO,2011-07-13,18.84
YHOO,2011-07-12,18.84
YHOO,2011-07-11,18.84
YHOO,2011-07-08,18.84
YHOO,2011-07-07,18.84
YHOO,2011-07-06,18.84
YHOO,2011-07-05,18.84
YHOO,2011-07-01,18.84
YHOO,2011-06-30,18.84
YHOO,2011-06-29,18.84
YHOO,2011-06-28,18.84
YHOO,2011-06-27,18.84
YHOO,2011-06-24,18.84
YHOO,2011-06-23,18.84
YHOO,2011-06-22,18.84
YHOO,2011-06-21,18.84
YHOO,2011-06-20,18.84
YHOO,2011-06-17,18.84
YHOO,2011-06-16,18.84
YHOO,2011-06-15,18.84
YHOO,2011-06-14,18.84
YHOO,2011-06-13,18.84
YHOO,2011-06-10,18.84
YHOO,2011-06-09,18.84
YHOO,2011-06-08,18.84
YHOO,2011-06-07,18.84
YHOO,2011-06-06,18.84
YHOO,2011-06-03,18.84
YHOO,2011-06-02,18.84
YHOO,2011-06-01,18.84
YHOO,2011-05-31,18.84
YHOO,2011-05-27,18.84
YHOO,2011-05-26,18.84
YHOO,2011-05-25,18.84
YHOO,2011-05-24,18.84
YHOO,2011-05-23,18.84
YHOO,2011-05-20,18.84
YHOO,2011-05-19,18.84
YHOO,2011-05-18,18.84
YHOO,2011-05-17,18.84
YHOO,2011-05-16,18.84
YHOO,2011-05-13,18.84
YHOO,2011-05-12,18.84
YHOO,2011-05-11,18.84
YHOO,2011-05-10,18.84
YHOO,2011-05-09,18.799999
YHOO,2011-05-06,18.639999
YHOO,2011-05-05,18.639999
YHOO,2011-05-04,18.639999
YHOO,2011-05-03,18.35
YHOO,2011-05-02,17.84
YHOO,2011-04-29,17.84
YHOO,2011-04-28,17.84
YHOO,2011-04-27,17.84
YHOO,2011-04-26,17.84
YHOO,2011-04-25,17.84
YHOO,2011-04-21,18.530001
YHOO,2011-04-20,18.530001
YHOO,2011-04-19,18.68
YHOO,2011-04-18,19.120001
YHOO,2011-04-15,19.120001
YHOO,2011-04-14,19.120001
YHOO,2011-04-13,19.120001
YHOO,2011-04-12,19.120001
YHOO,2011-04-11,19.120001
YHOO,2011-04-08,19.120001
YHOO,2011-04-07,19.120001
YHOO,2011-04-06,19.120001
YHOO,2011-04-05,19.120001
YHOO,2011-04-04,19.120001
YHOO,2011-04-01,19.120001
YHOO,2011-03-31,19.120001
YHOO,2011-03-30,19.120001
YHOO,2011-03-29,19.120001
YHOO,2011-03-28,19.120001
YHOO,2011-03-25,19.120001
YHOO,2011-03-24,19.120001
YHOO,2011-03-23,19.120001
YHOO,2011-03-22,19.120001
YHOO,2011-03-21,19.120001
YHOO,2011-03-18,19.120001
YHOO,2011-03-17,19.120001
YHOO,2011-03-16,19.120001
YHOO,2011-03-15,19.120001
YHOO,2011-03-14,19.120001
YHOO,2011-03-11,19.120001
YHOO,2011-03-10,19.120001
YHOO,2011-03-09,19.120001
YHOO,2011-03-08,19.120001
YHOO,2011-03-07,19.120001
YHOO,2011-03-04,19.120001
YHOO,2011-03-03,19.120001
YHOO,2011-03-02,19.120001
YHOO,2011-03-01,19.120001
YHOO,2011-02-28,19.120001
YHOO,2011-02-25,19.120001
YHOO,2011-02-24,19.120001
YHOO,2011-02-23,19.120001
YHOO,2011-02-22,19.120001
YHOO,2011-02-18,19.120001
YHOO,2011-02-17,19.120001
YHOO,2011-02-16,19.120001
YHOO,2011-02-15,19.120001
YHOO,2011-02-14,19.120001
YHOO,2011-02-11,19.120001
YHOO,2011-02-10,19.120001
YHOO,2011-02-09,19.120001
YHOO,2011-02-08,19.120001
YHOO,2011-02-07,19.120001
YHOO,2011-02-04,19.120001
YHOO,2011-02-03,19.120001
YHOO,2011-02-02,19.120001
YHOO,2011-02-01,19.120001
YHOO,2011-01-31,19.120001
YHOO,2011-01-28,19.120001
YHOO,2011-01-27,19.120001
YHOO,2011-01-26,19.120001
YHOO,2011-01-25,19.120001
YHOO,2011-01-24,19.120001
YHOO,2011-01-21,19.120001
YHOO,2011-01-20,19.120001
YHOO,2011-01-19,19.120001
YHOO,2011-01-18,19.120001
YHOO,2011-01-14,19.120001
YHOO,2011-01-13,19.120001
YHOO,2011-01-12,19.120001
YHOO,2011-01-11,19.120001
YHOO,2011-01-10,19.120001
YHOO,2011-01-07,19.120001
YHOO,2011-01-06,19.120001
YHOO,2011-01-05,19.120001
YHOO,2011-01-04,19.120001
YHOO,2011-01-03,19.120001
YHOO,2010-12-31,19.120001
YHOO,2010-12-30,19.120001
YHOO,2010-12-29,19.120001
YHOO,2010-12-28,19.120001
YHOO,2010-12-27,19.120001
YHOO,2010-12-23,19.120001
YHOO,2010-12-22,19.120001
YHOO,2010-12-21,19.120001
YHOO,2010-12-20,19.120001
YHOO,2010-12-17,19.120001
YHOO,2010-12-16,19.120001
YHOO,2010-12-15,19.120001
YHOO,2010-12-14,19.120001
YHOO,2010-12-13,19.120001
YHOO,2010-12-10,19.120001
YHOO,2010-12-09,19.120001
YHOO,2010-12-08,19.120001
YHOO,2010-12-07,19.120001
YHOO,2010-12-06,19.120001
YHOO,2010-12-03,19.120001
YHOO,2010-12-02,19.120001
YHOO,2010-12-01,19.120001
YHOO,2010-11-30,19.120001
YHOO,2010-11-29,19.120001
YHOO,2010-11-26,19.120001
YHOO,2010-11-24,19.120001
YHOO,2010-11-23,19.120001
YHOO,2010-11-22,19.120001
YHOO,2010-11-19,19.120001
YHOO,2010-11-18,19.120001
YHOO,2010-11-17,19.120001
YHOO,2010-11-16,19.120001
YHOO,2010-11-15,19.120001
YHOO,2010-11-12,19.120001
YHOO,2010-11-11,19.120001
YHOO,2010-11-10,19.120001
YHOO,2010-11-09,19.120001
YHOO,2010-11-08,19.120001
YHOO,2010-11-05,19.120001
YHOO,2010-11-04,19.120001
YHOO,2010-11-03,19.120001
YHOO,2010-11-02,19.120001
YHOO,2010-11-01,19.120001
YHOO,2010-10-29,19.120001
YHOO,2010-10-28,19.120001
YHOO,2010-10-27,19.120001
YHOO,2010-10-26,19.120001
YHOO,2010-10-25,19.120001
YHOO,2010-10-22,19.120001
YHOO,2010-10-21,19.120001
YHOO,2010-10-20,19.120001
YHOO,2010-10-19,19.120001
YHOO,2010-10-18,19.120001
YHOO,2010-10-15,19.120001
YHOO,2010-10-14,19.120001
YHOO,2010-10-13,19.120001
YHOO,2010-10-12,19.120001
YHOO,2010-10-11,19.120001
YHOO,2010-10-08,19.120001
YHOO,2010-10-07,19.120001
YHOO,2010-10-06,19.120001
YHOO,2010-10-05,19.120001
YHOO,2010-10-04,19.120001
YHOO,2010-10-01,19.120001
YHOO,2010-09-30,19.120001
YHOO,2010-09-29,19.120001
YHOO,2010-09-28,19.120001
YHOO,2010-09-27,19.120001
YHOO,2010-09-24,19.120001
YHOO,2010-09-23,19.120001
YHOO,2010-09-22,19.120001
YHOO,2010-09-21,19.120001
YHOO,2010-09-20,19.120001
YHOO,2010-09-17,19.120001
YHOO,2010-09-16,19.120001
YHOO,2010-09-15,19.120001
YHOO,2010-09-14,19.120001
YHOO,2010-09-13,19.120001
YHOO,2010-09-10,19.120001
YHOO,2010-09-09,19.120001
YHOO,2010-09-08,19.120001
YHOO,2010-09-07,19.120001
YHOO,2010-09-03,19.120001
YHOO,2010-09-02,19.120001
YHOO,2010-09-01,19.120001
YHOO,2010-08-31,19.120001
YHOO,2010-08-30,19.120001
YHOO,2010-08-27,19.120001
YHOO,2010-08-26,19.120001
YHOO,2010-08-25,19.120001
YHOO,2010-08-24,19.120001
YHOO,2010-08-23,19.120001
YHOO,2010-08-20,19.120001
YHOO,2010-08-19,19.120001
YHOO,2010-08-18,19.120001
YHOO,2010-08-17,19.120001
YHOO,2010-08-16,19.120001
YHOO,2010-08-13,19.120001
YHOO,2010-08-12,19.120001
YHOO,2010-08-11,19.120001
YHOO,2010-08-10,19.120001
YHOO,2010-08-09,19.120001
YHOO,2010-08-06,19.120001
YHOO,2010-08-05,19.120001
YHOO,2010-08-04,19.120001
YHOO,2010-08-03,19.120001
YHOO,2010-08-02,19.120001
YHOO,2010-07-30,19.120001
YHOO,2010-07-29,19.120001
YHOO,2010-07-28,19.120001
YHOO,2010-07-27,19.120001
YHOO,2010-07-26,19.120001
YHOO,2010-07-23,19.120001
YHOO,2010-07-22,19.120001
YHOO,2010-07-21,19.120001
YHOO,2010-07-20,19.120001
YHOO,2010-07-19,19.120001
YHOO,2010-07-16,19.120001
YHOO,2010-07-15,19.120001
YHOO,2010-07-14,19.120001
YHOO,2010-07-13,19.120001
YHOO,2010-07-12,19.120001
YHOO,2010-07-09,19.120001
YHOO,2010-07-08,19.120001
YHOO,2010-07-07,19.120001
YHOO,2010-07-06,19.120001
YHOO,2010-07-02,19.120001
YHOO,2010-07-01,19.120001
YHOO,2010-06-30,19.120001
YHOO,2010-06-29,19.120001
YHOO,2010-06-28,19.120001
YHOO,2010-06-25,19.120001
YHOO,2010-06-24,19.120001
YHOO,2010-06-23,19.120001
YHOO,2010-06-22,19.120001
YHOO,2010-06-21,19.120001
YHOO,2010-06-18,19.120001
YHOO,2010-06-17,19.120001
YHOO,2010-06-16,19.120001
YHOO,2010-06-15,19.120001
YHOO,2010-06-14,19.120001
YHOO,2010-06-11,19.120001
YHOO,2010-06-10,19.120001
YHOO,2010-06-09,19.120001
YHOO,2010-06-08,19.120001
YHOO,2010-06-07,19.120001
YHOO,2010-06-04,19.120001
YHOO,2010-06-03,19.120001
YHOO,2010-06-02,19.120001
YHOO,2010-06-01,19.120001
YHOO,2010-05-28,19.120001
YHOO,2010-05-27,19.120001
YHOO,2010-05-26,19.120001
YHOO,2010-05-25,19.120001
YHOO,2010-05-24,19.120001
YHOO,2010-05-21,19.120001
YHOO,2010-05-20,19.120001
YHOO,2010-05-19,19.120001
YHOO,2010-05-18,19.120001
YHOO,2010-05-17,19.120001
YHOO,2010-05-14,19.120001
YHOO,2010-05-13,19.120001
YHOO,2010-05-12,19.120001
YHOO,2010-05-11,19.120001
YHOO,2010-05-10,19.120001
YHOO,2010-05-07,19.120001
YHOO,2010-05-06,19.120001
YHOO,2010-05-05,19.120001
YHOO,2010-05-04,19.120001
YHOO,2010-05-03,19.120001
YHOO,2010-04-30,19.120001
YHOO,2010-04-29,19.120001
YHOO,2010-04-28,19.120001
YHOO,2010-04-27,19.120001
YHOO,2010-04-26,19.120001
YHOO,2010-04-23,19.120001
YHOO,2010-04-22,19.120001
YHOO,2010-04-21,19.120001
YHOO,2010-04-20,19.120001
YHOO,2010-04-19,19.120001
YHOO,2010-04-16,19.120001
YHOO,2010-04-15,18.469999
YHOO,2010-04-14,18.299999
YHOO,2010-04-13,18.07
YHOO,2010-04-12,18.07
YHOO,2010-04-09,18.02
YHOO,2010-04-08,18.02
YHOO,2010-04-07,18.02
YHOO,2010-04-06,18.02
YHOO,2010-04-05,18.02
YHOO,2010-04-01,18.02
YHOO,2010-03-31,18.02
YHOO,2010-03-30,18.02
YHOO,2010-03-29,18.02
YHOO,2010-03-26,18.02
YHOO,2010-03-25,18.02
YHOO,2010-03-24,18.02
YHOO,2010-03-23,18.02
YHOO,2010-03-22,18.02
YHOO,2010-03-19,18.02
YHOO,2010-03-18,18.02
YHOO,2010-03-17,18.02
YHOO,2010-03-16,18.02
YHOO,2010-03-15,18.02
YHOO,2010-03-12,18.02
YHOO,2010-03-11,18.02
YHOO,2010-03-10,18.02
YHOO,2010-03-09,18.02
YHOO,2010-03-08,18.02
YHOO,2010-03-05,18.02
YHOO,2010-03-04,18.02
YHOO,2010-03-03,18.02
YHOO,2010-03-02,18.02
YHOO,2010-03-01,18.02
YHOO,2010-02-26,18.02
YHOO,2010-02-25,18.02
YHOO,2010-02-24,18.02
YHOO,2010-02-23,18.02
YHOO,2010-02-22,18.02
YHOO,2010-02-19,18.02
YHOO,2010-02-18,18.02
YHOO,2010-02-17,18.02
YHOO,2010-02-16,18.02
YHOO,2010-02-12,18.02
YHOO,2010-02-11,18.02
YHOO,2010-02-10,18.02
YHOO,2010-02-09,18.02
YHOO,2010-02-08,18.02
YHOO,2010-02-05,18.02
YHOO,2010-02-04,18.02
YHOO,2010-02-03,18.02
YHOO,2010-02-02,18.02
YHOO,2010-02-01,18.02
YHOO,2010-01-29,18.02
YHOO,2010-01-28,18.02
YHOO,2010-01-27,18.02
YHOO,2010-01-26,18.02
YHOO,2010-01-25,18.02
YHOO,2010-01-22,18.02
YHOO,2010-01-21,18.02
YHOO,2010-01-20,18.02
YHOO,2010-01-19,18.02
YHOO,2010-01-15,18.02
YHOO,2010-01-14,18.02
YHOO,2010-01-13,18.02
YHOO,2010-01-12,18.02
YHOO,2010-01-11,18.02
YHOO,2010-01-08,18.02
YHOO,2010-01-07,18.02
YHOO,2010-01-06,18.02
YHOO,2010-01-05,18.02
YHOO,2010-01-04,18.02
YHOO,2009-12-31,18.02
YHOO,2009-12-30,18.02
YHOO,2009-12-29,18.02
YHOO,2009-12-28,18.02
YHOO,2009-12-24,18.02
YHOO,2009-12-23,18.02
YHOO,2009-12-22,18.02
YHOO,2009-12-21,18.02
YHOO,2009-12-18,18.02
YHOO,2009-12-17,18.02
YHOO,2009-12-16,18.02
YHOO,2009-12-15,18.02
YHOO,2009-12-14,18.02
YHOO,2009-12-11,18.02
YHOO,2009-12-10,18.02
YHOO,2009-12-09,18.02
YHOO,2009-12-08,18.02
YHOO,2009-12-07,18.02
YHOO,2009-12-04,18.02
YHOO,2009-12-03,18.02
YHOO,2009-12-02,18.02
YHOO,2009-12-01,18.02
YHOO,2009-11-30,18.02
YHOO,2009-11-27,18.02
YHOO,2009-11-25,18.02
YHOO,2009-11-24,18.02
YHOO,2009-11-23,18.02
YHOO,2009-11-20,18.02
YHOO,2009-11-19,18.02
YHOO,2009-11-18,18.02
YHOO,2009-11-17,18.02
YHOO,2009-11-16,18.02
YHOO,2009-11-13,18.02
YHOO,2009-11-12,18.02
YHOO,2009-11-11,18.02
YHOO,2009-11-10,18.02
YHOO,2009-11-09,18.02
YHOO,2009-11-06,18.02
YHOO,2009-11-05,18.02
YHOO,2009-11-04,18.02
YHOO,2009-11-03,18.02
YHOO,2009-11-02,18.02
YHOO,2009-10-30,18.02
YHOO,2009-10-29,18.02
YHOO,2009-10-28,18.02
YHOO,2009-10-27,18.02
YHOO,2009-10-26,18.02
YHOO,2009-10-23,18.02
YHOO,2009-10-22,18.02
YHOO,2009-10-21,17.940001
YHOO,2009-10-20,17.940001
YHOO,2009-10-19,17.940001
YHOO,2009-10-16,17.940001
YHOO,2009-10-15,17.940001
YHOO,2009-10-14,17.940001
YHOO,2009-10-13,17.940001
YHOO,2009-10-12,17.940001
YHOO,2009-10-09,17.940001
YHOO,2009-10-08,17.940001
YHOO,2009-10-07,17.940001
YHOO,2009-10-06,17.940001
YHOO,2009-10-05,17.940001
YHOO,2009-10-02,18.92
YHOO,2009-10-01,19.25
YHOO,2009-09-30,19.559999
YHOO,2009-09-29,19.559999
YHOO,2009-09-28,19.559999
YHOO,2009-09-25,19.60
YHOO,2009-09-24,20.790001
YHOO,2009-09-23,20.82
YHOO,2009-09-22,20.82
YHOO,2009-09-21,20.82
YHOO,2009-09-18,20.82
YHOO,2009-09-17,20.82
YHOO,2009-09-16,20.82
YHOO,2009-09-15,20.82
YHOO,2009-09-14,20.82
YHOO,2009-09-11,20.82
YHOO,2009-09-10,20.82
YHOO,2009-09-09,20.82
YHOO,2009-09-08,20.82
YHOO,2009-09-04,20.82
