Symbol,Date,Low
GOOG,2009-10-29,247.30043
GOOG,2009-10-28,247.30043
GOOG,2009-10-27,247.30043
GOOG,2009-10-26,247.30043
GOOG,2009-10-23,247.30043
GOOG,2009-10-22,247.30043
GOOG,2009-10-21,247.30043
GOOG,2009-10-20,247.30043
GOOG,2009-10-19,247.30043
GOOG,2009-10-16,247.30043
GOOG,2009-10-15,247.30043
GOOG,2009-10-14,247.30043
GOOG,2009-10-13,247.30043
GOOG,2009-10-12,247.30043
GOOG,2009-10-09,247.30043
GOOG,2009-10-08,247.30043
GOOG,2009-10-07,247.30043
GOOG,2009-10-06,247.30043
GOOG,2009-10-05,247.30043
GOOG,2009-10-02,247.30043
GOOG,2009-10-01,247.30043
GOOG,2009-09-30,247.30043
GOOG,2009-09-29,247.30043
GOOG,2009-09-28,247.30043
GOOG,2009-09-25,247.30043
GOOG,2009-09-24,247.30043
GOOG,2009-09-23,247.30043
GOOG,2009-09-22,247.30043
GOOG,2009-09-21,247.30043
GOOG,2009-09-18,247.30043
GOOG,2009-09-17,247.30043
GOOG,2009-09-16,247.30043
GOOG,2009-09-15,247.30043
GOOG,2009-09-14,247.30043
GOOG,2009-09-11,247.30043
GOOG,2009-09-10,247.30043
GOOG,2009-09-09,247.30043
GOOG,2009-09-08,247.30043
GOOG,2009-09-04,247.30043
GOOG,2009-09-03,247.30043
GOOG,2009-09-02,247.30043
GOOG,2009-09-01,247.30043
GOOG,2009-08-31,247.30043
GOOG,2009-08-28,247.30043
GOOG,2009-08-27,247.30043
GOOG,2009-08-26,247.30043
GOOG,2009-08-25,247.30043
GOOG,2009-08-24,247.30043
GOOG,2009-08-21,247.30043
GOOG,2009-08-20,247.30043
GOOG,2009-08-19,247.30043
GOOG,2009-08-18,247.30043
GOOG,2009-08-17,247.30043
GOOG,2009-08-14,247.30043
GOOG,2009-08-13,247.30043
GOOG,2009-08-12,247.30043
GOOG,2009-08-11,247.30043
GOOG,2009-08-10,247.30043
GOOG,2009-08-07,247.30043
GOOG,2009-08-06,247.30043
GOOG,2009-08-05,247.30043
GOOG,2009-08-04,247.30043
GOOG,2009-08-03,247.30043
GOOG,2009-07-31,247.30043
GOOG,2009-07-30,247.30043
GOOG,2009-07-29,247.30043
GOOG,2009-07-28,247.30043
GOOG,2009-07-27,247.30043
GOOG,2009-07-24,247.30043
GOOG,2009-07-23,247.30043
GOOG,2009-07-22,247.30043
GOOG,2009-07-21,247.30043
GOOG,2009-07-20,247.30043
GOOG,2009-07-17,247.30043
GOOG,2009-07-16,247.30043
GOOG,2009-07-15,247.30043
GOOG,2009-07-14,247.30043
GOOG,2009-07-13,247.30043
GOOG,2009-07-10,247.30043
GOOG,2009-07-09,247.30043
GOOG,2009-07-08,247.30043
GOOG,2009-07-07,247.30043
GOOG,2009-07-06,247.30043
GOOG,2009-07-02,247.30043
GOOG,2009-07-01,247.30043
GOOG,2009-06-30,247.30043
GOOG,2009-06-29,247.30043
GOOG,2009-06-26,247.30043
GOOG,2009-06-25,247.30043
GOOG,2009-06-24,247.30043
GOOG,2009-06-23,247.30043
GOOG,2009-06-22,247.30043
GOOG,2009-06-19,247.30043
GOOG,2009-06-18,247.30043
GOOG,2009-06-17,247.30043
GOOG,2009-06-16,247.30043
GOOG,2009-06-15,247.30043
GOOG,2009-06-12,247.30043
GOOG,2009-06-11,247.30043
GOOG,2009-06-10,247.30043
GOOG,2009-06-09,247.30043
GOOG,2009-06-08,247.30043
GOOG,2009-06-05,247.30043
GOOG,2009-06-04,247.30043
GOOG,2009-06-03,247.30043
GOOG,2009-06-02,247.30043
GOOG,2009-06-01,247.30043
GOOG,2009-05-29,247.30043
GOOG,2009-05-28,247.30043
GOOG,2009-05-27,247.30043
GOOG,2009-05-26,247.30043
GOOG,2009-05-22,247.30043
GOOG,2009-05-21,247.30043
GOOG,2009-05-20,247.30043
GOOG,2009-05-19,247.30043
GOOG,2009-05-18,247.30043
GOOG,2009-05-15,247.30043
GOOG,2009-05-14,247.30043
GOOG,2009-05-13,247.30043
GOOG,2009-05-12,247.30043
GOOG,2009-05-11,247.30043
GOOG,2009-05-08,247.30043
GOOG,2009-05-07,247.30043
GOOG,2009-05-06,247.30043
GOOG,2009-05-05,247.30043
GOOG,2009-05-04,247.30043
GOOG,2009-05-01,247.30043
GOOG,2009-04-30,247.30043
GOOG,2009-04-29,247.30043
GOOG,2009-04-28,247.30043
GOOG,2009-04-27,247.30043
GOOG,2009-04-24,247.30043
GOOG,2009-04-23,247.30043
GOOG,2009-04-22,247.30043
GOOG,2009-04-21,247.30043
GOOG,2009-04-20,247.30043
GOOG,2009-04-17,247.30043
GOOG,2009-04-16,247.30043
GOOG,2009-04-15,247.30043
GOOG,2009-04-14,247.30043
GOOG,2009-04-13,247.30043
GOOG,2009-04-09,247.30043
GOOG,2009-04-08,247.30043
GOOG,2009-04-07,247.30043
GOOG,2009-04-06,247.30043
GOOG,2009-04-03,247.30043
GOOG,2009-04-02,247.30043
GOOG,2009-04-01,247.30043
GOOG,2009-03-31,247.30043
GOOG,2009-03-30,247.30043
GOOG,2009-03-27,247.30043
GOOG,2009-03-26,247.30043
GOOG,2009-03-25,247.30043
GOOG,2009-03-24,247.30043
GOOG,2009-03-23,247.30043
GOOG,2009-03-20,247.30043
GOOG,2009-03-19,247.30043
GOOG,2009-03-18,247.30043
GOOG,2009-03-17,247.30043
GOOG,2009-03-16,247.30043
GOOG,2009-03-13,247.30043
GOOG,2009-03-12,247.30043
GOOG,2009-03-11,247.30043
GOOG,2009-03-10,247.30043
GOOG,2009-03-09,247.30043
GOOG,2009-03-06,247.30043
GOOG,2009-03-05,247.30043
GOOG,2009-03-04,247.30043
GOOG,2009-03-03,247.30043
GOOG,2009-03-02,247.30043
GOOG,2009-02-27,247.30043
GOOG,2009-02-26,247.30043
GOOG,2009-02-25,247.30043
GOOG,2009-02-24,247.30043
GOOG,2009-02-23,247.30043
GOOG,2009-02-20,247.30043
GOOG,2009-02-19,247.30043
GOOG,2009-02-18,247.30043
GOOG,2009-02-17,247.30043
GOOG,2009-02-13,247.30043
GOOG,2009-02-12,247.30043
GOOG,2009-02-11,247.30043
GOOG,2009-02-10,247.30043
GOOG,2009-02-09,247.30043
GOOG,2009-02-06,247.30043
GOOG,2009-02-05,247.30043
GOOG,2009-02-04,247.30043
GOOG,2009-02-03,247.30043
GOOG,2009-02-02,247.30043
GOOG,2009-01-30,247.30043
GOOG,2009-01-29,247.30043
GOOG,2009-01-28,247.30043
GOOG,2009-01-27,247.30043
GOOG,2009-01-26,247.30043
GOOG,2009-01-23,247.30043
GOOG,2009-01-22,247.30043
GOOG,2009-01-21,247.30043
GOOG,2009-01-20,247.30043
GOOG,2009-01-16,247.30043
GOOG,2009-01-15,247.30043
GOOG,2009-01-14,247.30043
GOOG,2009-01-13,247.30043
GOOG,2009-01-12,247.30043
GOOG,2009-01-09,247.30043
GOOG,2009-01-08,247.30043
GOOG,2009-01-07,247.30043
GOOG,2009-01-06,247.30043
GOOG,2009-01-05,247.30043
GOOG,2009-01-02,247.30043
GOOG,2008-12-31,247.30043
GOOG,2008-12-30,247.30043
GOOG,2008-12-29,247.30043
GOOG,2008-12-26,247.30043
GOOG,2008-12-24,247.30043
GOOG,2008-12-23,247.30043
GOOG,2008-12-22,247.30043
GOOG,2008-12-19,247.30043
GOOG,2008-12-18,247.30043
GOOG,2008-12-17,247.30043
GOOG,2008-12-16,247.30043
GOOG,2008-12-15,247.30043
GOOG,2008-12-12,247.30043
GOOG,2008-12-11,247.30043
GOOG,2008-12-10,247.30043
GOOG,2008-12-09,247.30043
GOOG,2008-12-08,247.30043
GOOG,2008-12-05,247.30043
GOOG,2008-12-04,247.30043
GOOG,2008-12-03,247.30043
GOOG,2008-12-02,247.30043
GOOG,2008-12-01,247.30043
GOOG,2008-11-28,247.30043
GOOG,2008-11-26,247.30043
GOOG,2008-11-25,247.30043
GOOG,2008-11-24,247.30043
GOOG,2008-11-21,259.040457
GOOG,2008-11-20,278.580468
GOOG,2008-11-19,280.000476
GOOG,2008-11-18,280.000476
GOOG,2008-11-17,280.000476
GOOG,2008-11-14,280.000476
GOOG,2008-11-13,287.760486
GOOG,2008-11-12,300.520528
GOOG,2008-11-11,309.440541
GOOG,2008-11-10,309.440541
GOOG,2008-11-07,309.440541
GOOG,2008-11-06,309.440541
GOOG,2008-11-05,309.440541
GOOG,2008-11-04,309.440541
GOOG,2008-11-03,309.440541
GOOG,2008-10-31,309.440541
GOOG,2008-10-30,309.440541
GOOG,2008-10-29,309.440541
GOOG,2008-10-28,309.440541
GOOG,2008-10-27,309.440541
GOOG,2008-10-24,309.440541
GOOG,2008-10-23,309.440541
GOOG,2008-10-22,309.440541
GOOG,2008-10-21,309.440541
GOOG,2008-10-20,309.440541
GOOG,2008-10-17,309.440541
GOOG,2008-10-16,310.300535
GOOG,2008-10-15,310.300535
GOOG,2008-10-14,310.300535
GOOG,2008-10-13,310.300535
GOOG,2008-10-10,321.670558
GOOG,2008-10-09,326.110547
GOOG,2008-10-08,345.370581
GOOG,2008-10-07,357.1606
GOOG,2008-10-06,380.710649
GOOG,2008-10-03,380.710649
GOOG,2008-10-02,380.710649
GOOG,2008-10-01,380.710649
GOOG,2008-09-30,380.710649
GOOG,2008-09-29,406.380709
GOOG,2008-09-26,406.380709
GOOG,2008-09-25,406.380709
GOOG,2008-09-24,406.380709
GOOG,2008-09-23,406.380709
GOOG,2008-09-22,406.380709
GOOG,2008-09-19,406.380709
GOOG,2008-09-18,406.380709
GOOG,2008-09-17,406.380709
GOOG,2008-09-16,406.380709
GOOG,2008-09-15,406.380709
GOOG,2008-09-12,406.380709
GOOG,2008-09-11,409.680696
GOOG,2008-09-10,412.110703
GOOG,2008-09-09,412.110703
GOOG,2008-09-08,412.110703
GOOG,2008-09-05,412.110703
GOOG,2008-09-04,412.110703
GOOG,2008-09-03,412.110703
GOOG,2008-09-02,412.110703
GOOG,2008-08-29,412.110703
GOOG,2008-08-28,412.110703
GOOG,2008-08-27,412.110703
GOOG,2008-08-26,412.110703
GOOG,2008-08-25,412.110703
GOOG,2008-08-22,412.110703
GOOG,2008-08-21,412.110703
GOOG,2008-08-20,412.110703
GOOG,2008-08-19,412.110703
GOOG,2008-08-18,412.110703
GOOG,2008-08-15,412.110703
GOOG,2008-08-14,412.110703
GOOG,2008-08-13,412.110703
GOOG,2008-08-12,412.110703
GOOG,2008-08-11,412.110703
GOOG,2008-08-08,412.110703
GOOG,2008-08-07,412.110703
GOOG,2008-08-06,412.110703
GOOG,2008-08-05,412.110703
GOOG,2008-08-04,412.110703
GOOG,2008-08-01,412.110703
GOOG,2008-07-31,412.110703
GOOG,2008-07-30,412.110703
GOOG,2008-07-29,412.110703
GOOG,2008-07-28,412.110703
GOOG,2008-07-25,412.110703
GOOG,2008-07-24,412.110703
GOOG,2008-07-23,412.110703
GOOG,2008-07-22,412.110703
GOOG,2008-07-21,412.110703
GOOG,2008-07-18,412.110703
GOOG,2008-07-17,412.110703
GOOG,2008-07-16,412.110703
GOOG,2008-07-15,412.110703
GOOG,2008-07-14,412.110703
GOOG,2008-07-11,412.110703
GOOG,2008-07-10,412.110703
GOOG,2008-07-09,412.110703
GOOG,2008-07-08,412.110703
GOOG,2008-07-07,412.110703
GOOG,2008-07-03,412.110703
GOOG,2008-07-02,412.110703
GOOG,2008-07-01,412.110703
GOOG,2008-06-30,412.110703
GOOG,2008-06-27,412.110703
GOOG,2008-06-26,412.110703
GOOG,2008-06-25,412.110703
GOOG,2008-06-24,412.110703
GOOG,2008-06-23,412.110703
GOOG,2008-06-20,412.110703
GOOG,2008-06-19,412.110703
GOOG,2008-06-18,412.110703
GOOG,2008-06-17,412.110703
GOOG,2008-06-16,412.110703
GOOG,2008-06-13,412.110703
GOOG,2008-06-12,412.110703
GOOG,2008-06-11,412.110703
GOOG,2008-06-10,412.110703
GOOG,2008-06-09,412.110703
GOOG,2008-06-06,412.110703
GOOG,2008-06-05,412.110703
GOOG,2008-06-04,412.110703
GOOG,2008-06-03,412.110703
GOOG,2008-06-02,412.110703
GOOG,2008-05-30,412.110703
GOOG,2008-05-29,412.110703
GOOG,2008-05-28,412.110703
GOOG,2008-05-27,412.110703
GOOG,2008-05-23,412.110703
GOOG,2008-05-22,412.110703
GOOG,2008-05-21,412.110703
GOOG,2008-05-20,412.110703
GOOG,2008-05-19,412.110703
GOOG,2008-05-16,412.110703
GOOG,2008-05-15,412.110703
GOOG,2008-05-14,412.110703
GOOG,2008-05-13,412.110703
GOOG,2008-05-12,412.110703
GOOG,2008-05-09,412.110703
GOOG,2008-05-08,412.110703
GOOG,2008-05-07,412.110703
GOOG,2008-05-06,412.110703
GOOG,2008-05-05,412.110703
GOOG,2008-05-02,412.110703
GOOG,2008-05-01,412.110703
GOOG,2008-04-30,412.110703
GOOG,2008-04-29,412.110703
GOOG,2008-04-28,412.110703
GOOG,2008-04-25,412.110703
GOOG,2008-04-24,412.110703
GOOG,2008-04-23,412.110703
GOOG,2008-04-22,412.110703
GOOG,2008-04-21,412.110703
GOOG,2008-04-18,412.110703
GOOG,2008-04-17,412.110703
GOOG,2008-04-16,412.110703
GOOG,2008-04-15,412.110703
GOOG,2008-04-14,412.110703
GOOG,2008-04-11,412.110703
GOOG,2008-04-10,412.110703
GOOG,2008-04-09,412.110703
GOOG,2008-04-08,412.110703
GOOG,2008-04-07,412.110703
GOOG,2008-04-04,412.110703
GOOG,2008-04-03,412.110703
GOOG,2008-04-02,412.110703
GOOG,2008-04-01,412.110703
GOOG,2008-03-31,412.110703
GOOG,2008-03-28,412.110703
GOOG,2008-03-27,412.110703
GOOG,2008-03-26,412.110703
GOOG,2008-03-25,412.110703
GOOG,2008-03-24,412.110703
GOOG,2008-03-20,412.110703
GOOG,2008-03-19,412.110703
GOOG,2008-03-18,412.110703
GOOG,2008-03-17,413.040722
GOOG,2008-03-14,413.040722
GOOG,2008-03-13,413.040722
GOOG,2008-03-12,413.040722
GOOG,2008-03-11,413.040722
GOOG,2008-03-10,426.240732
GOOG,2008-03-07,431.180727
GOOG,2008-03-06,435.780737
GOOG,2008-03-05,435.780737
GOOG,2008-03-04,437.00075
GOOG,2008-03-03,437.00075
GOOG,2008-02-29,437.00075
GOOG,2008-02-28,437.00075
GOOG,2008-02-27,437.00075
GOOG,2008-02-26,437.00075
GOOG,2008-02-25,437.00075
GOOG,2008-02-22,437.00075
GOOG,2008-02-21,437.00075
GOOG,2008-02-20,437.00075
GOOG,2008-02-19,437.00075
GOOG,2008-02-15,437.00075
GOOG,2008-02-14,437.00075
GOOG,2008-02-13,437.00075
GOOG,2008-02-12,437.00075
GOOG,2008-02-11,437.00075
GOOG,2008-02-08,437.00075
GOOG,2008-02-07,437.00075
GOOG,2008-02-06,437.00075
GOOG,2008-02-05,437.00075
GOOG,2008-02-04,437.00075
GOOG,2008-02-01,437.00075
GOOG,2008-01-31,437.00075
GOOG,2008-01-30,437.00075
GOOG,2008-01-29,437.00075
GOOG,2008-01-28,437.00075
GOOG,2008-01-25,437.00075
GOOG,2008-01-24,437.00075
GOOG,2008-01-23,437.00075
GOOG,2008-01-22,437.00075
GOOG,2008-01-18,437.00075
GOOG,2008-01-17,437.00075
GOOG,2008-01-16,437.00075
GOOG,2008-01-15,437.00075
GOOG,2008-01-14,437.00075
GOOG,2008-01-11,437.00075
GOOG,2008-01-10,437.00075
GOOG,2008-01-09,437.00075
GOOG,2008-01-08,437.00075
GOOG,2008-01-07,437.00075
GOOG,2008-01-04,437.00075
GOOG,2008-01-03,437.00075
GOOG,2008-01-02,437.00075
GOOG,2007-12-31,437.00075
GOOG,2007-12-28,437.00075
GOOG,2007-12-27,437.00075
GOOG,2007-12-26,437.00075
GOOG,2007-12-24,437.00075
GOOG,2007-12-21,437.00075
GOOG,2007-12-20,437.00075
GOOG,2007-12-19,437.00075
GOOG,2007-12-18,437.00075
GOOG,2007-12-17,437.00075
GOOG,2007-12-14,437.00075
GOOG,2007-12-13,437.00075
GOOG,2007-12-12,437.00075
GOOG,2007-12-11,437.00075
GOOG,2007-12-10,437.00075
GOOG,2007-12-07,437.00075
GOOG,2007-12-06,437.00075
GOOG,2007-12-05,437.00075
GOOG,2007-12-04,437.00075
GOOG,2007-12-03,437.00075
GOOG,2007-11-30,437.00075
GOOG,2007-11-29,437.00075
GOOG,2007-11-28,437.00075
GOOG,2007-11-27,437.00075
GOOG,2007-11-26,437.00075
GOOG,2007-11-23,437.00075
GOOG,2007-11-21,437.00075
GOOG,2007-11-20,437.00075
GOOG,2007-11-19,437.00075
GOOG,2007-11-16,437.00075
GOOG,2007-11-15,437.00075
GOOG,2007-11-14,437.00075
GOOG,2007-11-13,437.00075
GOOG,2007-11-12,437.00075
GOOG,2007-11-09,437.00075
GOOG,2007-11-08,437.00075
GOOG,2007-11-07,437.00075
GOOG,2007-11-06,437.00075
GOOG,2007-11-05,437.00075
GOOG,2007-11-02,437.00075
GOOG,2007-11-01,437.00075
GOOG,2007-10-31,437.00075
GOOG,2007-10-30,437.00075
GOOG,2007-10-29,437.00075
GOOG,2007-10-26,437.00075
GOOG,2007-10-25,419.570733
GOOG,2007-10-24,417.500713
GOOG,2007-10-23,416.700727
GOOG,2007-10-22,416.700727
GOOG,2007-10-19,416.700727
GOOG,2007-10-18,416.700727
GOOG,2007-10-17,416.700727
GOOG,2007-10-16,416.700727
GOOG,2007-10-15,416.700727
GOOG,2007-10-12,409.75069
GOOG,2007-10-11,409.75069
GOOG,2007-10-10,403.050702
GOOG,2007-10-09,398.190687
GOOG,2007-10-08,398.190687
GOOG,2007-10-05,398.190687
GOOG,2007-10-04,398.190687
GOOG,2007-10-03,398.190687
GOOG,2007-10-02,398.190687
GOOG,2007-10-01,398.190687
GOOG,2007-09-28,398.190687
GOOG,2007-09-27,398.190687
GOOG,2007-09-26,394.620679
GOOG,2007-09-25,392.740669
GOOG,2007-09-24,392.740669
GOOG,2007-09-21,392.740669
GOOG,2007-09-20,392.740669
GOOG,2007-09-19,392.740669
GOOG,2007-09-18,384.880647
GOOG,2007-09-17,377.770649
GOOG,2007-09-14,376.720645
GOOG,2007-09-13,376.720645
GOOG,2007-09-12,376.720645
GOOG,2007-09-11,376.720645
GOOG,2007-09-10,376.720645
GOOG,2007-09-07,376.720645
GOOG,2007-09-06,376.720645
GOOG,2007-09-05,376.720645
GOOG,2007-09-04,375.000657
GOOG,2007-08-31,372.500625
GOOG,2007-08-30,372.260653
GOOG,2007-08-29,372.260653
GOOG,2007-08-28,372.260653
GOOG,2007-08-27,372.260653
GOOG,2007-08-24,372.260653
GOOG,2007-08-23,372.260653
GOOG,2007-08-22,372.260653
GOOG,2007-08-21,372.260653
GOOG,2007-08-20,368.670642
GOOG,2007-08-17,368.000628
GOOG,2007-08-16,368.000628
GOOG,2007-08-15,368.000628
GOOG,2007-08-14,368.000628
GOOG,2007-08-13,368.000628
GOOG,2007-08-10,368.000628
GOOG,2007-08-09,363.360612
GOOG,2007-08-08,363.360612
GOOG,2007-08-07,363.360612
GOOG,2007-08-06,363.360612
GOOG,2007-08-03,363.360612
GOOG,2007-08-02,363.360612
GOOG,2007-08-01,363.360612
GOOG,2007-07-31,363.360612
GOOG,2007-07-30,363.360612
GOOG,2007-07-27,363.360612
GOOG,2007-07-26,363.360612
GOOG,2007-07-25,363.360612
GOOG,2007-07-24,363.360612
GOOG,2007-07-23,363.360612
GOOG,2007-07-20,363.360612
GOOG,2007-07-19,363.360612
GOOG,2007-07-18,363.360612
GOOG,2007-07-17,363.360612
GOOG,2007-07-16,363.360612
GOOG,2007-07-13,363.360612
GOOG,2007-07-12,363.360612
GOOG,2007-07-11,363.360612
GOOG,2007-07-10,363.360612
GOOG,2007-07-09,363.360612
GOOG,2007-07-06,363.360612
GOOG,2007-07-05,363.360612
GOOG,2007-07-03,363.360612
GOOG,2007-07-02,363.360612
GOOG,2007-06-29,363.360612
GOOG,2007-06-28,363.360612
GOOG,2007-06-27,363.360612
GOOG,2007-06-26,363.360612
GOOG,2007-06-25,363.360612
GOOG,2007-06-22,363.360612
GOOG,2007-06-21,363.360612
GOOG,2007-06-20,363.360612
GOOG,2007-06-19,363.360612
GOOG,2007-06-18,363.360612
GOOG,2007-06-15,363.360612
GOOG,2007-06-14,363.360612
GOOG,2007-06-13,363.360612
GOOG,2007-06-12,363.360612
GOOG,2007-06-11,363.360612
GOOG,2007-06-08,363.360612
GOOG,2007-06-07,363.360612
GOOG,2007-06-06,363.360612
GOOG,2007-06-05,363.360612
GOOG,2007-06-04,363.360612
GOOG,2007-06-01,363.360612
GOOG,2007-05-31,363.360612
GOOG,2007-05-30,363.360612
GOOG,2007-05-29,363.360612
GOOG,2007-05-25,360.570618
GOOG,2007-05-24,360.570618
GOOG,2007-05-23,360.570618
GOOG,2007-05-22,360.570618
GOOG,2007-05-21,360.570618
GOOG,2007-05-18,360.570618
GOOG,2007-05-17,360.570618
GOOG,2007-05-16,360.570618
GOOG,2007-05-15,360.570618
GOOG,2007-05-14,360.570618
GOOG,2007-05-11,360.570618
GOOG,2007-05-10,360.570618
GOOG,2007-05-09,360.570618
GOOG,2007-05-08,360.570618
GOOG,2007-05-07,360.570618
GOOG,2007-05-04,360.570618
GOOG,2007-05-03,360.570618
GOOG,2007-05-02,360.570618
GOOG,2007-05-01,360.570618
GOOG,2007-04-30,360.570618
GOOG,2007-04-27,360.570618
GOOG,2007-04-26,360.570618
GOOG,2007-04-25,360.570618
GOOG,2007-04-24,360.570618
GOOG,2007-04-23,360.570618
GOOG,2007-04-20,360.570618
GOOG,2007-04-19,360.570618
GOOG,2007-04-18,360.570618
GOOG,2007-04-17,360.570618
GOOG,2007-04-16,360.570618
GOOG,2007-04-13,360.570618
GOOG,2007-04-12,360.570618
GOOG,2007-04-11,360.570618
GOOG,2007-04-10,360.570618
GOOG,2007-04-09,360.570618
GOOG,2007-04-05,360.570618
GOOG,2007-04-04,360.570618
GOOG,2007-04-03,360.570618
GOOG,2007-04-02,360.570618
GOOG,2007-03-30,360.570618
GOOG,2007-03-29,340.200571
GOOG,2007-03-28,337.500573
GOOG,2007-03-27,337.500573
GOOG,2007-03-26,337.500573
GOOG,2007-03-23,334.930577
GOOG,2007-03-22,334.930577
GOOG,2007-03-21,334.930577
GOOG,2007-03-20,332.620555
GOOG,2007-03-19,332.620555
GOOG,2007-03-16,331.550579
GOOG,2007-03-15,331.550579
GOOG,2007-03-14,331.550579
GOOG,2007-03-13,331.550579
GOOG,2007-03-12,331.550579
GOOG,2007-03-09,331.550579
GOOG,2007-03-08,331.550579
GOOG,2007-03-07,331.550579
GOOG,2007-03-06,331.550579
GOOG,2007-03-05,331.550579
GOOG,2007-03-02,331.550579
GOOG,2007-03-01,331.550579
GOOG,2007-02-28,331.550579
GOOG,2007-02-27,331.550579
GOOG,2007-02-26,331.550579
GOOG,2007-02-23,331.550579
GOOG,2007-02-22,331.550579
GOOG,2007-02-21,331.550579
GOOG,2007-02-20,331.550579
GOOG,2007-02-16,331.550579
GOOG,2007-02-15,331.550579
GOOG,2007-02-14,331.550579
GOOG,2007-02-13,331.550579
GOOG,2007-02-12,331.550579
GOOG,2007-02-09,331.550579
GOOG,2007-02-08,331.550579
GOOG,2007-02-07,331.550579
GOOG,2007-02-06,331.550579
GOOG,2007-02-05,331.550579
GOOG,2007-02-02,331.550579
GOOG,2007-02-01,331.550579
GOOG,2007-01-31,331.550579
GOOG,2007-01-30,331.550579
GOOG,2007-01-29,331.550579
GOOG,2007-01-26,331.550579
GOOG,2007-01-25,331.550579
GOOG,2007-01-24,331.550579
GOOG,2007-01-23,331.550579
GOOG,2007-01-22,331.550579
GOOG,2007-01-19,331.550579
GOOG,2007-01-18,331.550579
GOOG,2007-01-17,331.550579
GOOG,2007-01-16,331.550579
GOOG,2007-01-12,331.550579
GOOG,2007-01-11,331.550579
GOOG,2007-01-10,331.550579
GOOG,2007-01-09,331.550579
GOOG,2007-01-08,331.550579
GOOG,2007-01-05,331.550579
GOOG,2007-01-04,331.550579
GOOG,2007-01-03,331.550579
GOOG,2006-12-29,331.550579
GOOG,2006-12-28,331.550579
GOOG,2006-12-27,331.550579
GOOG,2006-12-26,331.550579
GOOG,2006-12-22,331.550579
GOOG,2006-12-21,331.550579
GOOG,2006-12-20,331.550579
GOOG,2006-12-19,331.550579
GOOG,2006-12-18,331.550579
GOOG,2006-12-15,331.550579
GOOG,2006-12-14,331.550579
GOOG,2006-12-13,331.550579
GOOG,2006-12-12,331.550579
GOOG,2006-12-11,331.550579
GOOG,2006-12-08,331.550579
GOOG,2006-12-07,331.550579
GOOG,2006-12-06,331.550579
GOOG,2006-12-05,331.550579
GOOG,2006-12-04,331.550579
GOOG,2006-12-01,331.550579
GOOG,2006-11-30,331.550579
GOOG,2006-11-29,331.550579
GOOG,2006-11-28,331.550579
GOOG,2006-11-27,331.550579
GOOG,2006-11-24,331.550579
GOOG,2006-11-22,331.550579
GOOG,2006-11-21,331.550579
GOOG,2006-11-20,331.550579
GOOG,2006-11-17,331.550579
GOOG,2006-11-16,331.550579
GOOG,2006-11-15,331.550579
GOOG,2006-11-14,331.550579
GOOG,2006-11-13,331.550579
GOOG,2006-11-10,331.550579
GOOG,2006-11-09,331.550579
GOOG,2006-11-08,331.550579
GOOG,2006-11-07,331.550579
GOOG,2006-11-06,331.550579
GOOG,2006-11-03,331.550579
GOOG,2006-11-02,331.550579
GOOG,2006-11-01,331.550579
GOOG,2006-10-31,331.550579
GOOG,2006-10-30,331.550579
GOOG,2006-10-27,331.550579
GOOG,2006-10-26,331.550579
GOOG,2006-10-25,301.210515
GOOG,2006-10-24,301.210515
GOOG,2006-10-23,301.210515
GOOG,2006-10-20,294.560518
GOOG,2006-10-19,292.540489
GOOG,2006-10-18,290.680513
GOOG,2006-10-17,290.680513
GOOG,2006-10-16,290.680513
GOOG,2006-10-13,290.680513
GOOG,2006-10-12,290.680513
GOOG,2006-10-11,290.680513
GOOG,2006-10-10,290.680513
GOOG,2006-10-09,290.680513
GOOG,2006-10-06,290.680513
GOOG,2006-10-05,290.680513
GOOG,2006-10-04,290.680513
GOOG,2006-10-03,290.680513
GOOG,2006-10-02,290.680513
GOOG,2006-09-29,290.680513
GOOG,2006-09-28,290.680513
GOOG,2006-09-27,290.680513
GOOG,2006-09-26,290.680513
GOOG,2006-09-25,290.680513
GOOG,2006-09-22,290.680513
GOOG,2006-09-21,290.680513
GOOG,2006-09-20,290.680513
GOOG,2006-09-19,290.680513
GOOG,2006-09-18,290.680513
GOOG,2006-09-15,290.680513
GOOG,2006-09-14,290.680513
GOOG,2006-09-13,290.680513
GOOG,2006-09-12,285.280487
GOOG,2006-09-11,285.280487
GOOG,2006-09-08,285.280487
GOOG,2006-09-07,285.000479
GOOG,2006-09-06,284.360485
GOOG,2006-09-05,284.360485
GOOG,2006-09-01,282.240473
GOOG,2006-08-31,282.240473
GOOG,2006-08-30,279.970488
GOOG,2006-08-29,276.450471
GOOG,2006-08-28,274.120477
GOOG,2006-08-25,273.35048
GOOG,2006-08-24,273.35048
GOOG,2006-08-23,273.35048
GOOG,2006-08-22,273.35048
GOOG,2006-08-21,273.35048
GOOG,2006-08-18,273.35048
GOOG,2006-08-17,273.35048
GOOG,2006-08-16,273.35048
GOOG,2006-08-15,273.35048
GOOG,2006-08-14,273.35048
GOOG,2006-08-11,273.35048
GOOG,2006-08-10,273.35048
GOOG,2006-08-09,273.35048
GOOG,2006-08-08,273.35048
GOOG,2006-08-07,273.35048
GOOG,2006-08-04,273.35048
GOOG,2006-08-03,273.35048
GOOG,2006-08-02,273.35048
GOOG,2006-08-01,273.35048
GOOG,2006-07-31,273.35048
GOOG,2006-07-28,273.35048
GOOG,2006-07-27,273.35048
