Symbol,Date,Low
QCOM,2006-05-01,32.98
QCOM,2006-04-28,32.98
QCOM,2006-04-27,32.98
QCOM,2006-04-26,32.98
QCOM,2006-04-25,32.709999
QCOM,2006-04-24,32.700001
QCOM,2006-04-21,32.080002
QCOM,2006-04-20,32.080002
QCOM,2006-04-19,32.080002
QCOM,2006-04-18,32.080002
QCOM,2006-04-17,32.080002
QCOM,2006-04-13,32.080002
QCOM,2006-04-12,32.080002
QCOM,2006-04-11,32.080002
QCOM,2006-04-10,32.080002
QCOM,2006-04-07,32.080002
QCOM,2006-04-06,32.080002
QCOM,2006-04-05,32.080002
QCOM,2006-04-04,32.080002
QCOM,2006-04-03,32.080002
QCOM,2006-03-31,32.080002
QCOM,2006-03-30,32.080002
QCOM,2006-03-29,32.080002
QCOM,2006-03-28,32.080002
QCOM,2006-03-27,32.080002
QCOM,2006-03-24,32.080002
QCOM,2006-03-23,32.080002
QCOM,2006-03-22,32.080002
QCOM,2006-03-21,32.080002
QCOM,2006-03-20,32.080002
QCOM,2006-03-17,32.080002
QCOM,2006-03-16,32.080002
QCOM,2006-03-15,32.080002
QCOM,2006-03-14,32.080002
QCOM,2006-03-13,32.080002
QCOM,2006-03-10,32.080002
QCOM,2006-03-09,32.080002
QCOM,2006-03-08,32.080002
QCOM,2006-03-07,32.080002
QCOM,2006-03-06,32.080002
QCOM,2006-03-03,32.080002
QCOM,2006-03-02,32.080002
QCOM,2006-03-01,32.080002
QCOM,2006-02-28,32.080002
QCOM,2006-02-27,32.080002
QCOM,2006-02-24,32.080002
QCOM,2006-02-23,32.080002
QCOM,2006-02-22,32.080002
QCOM,2006-02-21,32.080002
QCOM,2006-02-17,32.080002
QCOM,2006-02-16,32.080002
QCOM,2006-02-15,32.080002
QCOM,2006-02-14,32.080002
QCOM,2006-02-13,32.080002
QCOM,2006-02-10,32.080002
QCOM,2006-02-09,32.080002
QCOM,2006-02-08,32.080002
QCOM,2006-02-07,32.080002
QCOM,2006-02-06,32.080002
QCOM,2006-02-03,32.080002
QCOM,2006-02-02,32.080002
QCOM,2006-02-01,32.080002
QCOM,2006-01-31,32.080002
QCOM,2006-01-30,32.080002
QCOM,2006-01-27,32.080002
QCOM,2006-01-26,32.080002
QCOM,2006-01-25,32.080002
QCOM,2006-01-24,32.080002
QCOM,2006-01-23,32.080002
QCOM,2006-01-20,32.080002
QCOM,2006-01-19,32.080002
QCOM,2006-01-18,32.080002
QCOM,2006-01-17,32.080002
QCOM,2006-01-13,32.080002
QCOM,2006-01-12,32.080002
QCOM,2006-01-11,32.080002
QCOM,2006-01-10,32.080002
QCOM,2006-01-09,32.080002
QCOM,2006-01-06,32.080002
QCOM,2006-01-05,32.080002
QCOM,2006-01-04,32.080002
QCOM,2006-01-03,32.080002
QCOM,2005-12-30,32.080002
QCOM,2005-12-29,32.080002
QCOM,2005-12-28,32.080002
QCOM,2005-12-27,32.080002
QCOM,2005-12-23,32.080002
QCOM,2005-12-22,32.080002
QCOM,2005-12-21,32.080002
QCOM,2005-12-20,32.080002
QCOM,2005-12-19,32.080002
QCOM,2005-12-16,32.080002
QCOM,2005-12-15,32.080002
QCOM,2005-12-14,32.080002
QCOM,2005-12-13,32.080002
QCOM,2005-12-12,32.080002
QCOM,2005-12-09,32.080002
QCOM,2005-12-08,32.080002
QCOM,2005-12-07,32.080002
QCOM,2005-12-06,32.080002
QCOM,2005-12-05,32.080002
QCOM,2005-12-02,32.080002
QCOM,2005-12-01,32.080002
QCOM,2005-11-30,32.080002
QCOM,2005-11-29,32.080002
QCOM,2005-11-28,32.080002
QCOM,2005-11-25,32.080002
QCOM,2005-11-23,32.080002
QCOM,2005-11-22,32.080002
QCOM,2005-11-21,32.080002
QCOM,2005-11-18,32.080002
QCOM,2005-11-17,32.080002
QCOM,2005-11-16,32.080002
QCOM,2005-11-15,32.080002
QCOM,2005-11-14,32.080002
QCOM,2005-11-11,32.080002
QCOM,2005-11-10,32.080002
QCOM,2005-11-09,32.080002
QCOM,2005-11-08,32.080002
QCOM,2005-11-07,32.080002
QCOM,2005-11-04,32.080002
QCOM,2005-11-03,32.080002
QCOM,2005-11-02,32.080002
QCOM,2005-11-01,32.080002
QCOM,2005-10-31,32.080002
QCOM,2005-10-28,32.080002
QCOM,2005-10-27,32.080002
QCOM,2005-10-26,32.080002
QCOM,2005-10-25,32.080002
QCOM,2005-10-24,32.080002
QCOM,2005-10-21,32.080002
QCOM,2005-10-20,32.080002
QCOM,2005-10-19,32.080002
QCOM,2005-10-18,32.080002
QCOM,2005-10-17,32.080002
QCOM,2005-10-14,32.080002
QCOM,2005-10-13,32.080002
QCOM,2005-10-12,32.080002
QCOM,2005-10-11,32.080002
QCOM,2005-10-10,32.080002
QCOM,2005-10-07,32.080002
QCOM,2005-10-06,32.080002
QCOM,2005-10-05,32.080002
QCOM,2005-10-04,32.080002
QCOM,2005-10-03,32.080002
QCOM,2005-09-30,32.080002
QCOM,2005-09-29,32.080002
QCOM,2005-09-28,32.080002
QCOM,2005-09-27,32.080002
QCOM,2005-09-26,32.080002
QCOM,2005-09-23,32.080002
QCOM,2005-09-22,32.080002
QCOM,2005-09-21,32.080002
QCOM,2005-09-20,32.080002
QCOM,2005-09-19,32.080002
QCOM,2005-09-16,32.080002
QCOM,2005-09-15,32.080002
QCOM,2005-09-14,32.080002
QCOM,2005-09-13,32.080002
QCOM,2005-09-12,32.080002
QCOM,2005-09-09,32.080002
QCOM,2005-09-08,32.080002
QCOM,2005-09-07,32.080002
QCOM,2005-09-06,32.080002
QCOM,2005-09-02,32.080002
QCOM,2005-09-01,32.080002
QCOM,2005-08-31,32.080002
QCOM,2005-08-30,32.080002
QCOM,2005-08-29,32.080002
QCOM,2005-08-26,32.080002
QCOM,2005-08-25,32.080002
QCOM,2005-08-24,32.080002
QCOM,2005-08-23,32.080002
QCOM,2005-08-22,32.080002
QCOM,2005-08-19,32.080002
QCOM,2005-08-18,32.080002
QCOM,2005-08-17,32.080002
QCOM,2005-08-16,32.080002
QCOM,2005-08-15,32.080002
QCOM,2005-08-12,32.080002
QCOM,2005-08-11,32.080002
QCOM,2005-08-10,32.080002
QCOM,2005-08-09,32.080002
QCOM,2005-08-08,32.080002
QCOM,2005-08-05,32.080002
QCOM,2005-08-04,32.080002
QCOM,2005-08-03,32.080002
QCOM,2005-08-02,32.080002
QCOM,2005-08-01,32.080002
QCOM,2005-07-29,32.080002
QCOM,2005-07-28,32.080002
QCOM,2005-07-27,32.080002
QCOM,2005-07-26,32.080002
QCOM,2005-07-25,32.080002
QCOM,2005-07-22,32.080002
QCOM,2005-07-21,32.080002
QCOM,2005-07-20,32.080002
QCOM,2005-07-19,32.080002
QCOM,2005-07-18,32.080002
QCOM,2005-07-15,32.080002
QCOM,2005-07-14,32.080002
QCOM,2005-07-13,32.080002
QCOM,2005-07-12,32.080002
QCOM,2005-07-11,32.080002
QCOM,2005-07-08,32.080002
QCOM,2005-07-07,32.080002
QCOM,2005-07-06,32.080002
QCOM,2005-07-05,32.080002
QCOM,2005-07-01,32.080002
QCOM,2005-06-30,32.080002
QCOM,2005-06-29,32.080002
QCOM,2005-06-28,32.080002
QCOM,2005-06-27,32.080002
QCOM,2005-06-24,32.080002
QCOM,2005-06-23,32.080002
QCOM,2005-06-22,32.080002
QCOM,2005-06-21,32.080002
QCOM,2005-06-20,32.080002
QCOM,2005-06-17,32.080002
QCOM,2005-06-16,32.080002
QCOM,2005-06-15,32.080002
QCOM,2005-06-14,32.080002
QCOM,2005-06-13,32.080002
QCOM,2005-06-10,32.080002
QCOM,2005-06-09,32.080002
QCOM,2005-06-08,32.080002
QCOM,2005-06-07,32.080002
QCOM,2005-06-06,32.080002
QCOM,2005-06-03,32.080002
QCOM,2005-06-02,32.080002
QCOM,2005-06-01,32.080002
QCOM,2005-05-31,32.080002
QCOM,2005-05-27,32.080002
QCOM,2005-05-26,32.080002
QCOM,2005-05-25,32.080002
QCOM,2005-05-24,32.080002
QCOM,2005-05-23,32.080002
QCOM,2005-05-20,32.080002
QCOM,2005-05-19,32.080002
QCOM,2005-05-18,32.080002
QCOM,2005-05-17,32.080002
QCOM,2005-05-16,32.080002
QCOM,2005-05-13,32.080002
QCOM,2005-05-12,32.080002
QCOM,2005-05-11,32.080002
QCOM,2005-05-10,32.080002
QCOM,2005-05-09,32.080002
QCOM,2005-05-06,32.080002
QCOM,2005-05-05,32.080002
QCOM,2005-05-04,32.080002
QCOM,2005-05-03,32.080002
QCOM,2005-05-02,32.080002
QCOM,2005-04-29,32.080002
QCOM,2005-04-28,32.080002
QCOM,2005-04-27,32.080002
QCOM,2005-04-26,32.080002
QCOM,2005-04-25,32.080002
QCOM,2005-04-22,32.080002
QCOM,2005-04-21,32.080002
QCOM,2005-04-20,32.080002
QCOM,2005-04-19,32.080002
QCOM,2005-04-18,32.669998
QCOM,2005-04-15,32.700001
QCOM,2005-04-14,32.889999
QCOM,2005-04-13,33.900002
QCOM,2005-04-12,33.990002
QCOM,2005-04-11,33.990002
QCOM,2005-04-08,33.990002
QCOM,2005-04-07,33.990002
QCOM,2005-04-06,33.990002
QCOM,2005-04-05,33.990002
QCOM,2005-04-04,33.990002
QCOM,2005-04-01,33.990002
QCOM,2005-03-31,33.990002
QCOM,2005-03-30,33.990002
QCOM,2005-03-29,33.990002
QCOM,2005-03-28,33.990002
QCOM,2005-03-24,33.990002
QCOM,2005-03-23,33.990002
QCOM,2005-03-22,33.990002
QCOM,2005-03-21,33.990002
QCOM,2005-03-18,33.990002
QCOM,2005-03-17,33.990002
QCOM,2005-03-16,33.990002
QCOM,2005-03-15,33.990002
QCOM,2005-03-14,33.990002
QCOM,2005-03-11,33.990002
QCOM,2005-03-10,33.990002
QCOM,2005-03-09,33.990002
QCOM,2005-03-08,33.990002
QCOM,2005-03-07,33.990002
QCOM,2005-03-04,33.990002
QCOM,2005-03-03,33.990002
QCOM,2005-03-02,33.990002
QCOM,2005-03-01,33.990002
QCOM,2005-02-28,33.990002
QCOM,2005-02-25,33.990002
QCOM,2005-02-24,34.00
QCOM,2005-02-23,34.00
QCOM,2005-02-22,34.209999
QCOM,2005-02-18,34.209999
QCOM,2005-02-17,34.209999
QCOM,2005-02-16,34.209999
QCOM,2005-02-15,34.209999
QCOM,2005-02-14,34.209999
QCOM,2005-02-11,34.209999
QCOM,2005-02-10,34.209999
QCOM,2005-02-09,34.209999
QCOM,2005-02-08,34.209999
QCOM,2005-02-07,34.209999
QCOM,2005-02-04,34.209999
QCOM,2005-02-03,34.209999
QCOM,2005-02-02,34.209999
QCOM,2005-02-01,34.209999
QCOM,2005-01-31,34.209999
QCOM,2005-01-28,34.209999
QCOM,2005-01-27,34.209999
QCOM,2005-01-26,34.209999
QCOM,2005-01-25,34.209999
QCOM,2005-01-24,34.209999
QCOM,2005-01-21,34.209999
QCOM,2005-01-20,34.209999
QCOM,2005-01-19,34.209999
QCOM,2005-01-18,34.209999
QCOM,2005-01-14,34.209999
QCOM,2005-01-13,34.209999
QCOM,2005-01-12,34.209999
QCOM,2005-01-11,34.209999
QCOM,2005-01-10,34.209999
QCOM,2005-01-07,34.209999
QCOM,2005-01-06,34.209999
QCOM,2005-01-05,34.209999
QCOM,2005-01-04,34.209999
QCOM,2005-01-03,34.209999
QCOM,2004-12-31,34.209999
QCOM,2004-12-30,34.209999
QCOM,2004-12-29,34.209999
QCOM,2004-12-28,34.209999
QCOM,2004-12-27,34.209999
QCOM,2004-12-23,34.209999
QCOM,2004-12-22,34.209999
QCOM,2004-12-21,34.209999
QCOM,2004-12-20,34.209999
QCOM,2004-12-17,34.209999
QCOM,2004-12-16,34.209999
QCOM,2004-12-15,34.209999
QCOM,2004-12-14,34.209999
QCOM,2004-12-13,34.209999
QCOM,2004-12-10,34.209999
QCOM,2004-12-09,34.209999
QCOM,2004-12-08,34.209999
QCOM,2004-12-07,34.209999
QCOM,2004-12-06,34.209999
QCOM,2004-12-03,34.209999
QCOM,2004-12-02,34.209999
QCOM,2004-12-01,34.209999
QCOM,2004-11-30,34.209999
QCOM,2004-11-29,34.209999
QCOM,2004-11-26,34.209999
QCOM,2004-11-24,34.209999
QCOM,2004-11-23,34.209999
QCOM,2004-11-22,34.209999
QCOM,2004-11-19,34.209999
QCOM,2004-11-18,34.209999
QCOM,2004-11-17,34.209999
QCOM,2004-11-16,34.209999
QCOM,2004-11-15,34.209999
QCOM,2004-11-12,34.209999
QCOM,2004-11-11,34.209999
QCOM,2004-11-10,34.209999
QCOM,2004-11-09,34.209999
QCOM,2004-11-08,34.209999
QCOM,2004-11-05,34.209999
QCOM,2004-11-04,34.209999
QCOM,2004-11-03,34.209999
QCOM,2004-11-02,34.209999
QCOM,2004-11-01,34.209999
QCOM,2004-10-29,34.209999
QCOM,2004-10-28,34.209999
QCOM,2004-10-27,34.209999
QCOM,2004-10-26,34.209999
QCOM,2004-10-25,34.209999
QCOM,2004-10-22,34.209999
QCOM,2004-10-21,34.209999
QCOM,2004-10-20,34.209999
QCOM,2004-10-19,34.209999
QCOM,2004-10-18,34.209999
QCOM,2004-10-15,34.209999
QCOM,2004-10-14,34.209999
QCOM,2004-10-13,34.209999
QCOM,2004-10-12,34.209999
QCOM,2004-10-11,34.209999
QCOM,2004-10-08,34.209999
QCOM,2004-10-07,34.209999
QCOM,2004-10-06,34.209999
QCOM,2004-10-05,34.209999
QCOM,2004-10-04,34.209999
QCOM,2004-10-01,34.209999
QCOM,2004-09-30,34.209999
QCOM,2004-09-29,34.209999
QCOM,2004-09-28,34.209999
QCOM,2004-09-27,34.209999
QCOM,2004-09-24,34.209999
QCOM,2004-09-23,34.209999
QCOM,2004-09-22,34.209999
QCOM,2004-09-21,34.209999
QCOM,2004-09-20,34.209999
QCOM,2004-09-17,34.209999
QCOM,2004-09-16,34.209999
QCOM,2004-09-15,34.209999
QCOM,2004-09-14,34.209999
QCOM,2004-09-13,34.209999
QCOM,2004-09-10,34.209999
QCOM,2004-09-09,34.209999
QCOM,2004-09-08,34.209999
QCOM,2004-09-07,34.209999
QCOM,2004-09-03,34.209999
QCOM,2004-09-02,34.209999
QCOM,2004-09-01,34.209999
QCOM,2004-08-31,34.209999
QCOM,2004-08-30,34.209999
QCOM,2004-08-27,34.209999
QCOM,2004-08-26,34.209999
QCOM,2004-08-25,34.209999
QCOM,2004-08-24,34.209999
QCOM,2004-08-23,34.209999
QCOM,2004-08-20,34.209999
QCOM,2004-08-19,34.209999
QCOM,2004-08-18,34.209999
QCOM,2004-08-17,34.209999
QCOM,2004-08-16,35.150002
QCOM,2004-08-13,35.130001
QCOM,2004-08-12,35.130001
QCOM,2004-08-11,35.130001
QCOM,2004-08-10,35.130001
QCOM,2004-08-09,35.130001
QCOM,2004-08-06,35.130001
QCOM,2004-08-05,35.130001
QCOM,2004-08-04,35.130001
QCOM,2004-08-03,35.130001
QCOM,2004-08-02,35.130001
QCOM,2004-07-30,35.130001
QCOM,2004-07-29,35.130001
QCOM,2004-07-28,35.130001
QCOM,2004-07-27,35.130001
QCOM,2004-07-26,34.330002
QCOM,2004-07-23,34.330002
QCOM,2004-07-22,34.330002
QCOM,2004-07-21,34.330002
QCOM,2004-07-20,34.330002
QCOM,2004-07-19,34.330002
QCOM,2004-07-16,34.330002
QCOM,2004-07-15,34.330002
QCOM,2004-07-14,34.330002
QCOM,2004-07-13,34.330002
QCOM,2004-07-12,34.330002
QCOM,2004-07-09,34.330002
QCOM,2004-07-08,34.330002
QCOM,2004-07-07,34.330002
QCOM,2004-07-06,34.330002
QCOM,2004-07-02,34.330002
QCOM,2004-07-01,34.330002
QCOM,2004-06-30,34.330002
QCOM,2004-06-29,34.330002
QCOM,2004-06-28,34.330002
QCOM,2004-06-25,34.330002
QCOM,2004-06-24,34.330002
QCOM,2004-06-23,33.290001
QCOM,2004-06-22,33.23
QCOM,2004-06-21,32.849998
QCOM,2004-06-18,32.700001
QCOM,2004-06-17,32.700001
QCOM,2004-06-16,32.549999
QCOM,2004-06-15,32.549999
QCOM,2004-06-14,32.549999
QCOM,2004-06-10,32.549999
QCOM,2004-06-09,32.549999
QCOM,2004-06-08,32.549999
QCOM,2004-06-07,32.549999
QCOM,2004-06-04,32.549999
QCOM,2004-06-03,32.549999
QCOM,2004-06-02,31.379999
QCOM,2004-06-01,31.25
QCOM,2004-05-28,30.43
QCOM,2004-05-27,30.43
QCOM,2004-05-26,30.43
QCOM,2004-05-25,30.43
QCOM,2004-05-24,30.280001
QCOM,2004-05-21,30.27
QCOM,2004-05-20,29.959999
QCOM,2004-05-19,29.58
QCOM,2004-05-18,29.58
QCOM,2004-05-17,29.58
QCOM,2004-05-14,29.58
QCOM,2004-05-13,29.58
QCOM,2004-05-12,29.58
QCOM,2004-05-11,29.58
QCOM,2004-05-10,29.58
QCOM,2004-05-07,29.58
QCOM,2004-05-06,29.58
QCOM,2004-05-05,29.58
QCOM,2004-05-04,29.58
QCOM,2004-05-03,29.58
QCOM,2004-04-30,29.58
QCOM,2004-04-29,29.58
QCOM,2004-04-28,29.58
QCOM,2004-04-27,29.58
QCOM,2004-04-26,29.58
QCOM,2004-04-23,29.58
QCOM,2004-04-22,29.58
QCOM,2004-04-21,29.58
QCOM,2004-04-20,29.58
QCOM,2004-04-19,29.58
QCOM,2004-04-16,29.58
QCOM,2004-04-15,29.58
QCOM,2004-04-14,29.58
QCOM,2004-04-13,29.58
QCOM,2004-04-12,29.58
QCOM,2004-04-08,29.58
QCOM,2004-04-07,29.58
QCOM,2004-04-06,29.58
QCOM,2004-04-05,29.58
QCOM,2004-04-02,29.58
QCOM,2004-04-01,29.58
QCOM,2004-03-31,29.58
QCOM,2004-03-30,29.58
QCOM,2004-03-29,29.58
QCOM,2004-03-26,29.58
QCOM,2004-03-25,29.58
QCOM,2004-03-24,29.58
QCOM,2004-03-23,29.58
QCOM,2004-03-22,29.58
QCOM,2004-03-19,29.58
QCOM,2004-03-18,29.58
QCOM,2004-03-17,29.58
QCOM,2004-03-16,29.58
QCOM,2004-03-15,29.58
QCOM,2004-03-12,29.58
QCOM,2004-03-11,29.58
QCOM,2004-03-10,29.58
QCOM,2004-03-09,29.58
QCOM,2004-03-08,29.58
QCOM,2004-03-05,29.58
QCOM,2004-03-04,29.58
QCOM,2004-03-03,29.58
QCOM,2004-03-02,29.58
QCOM,2004-03-01,29.58
QCOM,2004-02-27,29.58
QCOM,2004-02-26,29.58
QCOM,2004-02-25,29.58
QCOM,2004-02-24,29.58
QCOM,2004-02-23,29.58
QCOM,2004-02-20,29.58
QCOM,2004-02-19,29.58
QCOM,2004-02-18,29.58
QCOM,2004-02-17,29.58
QCOM,2004-02-13,29.58
QCOM,2004-02-12,29.58
QCOM,2004-02-11,29.58
QCOM,2004-02-10,29.58
QCOM,2004-02-09,29.58
QCOM,2004-02-06,29.58
QCOM,2004-02-05,29.58
QCOM,2004-02-04,29.58
QCOM,2004-02-03,29.58
QCOM,2004-02-02,29.58
QCOM,2004-01-30,29.58
QCOM,2004-01-29,29.58
QCOM,2004-01-28,29.58
QCOM,2004-01-27,29.58
QCOM,2004-01-26,29.58
QCOM,2004-01-23,29.58
QCOM,2004-01-22,29.58
QCOM,2004-01-21,29.58
QCOM,2004-01-20,29.58
QCOM,2004-01-16,29.58
QCOM,2004-01-15,29.58
QCOM,2004-01-14,29.58
QCOM,2004-01-13,29.58
QCOM,2004-01-12,29.58
QCOM,2004-01-09,29.58
QCOM,2004-01-08,29.58
QCOM,2004-01-07,29.58
QCOM,2004-01-06,29.58
QCOM,2004-01-05,29.58
QCOM,2004-01-02,29.58
QCOM,2003-12-31,29.58
QCOM,2003-12-30,29.58
QCOM,2003-12-29,29.58
QCOM,2003-12-26,29.58
QCOM,2003-12-24,29.58
QCOM,2003-12-23,29.58
QCOM,2003-12-22,29.58
QCOM,2003-12-19,29.58
QCOM,2003-12-18,29.58
QCOM,2003-12-17,29.58
QCOM,2003-12-16,29.58
QCOM,2003-12-15,29.58
QCOM,2003-12-12,29.58
QCOM,2003-12-11,29.58
QCOM,2003-12-10,29.58
QCOM,2003-12-09,29.58
QCOM,2003-12-08,29.58
QCOM,2003-12-05,29.58
QCOM,2003-12-04,29.58
QCOM,2003-12-03,29.58
QCOM,2003-12-02,29.58
QCOM,2003-12-01,29.58
QCOM,2003-11-28,29.58
QCOM,2003-11-26,29.58
QCOM,2003-11-25,29.58
QCOM,2003-11-24,29.58
QCOM,2003-11-21,29.58
QCOM,2003-11-20,29.58
QCOM,2003-11-19,29.58
QCOM,2003-11-18,29.58
QCOM,2003-11-17,29.58
QCOM,2003-11-14,29.58
QCOM,2003-11-13,29.58
QCOM,2003-11-12,29.58
QCOM,2003-11-11,29.58
QCOM,2003-11-10,29.58
QCOM,2003-11-07,29.58
QCOM,2003-11-06,29.58
QCOM,2003-11-05,29.58
QCOM,2003-11-04,29.58
QCOM,2003-11-03,29.58
QCOM,2003-10-31,29.58
QCOM,2003-10-30,29.58
QCOM,2003-10-29,29.58
QCOM,2003-10-28,29.58
QCOM,2003-10-27,29.58
QCOM,2003-10-24,29.58
QCOM,2003-10-23,29.58
QCOM,2003-10-22,29.58
QCOM,2003-10-21,29.58
QCOM,2003-10-20,29.58
QCOM,2003-10-17,29.58
QCOM,2003-10-16,29.58
QCOM,2003-10-15,28.02
QCOM,2003-10-14,27.799999
QCOM,2003-10-13,27.33
QCOM,2003-10-10,27.33
QCOM,2003-10-09,27.33
QCOM,2003-10-08,27.33
QCOM,2003-10-07,27.33
QCOM,2003-10-06,27.33
QCOM,2003-10-03,27.33
QCOM,2003-10-02,27.33
QCOM,2003-10-01,27.33
QCOM,2003-09-30,27.33
QCOM,2003-09-29,26.98
QCOM,2003-09-26,26.98
QCOM,2003-09-25,26.75
QCOM,2003-09-24,25.10
QCOM,2003-09-23,25.10
QCOM,2003-09-22,25.10
QCOM,2003-09-19,25.10
QCOM,2003-09-18,25.10
QCOM,2003-09-17,25.10
QCOM,2003-09-16,25.10
QCOM,2003-09-15,25.10
QCOM,2003-09-12,25.10
QCOM,2003-09-11,25.10
QCOM,2003-09-10,25.10
QCOM,2003-09-09,25.10
QCOM,2003-09-08,25.10
QCOM,2003-09-05,25.10
QCOM,2003-09-04,25.10
QCOM,2003-09-03,25.10
QCOM,2003-09-02,25.10
QCOM,2003-08-29,25.10
QCOM,2003-08-28,25.10
QCOM,2003-08-27,25.10
QCOM,2003-08-26,25.10
QCOM,2003-08-25,25.10
QCOM,2003-08-22,25.10
QCOM,2003-08-21,25.10
QCOM,2003-08-20,25.10
QCOM,2003-08-19,25.10
QCOM,2003-08-18,25.10
QCOM,2003-08-15,25.10
QCOM,2003-08-14,25.10
QCOM,2003-08-13,24.33
QCOM,2003-08-12,23.360001
QCOM,2003-08-11,23.360001
QCOM,2003-08-08,23.209999
QCOM,2003-08-07,23.209999
QCOM,2003-08-06,23.209999
QCOM,2003-08-05,23.209999
QCOM,2003-08-04,23.209999
QCOM,2003-08-01,23.209999
QCOM,2003-07-31,23.209999
QCOM,2003-07-30,23.209999
QCOM,2003-07-29,23.209999
QCOM,2003-07-28,23.209999
QCOM,2003-07-25,23.209999
QCOM,2003-07-24,23.209999
QCOM,2003-07-23,23.209999
QCOM,2003-07-22,23.209999
QCOM,2003-07-21,23.209999
QCOM,2003-07-18,23.209999
QCOM,2003-07-17,23.209999
QCOM,2003-07-16,23.209999
QCOM,2003-07-15,23.209999
QCOM,2003-07-14,23.209999
QCOM,2003-07-11,23.209999
QCOM,2003-07-10,23.209999
QCOM,2003-07-09,23.209999
QCOM,2003-07-08,23.209999
QCOM,2003-07-07,23.209999
QCOM,2003-07-03,23.209999
QCOM,2003-07-02,23.209999
QCOM,2003-07-01,23.209999
QCOM,2003-06-30,23.209999
QCOM,2003-06-27,23.209999
QCOM,2003-06-26,23.209999
QCOM,2003-06-25,23.209999
QCOM,2003-06-24,23.209999
QCOM,2003-06-23,23.209999
QCOM,2003-06-20,23.209999
QCOM,2003-06-19,23.209999
QCOM,2003-06-18,23.209999
QCOM,2003-06-17,23.209999
QCOM,2003-06-16,23.209999
QCOM,2003-06-13,23.209999
QCOM,2003-06-12,23.209999
QCOM,2003-06-11,23.209999
QCOM,2003-06-10,23.209999
QCOM,2003-06-09,23.209999
QCOM,2003-06-06,23.209999
QCOM,2003-06-05,23.209999
QCOM,2003-06-04,23.209999
QCOM,2003-06-03,23.209999
QCOM,2003-06-02,23.209999
QCOM,2003-05-30,23.209999
QCOM,2003-05-29,23.209999
QCOM,2003-05-28,23.209999
QCOM,2003-05-27,23.209999
QCOM,2003-05-23,23.209999
QCOM,2003-05-22,23.209999
QCOM,2003-05-21,23.209999
QCOM,2003-05-20,23.209999
QCOM,2003-05-19,23.209999
QCOM,2003-05-16,23.209999
QCOM,2003-05-15,23.209999
QCOM,2003-05-14,23.209999
QCOM,2003-05-13,23.209999
QCOM,2003-05-12,23.209999
QCOM,2003-05-09,23.209999
QCOM,2003-05-08,23.209999
QCOM,2003-05-07,23.209999
QCOM,2003-05-06,23.209999
QCOM,2003-05-05,23.209999
QCOM,2003-05-02,23.209999
QCOM,2003-05-01,23.209999
QCOM,2003-04-30,23.209999
QCOM,2003-04-29,23.209999
QCOM,2003-04-28,23.209999
QCOM,2003-04-25,23.209999
QCOM,2003-04-24,23.209999
QCOM,2003-04-23,23.209999
QCOM,2003-04-22,23.209999
QCOM,2003-04-21,23.209999
QCOM,2003-04-17,23.209999
QCOM,2003-04-16,23.209999
QCOM,2003-04-15,23.209999
QCOM,2003-04-14,23.209999
QCOM,2003-04-11,23.209999
QCOM,2003-04-10,23.209999
QCOM,2003-04-09,23.209999
QCOM,2003-04-08,23.209999
QCOM,2003-04-07,23.209999
QCOM,2003-04-04,23.209999
QCOM,2003-04-03,23.209999
QCOM,2003-04-02,23.209999
QCOM,2003-04-01,23.209999
QCOM,2003-03-31,23.209999
QCOM,2003-03-28,23.209999
QCOM,2003-03-27,23.209999
QCOM,2003-03-26,23.209999
QCOM,2003-03-25,23.209999
QCOM,2003-03-24,23.209999
QCOM,2003-03-21,23.209999
QCOM,2003-03-20,23.209999
QCOM,2003-03-19,23.209999
QCOM,2003-03-18,23.209999
QCOM,2003-03-17,23.209999
QCOM,2003-03-14,23.209999
QCOM,2003-03-13,23.209999
QCOM,2003-03-12,23.209999
QCOM,2003-03-11,23.209999
QCOM,2003-03-10,23.209999
QCOM,2003-03-07,23.209999
QCOM,2003-03-06,23.209999
QCOM,2003-03-05,23.209999
QCOM,2003-03-04,23.209999
QCOM,2003-03-03,23.209999
QCOM,2003-02-28,23.209999
QCOM,2003-02-27,23.209999
QCOM,2003-02-26,23.209999
QCOM,2003-02-25,23.209999
QCOM,2003-02-24,23.209999
QCOM,2003-02-21,23.209999
QCOM,2003-02-20,23.209999
QCOM,2003-02-19,23.209999
QCOM,2003-02-18,23.209999
QCOM,2003-02-14,23.209999
QCOM,2003-02-13,23.209999
QCOM,2003-02-12,23.209999
QCOM,2003-02-11,23.209999
QCOM,2003-02-10,23.209999
QCOM,2003-02-07,23.209999
QCOM,2003-02-06,23.209999
QCOM,2003-02-05,23.209999
QCOM,2003-02-04,23.209999
QCOM,2003-02-03,23.209999
QCOM,2003-01-31,23.209999
QCOM,2003-01-30,23.209999
QCOM,2003-01-29,23.209999
QCOM,2003-01-28,23.209999
QCOM,2003-01-27,23.209999
QCOM,2003-01-24,23.209999
QCOM,2003-01-23,23.209999
QCOM,2003-01-22,23.209999
QCOM,2003-01-21,23.209999
QCOM,2003-01-17,23.209999
QCOM,2003-01-16,23.209999
QCOM,2003-01-15,23.209999
QCOM,2003-01-14,23.209999
QCOM,2003-01-13,23.209999
QCOM,2003-01-10,23.209999
QCOM,2003-01-09,23.209999
QCOM,2003-01-08,23.209999
QCOM,2003-01-07,23.209999
