Symbol,Date,Low
MSFT,2009-07-29,14.87
MSFT,2009-07-28,14.87
MSFT,2009-07-27,14.87
MSFT,2009-07-24,14.87
MSFT,2009-07-23,14.87
MSFT,2009-07-22,14.87
MSFT,2009-07-21,14.87
MSFT,2009-07-20,14.87
MSFT,2009-07-17,14.87
MSFT,2009-07-16,14.87
MSFT,2009-07-15,14.87
MSFT,2009-07-14,14.87
MSFT,2009-07-13,14.87
MSFT,2009-07-10,14.87
MSFT,2009-07-09,14.87
MSFT,2009-07-08,14.87
MSFT,2009-07-07,14.87
MSFT,2009-07-06,14.87
MSFT,2009-07-02,14.87
MSFT,2009-07-01,14.87
MSFT,2009-06-30,14.87
MSFT,2009-06-29,14.87
MSFT,2009-06-26,14.87
MSFT,2009-06-25,14.87
MSFT,2009-06-24,14.87
MSFT,2009-06-23,14.87
MSFT,2009-06-22,14.87
MSFT,2009-06-19,14.87
MSFT,2009-06-18,14.87
MSFT,2009-06-17,14.87
MSFT,2009-06-16,14.87
MSFT,2009-06-15,14.87
MSFT,2009-06-12,14.87
MSFT,2009-06-11,14.87
MSFT,2009-06-10,14.87
MSFT,2009-06-09,14.87
MSFT,2009-06-08,14.87
MSFT,2009-06-05,14.87
MSFT,2009-06-04,14.87
MSFT,2009-06-03,14.87
MSFT,2009-06-02,14.87
MSFT,2009-06-01,14.87
MSFT,2009-05-29,14.87
MSFT,2009-05-28,14.87
MSFT,2009-05-27,14.87
MSFT,2009-05-26,14.87
MSFT,2009-05-22,14.87
MSFT,2009-05-21,14.87
MSFT,2009-05-20,14.87
MSFT,2009-05-19,14.87
MSFT,2009-05-18,14.87
MSFT,2009-05-15,14.87
MSFT,2009-05-14,14.87
MSFT,2009-05-13,14.87
MSFT,2009-05-12,14.87
MSFT,2009-05-11,14.87
MSFT,2009-05-08,14.87
MSFT,2009-05-07,14.87
MSFT,2009-05-06,14.87
MSFT,2009-05-05,14.87
MSFT,2009-05-04,14.87
MSFT,2009-05-01,14.87
MSFT,2009-04-30,14.87
MSFT,2009-04-29,14.87
MSFT,2009-04-28,14.87
MSFT,2009-04-27,14.87
MSFT,2009-04-24,14.87
MSFT,2009-04-23,14.87
MSFT,2009-04-22,14.87
MSFT,2009-04-21,14.87
MSFT,2009-04-20,14.87
MSFT,2009-04-17,14.87
MSFT,2009-04-16,14.87
MSFT,2009-04-15,14.87
MSFT,2009-04-14,14.87
MSFT,2009-04-13,14.87
MSFT,2009-04-09,14.87
MSFT,2009-04-08,14.87
MSFT,2009-04-07,14.87
MSFT,2009-04-06,14.87
MSFT,2009-04-03,14.87
MSFT,2009-04-02,14.87
MSFT,2009-04-01,14.87
MSFT,2009-03-31,14.87
MSFT,2009-03-30,14.87
MSFT,2009-03-27,14.87
MSFT,2009-03-26,14.87
MSFT,2009-03-25,14.87
MSFT,2009-03-24,14.87
MSFT,2009-03-23,14.87
MSFT,2009-03-20,14.87
MSFT,2009-03-19,14.87
MSFT,2009-03-18,14.87
MSFT,2009-03-17,14.87
MSFT,2009-03-16,14.87
MSFT,2009-03-13,14.87
MSFT,2009-03-12,14.87
MSFT,2009-03-11,14.87
MSFT,2009-03-10,14.87
MSFT,2009-03-09,14.87
MSFT,2009-03-06,15.27
MSFT,2009-03-05,15.64
MSFT,2009-03-04,15.64
MSFT,2009-03-03,15.72
MSFT,2009-03-02,16.10
MSFT,2009-02-27,16.360001
MSFT,2009-02-26,16.360001
MSFT,2009-02-25,16.360001
MSFT,2009-02-24,16.75
MSFT,2009-02-23,16.75
MSFT,2009-02-20,16.75
MSFT,2009-02-19,16.75
MSFT,2009-02-18,16.75
MSFT,2009-02-17,16.75
MSFT,2009-02-13,16.75
MSFT,2009-02-12,16.75
MSFT,2009-02-11,16.75
MSFT,2009-02-10,16.75
MSFT,2009-02-09,16.75
MSFT,2009-02-06,16.75
MSFT,2009-02-05,16.75
MSFT,2009-02-04,16.75
MSFT,2009-02-03,16.75
MSFT,2009-02-02,16.75
MSFT,2009-01-30,16.75
MSFT,2009-01-29,16.75
MSFT,2009-01-28,16.75
MSFT,2009-01-27,16.75
MSFT,2009-01-26,16.75
MSFT,2009-01-23,17.07
MSFT,2009-01-22,17.50
MSFT,2009-01-21,17.50
MSFT,2009-01-20,17.50
MSFT,2009-01-16,17.50
MSFT,2009-01-15,17.50
MSFT,2009-01-14,17.50
MSFT,2009-01-13,17.50
MSFT,2009-01-12,17.50
MSFT,2009-01-09,17.50
MSFT,2009-01-08,17.50
MSFT,2009-01-07,17.50
MSFT,2009-01-06,17.50
MSFT,2009-01-05,17.50
MSFT,2009-01-02,17.50
MSFT,2008-12-31,17.50
MSFT,2008-12-30,17.50
MSFT,2008-12-29,17.50
MSFT,2008-12-26,17.50
MSFT,2008-12-24,17.50
MSFT,2008-12-23,17.50
MSFT,2008-12-22,17.50
MSFT,2008-12-19,17.50
MSFT,2008-12-18,17.50
MSFT,2008-12-17,17.50
MSFT,2008-12-16,17.50
MSFT,2008-12-15,17.50
MSFT,2008-12-12,17.50
MSFT,2008-12-11,17.50
MSFT,2008-12-10,17.50
MSFT,2008-12-09,17.50
MSFT,2008-12-08,17.50
MSFT,2008-12-05,17.50
MSFT,2008-12-04,17.50
MSFT,2008-12-03,17.50
MSFT,2008-12-02,17.50
MSFT,2008-12-01,17.50
MSFT,2008-11-28,17.50
MSFT,2008-11-26,17.50
MSFT,2008-11-25,17.50
MSFT,2008-11-24,17.50
MSFT,2008-11-21,17.50
MSFT,2008-11-20,18.25
MSFT,2008-11-19,18.74
MSFT,2008-11-18,18.74
MSFT,2008-11-17,18.74
MSFT,2008-11-14,18.74
MSFT,2008-11-13,20.280001
MSFT,2008-11-12,20.65
MSFT,2008-11-11,20.65
MSFT,2008-11-10,20.65
MSFT,2008-11-07,20.65
MSFT,2008-11-06,20.65
MSFT,2008-11-05,20.65
MSFT,2008-11-04,20.65
MSFT,2008-11-03,20.65
MSFT,2008-10-31,20.65
MSFT,2008-10-30,20.65
MSFT,2008-10-29,20.65
MSFT,2008-10-28,20.65
MSFT,2008-10-27,20.65
MSFT,2008-10-24,20.65
MSFT,2008-10-23,20.65
MSFT,2008-10-22,20.65
MSFT,2008-10-21,20.65
MSFT,2008-10-20,20.65
MSFT,2008-10-17,20.65
MSFT,2008-10-16,20.65
MSFT,2008-10-15,20.65
MSFT,2008-10-14,20.65
MSFT,2008-10-13,20.65
MSFT,2008-10-10,22.07
MSFT,2008-10-09,22.50
MSFT,2008-10-08,23.139999
MSFT,2008-10-07,23.50
MSFT,2008-10-06,23.50
MSFT,2008-10-03,23.50
MSFT,2008-10-02,23.50
MSFT,2008-10-01,23.50
MSFT,2008-09-30,23.50
MSFT,2008-09-29,23.50
MSFT,2008-09-26,23.50
MSFT,2008-09-25,23.50
MSFT,2008-09-24,23.50
MSFT,2008-09-23,23.50
MSFT,2008-09-22,23.50
MSFT,2008-09-19,24.01
MSFT,2008-09-18,24.50
MSFT,2008-09-17,24.870001
MSFT,2008-09-16,24.870001
MSFT,2008-09-15,24.870001
MSFT,2008-09-12,24.870001
MSFT,2008-09-11,24.870001
MSFT,2008-09-10,24.870001
MSFT,2008-09-09,24.870001
MSFT,2008-09-08,24.870001
MSFT,2008-09-05,24.870001
MSFT,2008-09-04,24.870001
MSFT,2008-09-03,24.870001
MSFT,2008-09-02,24.870001
MSFT,2008-08-29,24.870001
MSFT,2008-08-28,24.870001
MSFT,2008-08-27,24.870001
MSFT,2008-08-26,24.870001
MSFT,2008-08-25,24.870001
MSFT,2008-08-22,24.870001
MSFT,2008-08-21,24.870001
MSFT,2008-08-20,24.870001
MSFT,2008-08-19,24.870001
MSFT,2008-08-18,24.870001
MSFT,2008-08-15,24.870001
MSFT,2008-08-14,24.870001
MSFT,2008-08-13,24.870001
MSFT,2008-08-12,24.870001
MSFT,2008-08-11,24.870001
MSFT,2008-08-08,24.870001
MSFT,2008-08-07,24.870001
MSFT,2008-08-06,24.870001
MSFT,2008-08-05,24.870001
MSFT,2008-08-04,24.870001
MSFT,2008-08-01,24.870001
MSFT,2008-07-31,24.870001
MSFT,2008-07-30,24.870001
MSFT,2008-07-29,24.870001
MSFT,2008-07-28,24.870001
MSFT,2008-07-25,24.870001
MSFT,2008-07-24,24.870001
MSFT,2008-07-23,24.870001
MSFT,2008-07-22,24.870001
MSFT,2008-07-21,24.870001
MSFT,2008-07-18,24.870001
MSFT,2008-07-17,24.870001
MSFT,2008-07-16,24.870001
MSFT,2008-07-15,24.870001
MSFT,2008-07-14,24.870001
MSFT,2008-07-11,24.98
MSFT,2008-07-10,25.18
MSFT,2008-07-09,25.450001
MSFT,2008-07-08,25.450001
MSFT,2008-07-07,25.60
MSFT,2008-07-03,25.879999
MSFT,2008-07-02,26.440001
MSFT,2008-07-01,26.870001
MSFT,2008-06-30,26.870001
MSFT,2008-06-27,26.870001
MSFT,2008-06-26,26.870001
MSFT,2008-06-25,26.870001
MSFT,2008-06-24,26.870001
MSFT,2008-06-23,26.870001
MSFT,2008-06-20,26.870001
MSFT,2008-06-19,26.870001
MSFT,2008-06-18,26.870001
MSFT,2008-06-17,26.870001
MSFT,2008-06-16,26.870001
MSFT,2008-06-13,26.870001
MSFT,2008-06-12,26.870001
MSFT,2008-06-11,26.870001
MSFT,2008-06-10,26.870001
MSFT,2008-06-09,26.870001
MSFT,2008-06-06,26.870001
MSFT,2008-06-05,26.870001
MSFT,2008-06-04,26.870001
MSFT,2008-06-03,26.870001
MSFT,2008-06-02,26.870001
MSFT,2008-05-30,26.870001
MSFT,2008-05-29,26.870001
MSFT,2008-05-28,26.870001
MSFT,2008-05-27,26.870001
MSFT,2008-05-23,26.870001
MSFT,2008-05-22,26.870001
MSFT,2008-05-21,26.870001
MSFT,2008-05-20,26.870001
MSFT,2008-05-19,26.870001
MSFT,2008-05-16,26.870001
MSFT,2008-05-15,26.870001
MSFT,2008-05-14,26.870001
MSFT,2008-05-13,26.870001
MSFT,2008-05-12,26.870001
MSFT,2008-05-09,26.870001
MSFT,2008-05-08,26.870001
MSFT,2008-05-07,26.870001
MSFT,2008-05-06,26.870001
MSFT,2008-05-05,26.870001
MSFT,2008-05-02,26.870001
MSFT,2008-05-01,26.870001
MSFT,2008-04-30,26.870001
MSFT,2008-04-29,26.870001
MSFT,2008-04-28,26.870001
MSFT,2008-04-25,26.870001
MSFT,2008-04-24,26.870001
MSFT,2008-04-23,26.870001
MSFT,2008-04-22,26.870001
MSFT,2008-04-21,26.870001
MSFT,2008-04-18,26.870001
MSFT,2008-04-17,26.870001
MSFT,2008-04-16,26.870001
MSFT,2008-04-15,26.870001
MSFT,2008-04-14,26.870001
MSFT,2008-04-11,26.870001
MSFT,2008-04-10,26.870001
MSFT,2008-04-09,26.870001
MSFT,2008-04-08,26.870001
MSFT,2008-04-07,26.870001
MSFT,2008-04-04,26.870001
MSFT,2008-04-03,26.870001
MSFT,2008-04-02,26.870001
MSFT,2008-04-01,26.870001
MSFT,2008-03-31,26.870001
MSFT,2008-03-28,26.870001
MSFT,2008-03-27,26.870001
MSFT,2008-03-26,26.870001
MSFT,2008-03-25,26.870001
MSFT,2008-03-24,26.870001
MSFT,2008-03-20,26.870001
MSFT,2008-03-19,26.870001
MSFT,2008-03-18,26.73
MSFT,2008-03-17,26.709999
MSFT,2008-03-14,26.709999
MSFT,2008-03-13,26.709999
MSFT,2008-03-12,26.60
MSFT,2008-03-11,26.60
MSFT,2008-03-10,26.60
MSFT,2008-03-07,26.60
MSFT,2008-03-06,26.60
MSFT,2008-03-05,26.60
MSFT,2008-03-04,26.60
MSFT,2008-03-03,26.60
MSFT,2008-02-29,26.60
MSFT,2008-02-28,26.60
MSFT,2008-02-27,26.60
MSFT,2008-02-26,26.60
MSFT,2008-02-25,26.60
MSFT,2008-02-22,26.60
MSFT,2008-02-21,26.60
MSFT,2008-02-20,26.60
MSFT,2008-02-19,26.60
MSFT,2008-02-15,26.60
MSFT,2008-02-14,26.60
MSFT,2008-02-13,26.60
MSFT,2008-02-12,26.60
MSFT,2008-02-11,26.60
MSFT,2008-02-08,26.60
MSFT,2008-02-07,26.60
MSFT,2008-02-06,26.60
MSFT,2008-02-05,26.60
MSFT,2008-02-04,26.60
MSFT,2008-02-01,26.60
MSFT,2008-01-31,26.60
MSFT,2008-01-30,26.60
MSFT,2008-01-29,26.60
MSFT,2008-01-28,26.60
MSFT,2008-01-25,26.60
MSFT,2008-01-24,26.60
MSFT,2008-01-23,26.60
MSFT,2008-01-22,26.60
MSFT,2008-01-18,26.60
MSFT,2008-01-17,26.60
MSFT,2008-01-16,26.60
MSFT,2008-01-15,26.60
MSFT,2008-01-14,26.60
MSFT,2008-01-11,26.60
MSFT,2008-01-10,26.60
MSFT,2008-01-09,26.60
MSFT,2008-01-08,26.60
MSFT,2008-01-07,26.60
MSFT,2008-01-04,26.60
MSFT,2008-01-03,26.60
MSFT,2008-01-02,26.60
MSFT,2007-12-31,26.60
MSFT,2007-12-28,26.60
MSFT,2007-12-27,26.60
MSFT,2007-12-26,26.60
MSFT,2007-12-24,26.60
MSFT,2007-12-21,26.60
MSFT,2007-12-20,26.60
MSFT,2007-12-19,26.60
MSFT,2007-12-18,26.60
MSFT,2007-12-17,26.60
MSFT,2007-12-14,26.60
MSFT,2007-12-13,26.60
MSFT,2007-12-12,26.60
MSFT,2007-12-11,26.60
MSFT,2007-12-10,26.60
MSFT,2007-12-07,26.60
MSFT,2007-12-06,26.60
MSFT,2007-12-05,26.60
MSFT,2007-12-04,26.60
MSFT,2007-12-03,26.60
MSFT,2007-11-30,26.60
MSFT,2007-11-29,26.60
MSFT,2007-11-28,26.60
MSFT,2007-11-27,26.60
MSFT,2007-11-26,26.60
MSFT,2007-11-23,26.60
MSFT,2007-11-21,26.60
MSFT,2007-11-20,26.60
MSFT,2007-11-19,26.60
MSFT,2007-11-16,26.60
MSFT,2007-11-15,26.60
MSFT,2007-11-14,26.60
MSFT,2007-11-13,26.60
MSFT,2007-11-12,26.60
MSFT,2007-11-09,26.60
MSFT,2007-11-08,26.60
MSFT,2007-11-07,26.60
MSFT,2007-11-06,26.60
MSFT,2007-11-05,26.60
MSFT,2007-11-02,26.60
MSFT,2007-11-01,26.60
MSFT,2007-10-31,26.60
MSFT,2007-10-30,26.60
MSFT,2007-10-29,26.60
MSFT,2007-10-26,26.60
MSFT,2007-10-25,26.60
MSFT,2007-10-24,26.60
MSFT,2007-10-23,26.60
MSFT,2007-10-22,26.60
MSFT,2007-10-19,26.60
MSFT,2007-10-18,26.60
MSFT,2007-10-17,26.60
MSFT,2007-10-16,26.60
MSFT,2007-10-15,26.60
MSFT,2007-10-12,26.60
MSFT,2007-10-11,26.60
MSFT,2007-10-10,26.60
MSFT,2007-10-09,26.60
MSFT,2007-10-08,26.60
MSFT,2007-10-05,26.60
MSFT,2007-10-04,26.60
MSFT,2007-10-03,26.60
MSFT,2007-10-02,26.60
MSFT,2007-10-01,26.60
MSFT,2007-09-28,26.48
MSFT,2007-09-27,26.48
MSFT,2007-09-26,26.48
MSFT,2007-09-25,26.48
MSFT,2007-09-24,26.48
MSFT,2007-09-21,26.48
MSFT,2007-09-20,25.98
MSFT,2007-09-19,25.82
MSFT,2007-09-18,25.719999
MSFT,2007-09-17,25.42
MSFT,2007-09-14,25.42
MSFT,2007-09-13,25.389999
MSFT,2007-09-12,25.389999
MSFT,2007-09-11,25.389999
MSFT,2007-09-10,25.389999
MSFT,2007-09-07,25.389999
MSFT,2007-09-06,25.389999
MSFT,2007-09-05,25.389999
MSFT,2007-09-04,25.389999
MSFT,2007-08-31,25.389999
MSFT,2007-08-30,25.389999
MSFT,2007-08-29,25.389999
MSFT,2007-08-28,25.389999
MSFT,2007-08-27,25.389999
MSFT,2007-08-24,24.98
MSFT,2007-08-23,24.610001
MSFT,2007-08-22,24.469999
MSFT,2007-08-21,24.440001
MSFT,2007-08-20,24.35
MSFT,2007-08-17,24.200001
MSFT,2007-08-16,24.200001
MSFT,2007-08-15,24.200001
MSFT,2007-08-14,24.200001
MSFT,2007-08-13,24.190001
MSFT,2007-08-10,24.15
MSFT,2007-08-09,24.15
MSFT,2007-08-08,24.030001
MSFT,2007-08-07,23.85
MSFT,2007-08-06,23.85
MSFT,2007-08-03,23.85
MSFT,2007-08-02,23.77
MSFT,2007-08-01,23.77
MSFT,2007-07-31,23.77
MSFT,2007-07-30,23.77
MSFT,2007-07-27,23.00
MSFT,2007-07-26,22.780001
MSFT,2007-07-25,22.719999
MSFT,2007-07-24,22.48
MSFT,2007-07-23,22.26
MSFT,2007-07-20,22.23
MSFT,2007-07-19,22.23
MSFT,2007-07-18,22.23
MSFT,2007-07-17,22.23
MSFT,2007-07-16,22.23
MSFT,2007-07-13,22.23
MSFT,2007-07-12,22.23
MSFT,2007-07-11,22.23
MSFT,2007-07-10,22.23
MSFT,2007-07-09,22.23
MSFT,2007-07-06,22.23
MSFT,2007-07-05,22.23
MSFT,2007-07-03,22.23
MSFT,2007-07-02,22.23
MSFT,2007-06-29,22.23
MSFT,2007-06-28,22.23
MSFT,2007-06-27,22.23
MSFT,2007-06-26,22.23
MSFT,2007-06-25,22.120001
MSFT,2007-06-22,21.790001
MSFT,2007-06-21,21.790001
MSFT,2007-06-20,21.549999
MSFT,2007-06-19,21.459999
MSFT,2007-06-18,21.459999
MSFT,2007-06-15,21.459999
MSFT,2007-06-14,21.459999
MSFT,2007-06-13,21.459999
MSFT,2007-06-12,21.459999
MSFT,2007-06-11,21.459999
MSFT,2007-06-08,21.459999
MSFT,2007-06-07,21.459999
MSFT,2007-06-06,21.459999
MSFT,2007-06-05,21.459999
MSFT,2007-06-04,21.459999
MSFT,2007-06-01,21.459999
MSFT,2007-05-31,21.459999
MSFT,2007-05-30,21.459999
MSFT,2007-05-29,21.459999
MSFT,2007-05-25,21.459999
MSFT,2007-05-24,21.459999
MSFT,2007-05-23,21.459999
MSFT,2007-05-22,21.459999
MSFT,2007-05-21,21.459999
MSFT,2007-05-18,21.459999
MSFT,2007-05-17,21.459999
MSFT,2007-05-16,21.459999
MSFT,2007-05-15,21.459999
MSFT,2007-05-14,21.459999
MSFT,2007-05-11,21.459999
MSFT,2007-05-10,21.459999
MSFT,2007-05-09,21.459999
MSFT,2007-05-08,21.459999
MSFT,2007-05-07,21.459999
MSFT,2007-05-04,21.459999
MSFT,2007-05-03,21.459999
MSFT,2007-05-02,21.459999
MSFT,2007-05-01,21.459999
MSFT,2007-04-30,21.459999
MSFT,2007-04-27,21.459999
MSFT,2007-04-26,21.459999
MSFT,2007-04-25,21.459999
MSFT,2007-04-24,21.459999
MSFT,2007-04-23,21.459999
MSFT,2007-04-20,21.459999
MSFT,2007-04-19,21.459999
MSFT,2007-04-18,21.459999
MSFT,2007-04-17,21.459999
MSFT,2007-04-16,21.459999
MSFT,2007-04-13,21.459999
MSFT,2007-04-12,21.459999
MSFT,2007-04-11,21.459999
MSFT,2007-04-10,21.459999
MSFT,2007-04-09,21.459999
MSFT,2007-04-05,21.459999
MSFT,2007-04-04,21.459999
MSFT,2007-04-03,21.459999
MSFT,2007-04-02,21.459999
MSFT,2007-03-30,21.459999
MSFT,2007-03-29,21.459999
MSFT,2007-03-28,21.459999
MSFT,2007-03-27,21.459999
MSFT,2007-03-26,21.459999
MSFT,2007-03-23,21.459999
MSFT,2007-03-22,21.459999
MSFT,2007-03-21,21.459999
MSFT,2007-03-20,21.459999
MSFT,2007-03-19,21.459999
MSFT,2007-03-16,21.459999
MSFT,2007-03-15,21.459999
MSFT,2007-03-14,21.459999
MSFT,2007-03-13,21.459999
MSFT,2007-03-12,21.459999
MSFT,2007-03-09,21.459999
MSFT,2007-03-08,21.459999
MSFT,2007-03-07,21.459999
MSFT,2007-03-06,21.459999
MSFT,2007-03-05,21.459999
MSFT,2007-03-02,21.459999
MSFT,2007-03-01,21.459999
MSFT,2007-02-28,21.459999
MSFT,2007-02-27,21.459999
MSFT,2007-02-26,21.459999
MSFT,2007-02-23,21.459999
MSFT,2007-02-22,21.459999
MSFT,2007-02-21,21.459999
MSFT,2007-02-20,21.459999
MSFT,2007-02-16,21.459999
MSFT,2007-02-15,21.459999
MSFT,2007-02-14,21.459999
MSFT,2007-02-13,21.459999
MSFT,2007-02-12,21.459999
MSFT,2007-02-09,21.459999
MSFT,2007-02-08,21.459999
MSFT,2007-02-07,21.459999
MSFT,2007-02-06,21.459999
MSFT,2007-02-05,21.459999
MSFT,2007-02-02,21.459999
MSFT,2007-02-01,21.459999
MSFT,2007-01-31,21.459999
MSFT,2007-01-30,21.459999
MSFT,2007-01-29,21.459999
MSFT,2007-01-26,21.459999
MSFT,2007-01-25,21.459999
MSFT,2007-01-24,21.459999
MSFT,2007-01-23,21.459999
MSFT,2007-01-22,21.459999
MSFT,2007-01-19,21.459999
MSFT,2007-01-18,21.459999
MSFT,2007-01-17,21.459999
MSFT,2007-01-16,21.459999
MSFT,2007-01-12,21.459999
MSFT,2007-01-11,21.459999
MSFT,2007-01-10,21.459999
MSFT,2007-01-09,21.459999
MSFT,2007-01-08,21.459999
MSFT,2007-01-05,21.459999
MSFT,2007-01-04,21.459999
MSFT,2007-01-03,21.459999
MSFT,2006-12-29,21.459999
MSFT,2006-12-28,21.459999
MSFT,2006-12-27,21.459999
MSFT,2006-12-26,21.459999
MSFT,2006-12-22,21.459999
MSFT,2006-12-21,21.459999
MSFT,2006-12-20,21.459999
MSFT,2006-12-19,21.459999
MSFT,2006-12-18,21.459999
MSFT,2006-12-15,21.459999
MSFT,2006-12-14,21.459999
MSFT,2006-12-13,21.459999
MSFT,2006-12-12,21.459999
MSFT,2006-12-11,21.459999
MSFT,2006-12-08,21.459999
MSFT,2006-12-07,21.459999
MSFT,2006-12-06,21.459999
MSFT,2006-12-05,21.459999
MSFT,2006-12-04,21.459999
MSFT,2006-12-01,21.459999
MSFT,2006-11-30,21.459999
MSFT,2006-11-29,21.459999
MSFT,2006-11-28,21.459999
MSFT,2006-11-27,21.459999
MSFT,2006-11-24,21.459999
MSFT,2006-11-22,21.459999
MSFT,2006-11-21,21.459999
MSFT,2006-11-20,21.459999
MSFT,2006-11-17,21.459999
MSFT,2006-11-16,21.459999
MSFT,2006-11-15,21.459999
MSFT,2006-11-14,21.459999
MSFT,2006-11-13,21.459999
MSFT,2006-11-10,21.459999
MSFT,2006-11-09,21.459999
MSFT,2006-11-08,21.459999
MSFT,2006-11-07,21.459999
MSFT,2006-11-06,21.459999
MSFT,2006-11-03,21.459999
MSFT,2006-11-02,21.459999
MSFT,2006-11-01,21.459999
MSFT,2006-10-31,21.459999
MSFT,2006-10-30,21.459999
MSFT,2006-10-27,21.459999
MSFT,2006-10-26,21.459999
MSFT,2006-10-25,21.459999
MSFT,2006-10-24,21.459999
MSFT,2006-10-23,21.459999
MSFT,2006-10-20,21.459999
MSFT,2006-10-19,21.459999
MSFT,2006-10-18,21.459999
MSFT,2006-10-17,21.459999
MSFT,2006-10-16,21.459999
MSFT,2006-10-13,21.459999
MSFT,2006-10-12,21.459999
MSFT,2006-10-11,21.459999
MSFT,2006-10-10,21.459999
MSFT,2006-10-09,21.459999
MSFT,2006-10-06,21.459999
MSFT,2006-10-05,21.459999
MSFT,2006-10-04,21.459999
MSFT,2006-10-03,21.459999
MSFT,2006-10-02,21.459999
MSFT,2006-09-29,21.459999
MSFT,2006-09-28,21.459999
MSFT,2006-09-27,21.459999
MSFT,2006-09-26,21.459999
MSFT,2006-09-25,21.459999
MSFT,2006-09-22,21.459999
MSFT,2006-09-21,21.459999
MSFT,2006-09-20,21.459999
MSFT,2006-09-19,21.459999
MSFT,2006-09-18,21.459999
MSFT,2006-09-15,21.459999
MSFT,2006-09-14,21.459999
MSFT,2006-09-13,21.459999
MSFT,2006-09-12,21.459999
MSFT,2006-09-11,21.459999
MSFT,2006-09-08,21.459999
MSFT,2006-09-07,21.459999
MSFT,2006-09-06,21.459999
MSFT,2006-09-05,21.459999
MSFT,2006-09-01,21.459999
MSFT,2006-08-31,21.459999
MSFT,2006-08-30,21.459999
MSFT,2006-08-29,21.459999
MSFT,2006-08-28,21.459999
MSFT,2006-08-25,21.459999
MSFT,2006-08-24,21.459999
MSFT,2006-08-23,21.459999
MSFT,2006-08-22,21.459999
MSFT,2006-08-21,21.459999
MSFT,2006-08-18,21.459999
MSFT,2006-08-17,21.459999
MSFT,2006-08-16,21.459999
MSFT,2006-08-15,21.459999
MSFT,2006-08-14,21.459999
MSFT,2006-08-11,21.459999
MSFT,2006-08-10,21.459999
MSFT,2006-08-09,21.459999
MSFT,2006-08-08,21.459999
MSFT,2006-08-07,21.459999
MSFT,2006-08-04,21.459999
MSFT,2006-08-03,21.459999
MSFT,2006-08-02,21.459999
MSFT,2006-08-01,21.459999
MSFT,2006-07-31,21.459999
MSFT,2006-07-28,21.459999
MSFT,2006-07-27,21.459999
MSFT,2006-07-26,21.459999
MSFT,2006-07-25,21.459999
MSFT,2006-07-24,21.459999
MSFT,2006-07-21,21.459999
MSFT,2006-07-20,21.459999
MSFT,2006-07-19,21.459999
MSFT,2006-07-18,21.459999
MSFT,2006-07-17,21.459999
MSFT,2006-07-14,21.459999
MSFT,2006-07-13,21.459999
MSFT,2006-07-12,21.459999
MSFT,2006-07-11,21.459999
MSFT,2006-07-10,21.459999
MSFT,2006-07-07,21.459999
MSFT,2006-07-06,21.459999
MSFT,2006-07-05,21.459999
MSFT,2006-07-03,21.459999
MSFT,2006-06-30,21.459999
MSFT,2006-06-29,21.459999
MSFT,2006-06-28,21.459999
MSFT,2006-06-27,21.459999
MSFT,2006-06-26,21.459999
MSFT,2006-06-23,21.459999
MSFT,2006-06-22,21.459999
MSFT,2006-06-21,21.459999
MSFT,2006-06-20,21.459999
MSFT,2006-06-19,21.459999
MSFT,2006-06-16,21.459999
MSFT,2006-06-15,21.459999
MSFT,2006-06-14,21.459999
MSFT,2006-06-13,21.700001
MSFT,2006-06-12,21.889999
MSFT,2006-06-09,21.969999
MSFT,2006-06-08,21.98
MSFT,2006-06-07,21.98
MSFT,2006-06-06,22.450001
MSFT,2006-06-05,22.450001
MSFT,2006-06-02,22.450001
MSFT,2006-06-01,22.450001
MSFT,2006-05-31,22.450001
MSFT,2006-05-30,22.450001
MSFT,2006-05-26,22.450001
MSFT,2006-05-25,22.450001
MSFT,2006-05-24,22.450001
MSFT,2006-05-23,22.450001
MSFT,2006-05-22,22.52
MSFT,2006-05-19,22.73
MSFT,2006-05-18,22.73
MSFT,2006-05-17,22.91
MSFT,2006-05-16,23.030001
MSFT,2006-05-15,23.049999
MSFT,2006-05-12,23.139999
MSFT,2006-05-11,23.139999
MSFT,2006-05-10,23.139999
MSFT,2006-05-09,23.139999
MSFT,2006-05-08,23.139999
MSFT,2006-05-05,23.139999
MSFT,2006-05-04,23.15
MSFT,2006-05-03,23.90
MSFT,2006-05-02,24.00
MSFT,2006-05-01,24.00
MSFT,2006-04-28,24.25
MSFT,2006-04-27,24.25
MSFT,2006-04-26,24.25
MSFT,2006-04-25,24.25
MSFT,2006-04-24,24.25
MSFT,2006-04-21,24.25
MSFT,2006-04-20,24.25
MSFT,2006-04-19,24.25
MSFT,2006-04-18,24.25
MSFT,2006-04-17,24.25
MSFT,2006-04-13,24.25
MSFT,2006-04-12,24.25
MSFT,2006-04-11,24.25
MSFT,2006-04-10,24.25
MSFT,2006-04-07,24.120001
MSFT,2006-04-06,23.940001
MSFT,2006-04-05,23.940001
MSFT,2006-04-04,23.940001
MSFT,2006-04-03,23.940001
MSFT,2006-03-31,23.82
MSFT,2006-03-30,23.82
MSFT,2006-03-29,23.82
MSFT,2006-03-28,23.82
MSFT,2006-03-27,23.82
MSFT,2006-03-24,23.82
MSFT,2006-03-23,23.82
MSFT,2006-03-22,23.82
MSFT,2006-03-21,23.82
